timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
142035.130821288,standard,10.0,23.0,1.0,69.0,35.0,38.0,1.0,5.0,75.0,14.96250057220459,19.012500762939453,1.0,1.0,1.100000023841858,5.0,1023.0,537.0,12473.0,2410.0,1949.0,409.0,608.0,125.0,149.0,99.0,111.0,7.0,82.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
142035.528190956,standard,11.0,23.0,1.0,62.0,32.0,30.0,1.0,5.0,73.0,-1.0125000476837158,10.012499809265137,1.0,1.0,1.100000023841858,5.0,1023.0,526.0,12269.0,2426.0,1183.0,243.0,516.0,104.0,115.0,21.0,137.0,30.0,51.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
142035.96644233,standard,12.0,23.0,1.0,32.0,56.0,57.0,1.0,5.0,72.0,4.949999809265137,-13.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,492.0,11129.0,3884.0,1667.0,671.0,416.0,145.0,169.0,151.0,71.0,38.0,157.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
142036.281851873,standard,13.0,23.0,1.0,73.0,46.0,15.0,1.0,5.0,85.0,18.0,-12.037500381469727,1.0,1.0,1.100000023841858,5.0,1023.0,494.0,14039.0,2055.0,1942.0,312.0,402.0,48.0,132.0,50.0,73.0,76.0,78.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
142036.941239103,standard,14.0,23.0,1.0,50.0,4.0,63.0,1.0,5.0,71.0,-12.037500381469727,14.96250057220459,1.0,1.0,1.100000023841858,5.0,1023.0,532.0,8290.0,2429.0,1135.0,434.0,296.0,118.0,120.0,13.0,114.0,9.0,147.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
142037.526901434,standard,15.0,23.0,1.0,39.0,15.0,57.0,1.0,5.0,70.0,22.94999885559082,2.0250000953674316,1.0,1.0,1.100000023841858,5.0,1023.0,515.0,7035.0,2135.0,1228.0,419.0,333.0,90.0,153.0,157.0,145.0,65.0,25.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
142037.858716131,standard,16.0,23.0,1.0,71.0,17.0,40.0,1.0,5.0,76.0,13.049999237060547,9.0,1.0,1.0,1.100000023841858,5.0,1023.0,523.0,10855.0,2215.0,1554.0,295.0,438.0,89.0,117.0,35.0,167.0,1.0,37.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
142038.387008688,standard,17.0,23.0,1.0,58.0,21.0,38.0,1.0,5.0,68.0,-4.949999809265137,-13.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,491.0,10358.0,2476.0,1511.0,336.0,440.0,99.0,4.0,71.0,53.0,54.0,4.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
142038.874474604,standard,18.0,23.0,1.0,52.0,36.0,4.0,1.0,5.0,68.0,20.024999618530273,-3.0375001430511475,1.0,1.0,1.100000023841858,5.0,1023.0,506.0,7098.0,1308.0,1402.0,205.0,261.0,34.0,154.0,7.0,5.0,12.0,167.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
142039.277906152,standard,19.0,23.0,1.0,40.0,4.0,2.0,1.0,5.0,62.0,2.0250000953674316,-11.02500057220459,1.0,1.0,1.100000023841858,5.0,1023.0,496.0,3786.0,408.0,809.0,84.0,169.0,19.0,100.0,0.0,134.0,96.0,139.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
142039.646436436,standard,20.0,23.0,1.0,22.0,50.0,47.0,1.0,5.0,64.0,5.962499618530273,6.974999904632568,1.0,1.0,1.100000023841858,5.0,1023.0,520.0,6406.0,2351.0,1263.0,496.0,311.0,104.0,112.0,125.0,22.0,147.0,21.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
142040.00075541,standard,21.0,23.0,1.0,23.0,84.0,66.0,1.0,5.0,75.0,13.949999809265137,-4.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,505.0,10905.0,3460.0,1818.0,695.0,512.0,187.0,45.0,154.0,138.0,168.0,161.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
142040.512835971,standard,22.0,23.0,1.0,2.0,2.0,48.0,1.0,5.0,66.0,-6.974999904632568,13.049999237060547,1.0,1.0,1.100000023841858,5.0,1023.0,529.0,2415.0,1817.0,357.0,249.0,110.0,75.0,50.0,121.0,158.0,62.0,29.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
142041.041256543,standard,23.0,23.0,1.0,11.0,10.0,53.0,1.0,5.0,71.0,21.037500381469727,0.0,1.0,1.0,1.100000023841858,5.0,1023.0,512.0,3781.0,1924.0,472.0,298.0,128.0,57.0,65.0,154.0,47.0,104.0,8.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
142041.610515297,standard,24.0,23.0,1.0,66.0,5.0,55.0,1.0,5.0,72.0,-7.987499713897705,16.987499237060547,1.0,1.0,1.100000023841858,5.0,1023.0,534.0,14113.0,3182.0,1712.0,399.0,511.0,127.0,167.0,72.0,130.0,119.0,42.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
142042.056881939,standard,25.0,23.0,1.0,16.0,53.0,38.0,1.0,5.0,70.0,5.962499618530273,0.0,1.0,1.0,1.100000023841858,5.0,1023.0,511.0,6560.0,2216.0,710.0,279.0,311.0,105.0,159.0,17.0,153.0,54.0,37.0,86.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
142042.413270235,standard,26.0,23.0,1.0,60.0,79.0,82.0,1.0,5.0,79.0,12.037500381469727,13.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,530.0,18299.0,5589.0,3054.0,896.0,830.0,242.0,56.0,24.0,96.0,59.0,112.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
142042.679450186,standard,27.0,23.0,1.0,49.0,74.0,35.0,1.0,5.0,75.0,15.97499942779541,19.012500762939453,1.0,1.0,1.100000023841858,5.0,1023.0,537.0,16224.0,3921.0,1854.0,457.0,561.0,142.0,161.0,94.0,25.0,12.0,39.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
142043.066446409,standard,28.0,23.0,1.0,40.0,3.0,80.0,1.0,5.0,73.0,22.94999885559082,2.0250000953674316,1.0,1.0,1.100000023841858,5.0,1023.0,515.0,8463.0,3300.0,1560.0,689.0,291.0,106.0,143.0,1.0,133.0,123.0,24.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
142043.609293163,standard,29.0,23.0,1.0,20.0,17.0,69.0,1.0,5.0,75.0,-13.949999809265137,7.987499713897705,1.0,1.0,1.100000023841858,5.0,1023.0,522.0,6231.0,3340.0,908.0,464.0,263.0,134.0,86.0,10.0,0.0,128.0,94.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
142044.094426632,standard,30.0,23.0,1.0,27.0,47.0,45.0,1.0,5.0,75.0,4.050000190734863,-10.012499809265137,1.0,1.0,1.100000023841858,5.0,1023.0,498.0,7538.0,2773.0,1111.0,390.0,275.0,95.0,155.0,25.0,72.0,97.0,146.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
142044.291168673,standard,31.0,23.0,1.0,40.0,82.0,42.0,1.0,5.0,78.0,3.0375001430511475,-10.012499809265137,1.0,1.0,1.100000023841858,5.0,1023.0,498.0,13645.0,3516.0,2173.0,638.0,610.0,168.0,127.0,152.0,114.0,57.0,29.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
142044.83980267,standard,32.0,23.0,1.0,75.0,45.0,56.0,1.0,5.0,88.0,-11.02500057220459,20.024999618530273,1.0,1.0,1.100000023841858,5.0,1023.0,538.0,14893.0,4033.0,2461.0,624.0,558.0,127.0,141.0,115.0,77.0,87.0,62.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
142045.235329407,standard,33.0,23.0,1.0,35.0,38.0,55.0,1.0,5.0,67.0,13.049999237060547,19.012500762939453,1.0,1.0,1.100000023841858,5.0,1023.0,538.0,9777.0,3741.0,1183.0,439.0,443.0,156.0,158.0,41.0,107.0,25.0,23.0,29.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
142045.894699344,standard,34.0,23.0,1.0,27.0,50.0,1.0,1.0,5.0,68.0,-13.949999809265137,-11.02500057220459,1.0,1.0,1.100000023841858,5.0,1023.0,496.0,6246.0,1418.0,998.0,209.0,245.0,39.0,156.0,55.0,21.0,29.0,77.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
142046.257018243,standard,35.0,23.0,1.0,13.0,66.0,16.0,1.0,5.0,70.0,1.0125000476837158,-4.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,503.0,5519.0,1681.0,841.0,226.0,292.0,82.0,139.0,74.0,125.0,147.0,44.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
142046.59500523,standard,36.0,23.0,1.0,22.0,17.0,72.0,1.0,5.0,72.0,-1.0125000476837158,11.02500057220459,1.0,1.0,1.100000023841858,5.0,1023.0,525.0,5868.0,2891.0,968.0,500.0,258.0,127.0,8.0,135.0,74.0,8.0,96.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
142046.793678615,standard,37.0,23.0,1.0,66.0,4.0,80.0,1.0,5.0,77.0,-1.0125000476837158,12.037500381469727,1.0,1.0,1.100000023841858,5.0,1023.0,528.0,12092.0,3472.0,1697.0,524.0,542.0,187.0,4.0,48.0,148.0,125.0,120.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
142047.121480852,standard,38.0,23.0,1.0,31.0,45.0,61.0,1.0,5.0,66.0,-1.0125000476837158,-4.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,505.0,10969.0,3678.0,1348.0,534.0,494.0,174.0,35.0,27.0,10.0,83.0,28.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
142047.582238253,standard,39.0,23.0,1.0,14.0,73.0,78.0,1.0,5.0,85.0,19.012500762939453,7.987499713897705,1.0,1.0,1.100000023841858,5.0,1023.0,521.0,11731.0,4816.0,1755.0,722.0,496.0,191.0,29.0,138.0,152.0,6.0,7.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
142047.895387815,standard,40.0,23.0,1.0,69.0,85.0,50.0,1.0,5.0,74.0,13.949999809265137,-2.0250000953674316,1.0,1.0,1.100000023841858,5.0,1023.0,510.0,18435.0,4562.0,3263.0,846.0,889.0,221.0,63.0,77.0,152.0,109.0,34.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
142048.331647294,standard,41.0,23.0,1.0,48.0,18.0,57.0,1.0,5.0,73.0,-13.949999809265137,0.0,1.0,1.0,1.100000023841858,5.0,1023.0,511.0,8529.0,2789.0,1433.0,466.0,447.0,120.0,125.0,114.0,37.0,4.0,79.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
142048.8660258,standard,42.0,23.0,1.0,14.0,18.0,0.0,1.0,5.0,65.0,19.012500762939453,9.0,1.0,1.0,1.100000023841858,5.0,1023.0,523.0,1428.0,278.0,239.0,43.0,65.0,10.0,146.0,144.0,114.0,3.0,116.0,145.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
142049.294269103,standard,43.0,23.0,1.0,12.0,11.0,63.0,1.0,5.0,68.0,3.0375001430511475,22.05000114440918,1.0,1.0,1.100000023841858,5.0,1023.0,542.0,3721.0,2383.0,726.0,418.0,190.0,105.0,97.0,27.0,36.0,35.0,35.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
142049.787840932,standard,44.0,23.0,1.0,41.0,60.0,76.0,1.0,5.0,76.0,-10.012499809265137,-2.0250000953674316,1.0,1.0,1.100000023841858,5.0,1023.0,509.0,12142.0,4406.0,2011.0,628.0,614.0,208.0,53.0,71.0,35.0,141.0,71.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
142050.133860314,standard,45.0,23.0,1.0,49.0,56.0,38.0,1.0,5.0,77.0,6.974999904632568,0.0,1.0,1.0,1.100000023841858,5.0,1023.0,511.0,14197.0,3786.0,1647.0,457.0,564.0,133.0,92.0,57.0,93.0,34.0,32.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
142050.389771513,standard,46.0,23.0,1.0,65.0,83.0,11.0,1.0,5.0,83.0,7.987499713897705,-6.974999904632568,1.0,1.0,1.100000023841858,5.0,1023.0,502.0,19091.0,3076.0,2131.0,418.0,609.0,115.0,27.0,30.0,121.0,155.0,8.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
142050.727762292,standard,47.0,23.0,1.0,67.0,81.0,48.0,1.0,5.0,92.0,23.962501525878906,-4.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,504.0,18089.0,4307.0,2329.0,576.0,507.0,141.0,10.0,15.0,51.0,14.0,7.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
142051.157851972,standard,48.0,23.0,1.0,6.0,12.0,27.0,1.0,5.0,65.0,22.94999885559082,22.94999885559082,1.0,1.0,1.100000023841858,5.0,1023.0,543.0,1548.0,854.0,255.0,137.0,73.0,35.0,52.0,101.0,131.0,91.0,97.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
142051.66161259,standard,49.0,23.0,1.0,50.0,59.0,45.0,1.0,5.0,77.0,-11.02500057220459,19.012500762939453,1.0,1.0,1.100000023841858,5.0,1023.0,538.0,12572.0,3658.0,1505.0,419.0,488.0,126.0,28.0,61.0,3.0,94.0,88.0,23.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
142051.901134349,standard,50.0,23.0,1.0,18.0,29.0,39.0,1.0,5.0,66.0,-14.96250057220459,16.987499237060547,1.0,1.0,1.100000023841858,5.0,1023.0,536.0,4313.0,1587.0,578.0,259.0,141.0,59.0,154.0,38.0,116.0,133.0,122.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
142052.343557151,standard,51.0,23.0,1.0,3.0,16.0,5.0,1.0,5.0,63.0,7.987499713897705,9.0,1.0,1.0,1.100000023841858,5.0,1023.0,525.0,638.0,174.0,139.0,29.0,33.0,5.0,74.0,72.0,166.0,155.0,137.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
142052.607735676,standard,52.0,23.0,1.0,65.0,21.0,81.0,1.0,5.0,83.0,3.0375001430511475,13.049999237060547,1.0,1.0,1.100000023841858,5.0,1023.0,529.0,11851.0,3773.0,1877.0,629.0,617.0,203.0,24.0,153.0,109.0,36.0,35.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
142052.890366112,standard,53.0,23.0,1.0,2.0,25.0,6.0,1.0,5.0,62.0,-5.962499618530273,11.02500057220459,1.0,1.0,1.100000023841858,5.0,1023.0,527.0,1442.0,392.0,206.0,58.0,65.0,17.0,73.0,159.0,46.0,163.0,116.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
142053.205664645,standard,54.0,23.0,1.0,20.0,52.0,65.0,1.0,5.0,72.0,-7.987499713897705,-2.0250000953674316,1.0,1.0,1.100000023841858,5.0,1023.0,509.0,8532.0,3866.0,1299.0,643.0,445.0,172.0,109.0,76.0,168.0,145.0,0.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
142053.709565883,standard,55.0,23.0,1.0,34.0,25.0,44.0,1.0,5.0,69.0,14.96250057220459,13.049999237060547,1.0,1.0,1.100000023841858,5.0,1023.0,529.0,6232.0,2211.0,1053.0,347.0,248.0,83.0,139.0,83.0,3.0,144.0,3.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
142054.006245432,standard,56.0,23.0,1.0,28.0,0.0,82.0,1.0,5.0,71.0,23.962501525878906,9.0,1.0,1.0,1.100000023841858,5.0,1023.0,525.0,5947.0,2984.0,1033.0,496.0,311.0,155.0,11.0,133.0,63.0,143.0,78.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
142054.409738178,standard,57.0,23.0,1.0,1.0,58.0,23.0,1.0,5.0,72.0,0.0,11.02500057220459,1.0,1.0,1.100000023841858,5.0,1023.0,527.0,5280.0,1826.0,723.0,239.0,202.0,51.0,97.0,59.0,92.0,48.0,44.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
142054.70669803,standard,58.0,23.0,1.0,7.0,68.0,48.0,1.0,5.0,73.0,10.012499809265137,13.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,530.0,8494.0,3175.0,1060.0,461.0,379.0,142.0,133.0,36.0,21.0,165.0,45.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
142055.075285432,standard,59.0,23.0,1.0,82.0,77.0,84.0,1.0,5.0,94.0,12.037500381469727,-5.962499618530273,1.0,1.0,1.100000023841858,5.0,1023.0,504.0,17434.0,4228.0,3802.0,1086.0,887.0,226.0,51.0,21.0,56.0,125.0,38.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
142055.470662704,standard,60.0,23.0,1.0,2.0,39.0,45.0,1.0,5.0,75.0,21.037500381469727,10.012499809265137,1.0,1.0,1.100000023841858,5.0,1023.0,525.0,5326.0,2418.0,859.0,411.0,206.0,81.0,143.0,40.0,93.0,98.0,37.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
142055.939960123,standard,61.0,23.0,1.0,20.0,40.0,53.0,1.0,5.0,68.0,0.0,22.94999885559082,1.0,1.0,1.100000023841858,5.0,1023.0,543.0,5684.0,2452.0,998.0,398.0,260.0,123.0,141.0,76.0,116.0,25.0,108.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
142056.388496173,standard,62.0,23.0,1.0,39.0,35.0,82.0,1.0,5.0,77.0,-9.0,0.0,1.0,1.0,1.100000023841858,5.0,1023.0,512.0,11092.0,4196.0,1540.0,731.0,535.0,193.0,61.0,73.0,169.0,96.0,59.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
142056.701447313,standard,63.0,23.0,1.0,11.0,85.0,50.0,1.0,5.0,82.0,-2.0250000953674316,7.987499713897705,1.0,1.0,1.100000023841858,5.0,1023.0,522.0,12519.0,4597.0,1300.0,483.0,438.0,142.0,66.0,145.0,69.0,84.0,109.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
142056.957486515,standard,64.0,23.0,1.0,52.0,5.0,62.0,1.0,5.0,79.0,0.0,2.0250000953674316,1.0,1.0,1.100000023841858,5.0,1023.0,515.0,9459.0,2894.0,1585.0,442.0,499.0,139.0,109.0,170.0,109.0,86.0,153.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
142057.254505688,standard,65.0,23.0,1.0,75.0,83.0,63.0,1.0,5.0,94.0,1.0125000476837158,13.949999809265137,1.0,1.0,1.100000023841858,5.0,1023.0,530.0,22945.0,5565.0,2972.0,816.0,995.0,270.0,52.0,115.0,40.0,12.0,119.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
