timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
145322.24258846,standard,12.0,31.0,1.0,6.0,27.0,3.0,1.0,5.0,64.0,-6.974999904632568,15.97499942779541,1.0,1.0,5.0,5.0,498.0,533.0,1630.0,425.0,286.0,70.0,55.0,13.0,131.0,44.0,57.0,60.0,3.0,174.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
145322.582571588,standard,13.0,31.0,1.0,55.0,34.0,57.0,1.0,5.0,75.0,-12.037500381469727,3.0375001430511475,1.0,1.0,5.0,5.0,491.0,516.0,12358.0,3465.0,1616.0,473.0,433.0,115.0,162.0,162.0,103.0,52.0,123.0,197.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
145322.848737326,standard,14.0,31.0,1.0,84.0,66.0,49.0,1.0,5.0,80.0,-13.949999809265137,-4.050000190734863,1.0,1.0,5.0,5.0,488.0,506.0,22545.0,4989.0,2326.0,548.0,734.0,159.0,83.0,17.0,90.0,97.0,158.0,183.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
145323.246240164,standard,15.0,31.0,1.0,56.0,82.0,17.0,1.0,5.0,70.0,-6.974999904632568,13.949999809265137,1.0,1.0,5.0,5.0,497.0,529.0,15625.0,3462.0,1748.0,365.0,750.0,143.0,40.0,152.0,8.0,141.0,46.0,254.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
145323.610404289,standard,16.0,31.0,1.0,44.0,76.0,10.0,1.0,5.0,71.0,7.987499713897705,7.987499713897705,1.0,1.0,5.0,5.0,518.0,523.0,11060.0,2346.0,1791.0,325.0,561.0,133.0,63.0,162.0,23.0,88.0,11.0,174.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
145323.958721264,standard,17.0,31.0,1.0,57.0,22.0,73.0,1.0,5.0,75.0,15.97499942779541,19.012500762939453,1.0,1.0,5.0,5.0,530.0,536.0,11754.0,3877.0,1790.0,568.0,572.0,178.0,158.0,20.0,157.0,103.0,123.0,246.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
145324.239421036,standard,18.0,31.0,1.0,7.0,47.0,60.0,1.0,5.0,76.0,7.987499713897705,22.05000114440918,1.0,1.0,5.0,5.0,519.0,540.0,6664.0,2518.0,1103.0,552.0,305.0,121.0,84.0,98.0,33.0,158.0,139.0,239.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
145324.741126594,standard,19.0,31.0,1.0,2.0,27.0,65.0,1.0,5.0,64.0,-9.0,1.0125000476837158,1.0,1.0,5.0,5.0,496.0,513.0,4400.0,2624.0,658.0,350.0,206.0,124.0,11.0,130.0,0.0,89.0,103.0,183.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
145325.277728309,standard,20.0,31.0,1.0,71.0,12.0,6.0,1.0,5.0,68.0,20.024999618530273,13.949999809265137,1.0,1.0,5.0,5.0,536.0,530.0,11333.0,1286.0,1410.0,149.0,450.0,48.0,141.0,20.0,42.0,162.0,117.0,200.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
145325.486557113,standard,21.0,31.0,1.0,65.0,10.0,18.0,1.0,5.0,69.0,19.012500762939453,13.049999237060547,1.0,1.0,5.0,5.0,535.0,529.0,9832.0,1442.0,1487.0,201.0,337.0,46.0,155.0,48.0,24.0,87.0,138.0,222.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
145325.867379504,standard,22.0,31.0,1.0,17.0,23.0,21.0,1.0,5.0,63.0,9.0,0.0,1.0,1.0,5.0,5.0,521.0,511.0,2530.0,847.0,441.0,137.0,132.0,33.0,7.0,103.0,102.0,86.0,112.0,187.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
145326.281080381,standard,23.0,31.0,1.0,20.0,73.0,7.0,1.0,5.0,66.0,-11.02500057220459,-6.974999904632568,1.0,1.0,5.0,5.0,492.0,502.0,8050.0,1965.0,817.0,239.0,340.0,85.0,73.0,56.0,156.0,39.0,140.0,243.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
145326.793023615,standard,24.0,31.0,1.0,0.0,55.0,26.0,1.0,5.0,72.0,15.97499942779541,4.949999809265137,1.0,1.0,5.0,5.0,530.0,517.0,4521.0,1607.0,806.0,275.0,240.0,74.0,29.0,28.0,111.0,164.0,121.0,208.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
145327.231310802,standard,25.0,31.0,1.0,71.0,32.0,64.0,1.0,5.0,77.0,-4.949999809265137,13.949999809265137,1.0,1.0,5.0,5.0,501.0,529.0,14543.0,3984.0,1970.0,577.0,713.0,185.0,77.0,27.0,90.0,118.0,27.0,202.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
145327.60993536,standard,26.0,31.0,1.0,16.0,15.0,3.0,1.0,5.0,67.0,6.974999904632568,3.0375001430511475,1.0,1.0,5.0,5.0,517.0,516.0,1224.0,227.0,201.0,28.0,73.0,6.0,46.0,134.0,59.0,93.0,75.0,223.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
145327.890597915,standard,27.0,31.0,1.0,52.0,80.0,27.0,1.0,5.0,77.0,10.012499809265137,-4.949999809265137,1.0,1.0,5.0,5.0,521.0,504.0,16928.0,3574.0,2077.0,471.0,562.0,122.0,69.0,46.0,5.0,110.0,41.0,202.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
145328.146547241,standard,28.0,31.0,1.0,21.0,26.0,47.0,1.0,5.0,66.0,6.974999904632568,-10.012499809265137,1.0,1.0,5.0,5.0,518.0,498.0,4492.0,2000.0,752.0,337.0,198.0,86.0,90.0,156.0,51.0,107.0,150.0,173.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
145328.435319321,standard,29.0,31.0,1.0,30.0,14.0,12.0,1.0,5.0,64.0,4.949999809265137,0.0,1.0,1.0,5.0,5.0,515.0,510.0,3672.0,654.0,514.0,72.0,153.0,21.0,110.0,113.0,81.0,162.0,28.0,184.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
145328.72619624,standard,30.0,31.0,1.0,31.0,30.0,30.0,1.0,5.0,64.0,-4.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,501.0,508.0,4598.0,1341.0,794.0,199.0,336.0,70.0,26.0,51.0,159.0,0.0,91.0,250.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
145329.205579698,standard,31.0,31.0,1.0,59.0,45.0,8.0,1.0,5.0,70.0,6.974999904632568,21.037500381469727,1.0,1.0,5.0,5.0,517.0,539.0,8027.0,1129.0,1540.0,217.0,476.0,74.0,34.0,87.0,133.0,148.0,141.0,221.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
145329.520945979,standard,32.0,31.0,1.0,15.0,36.0,60.0,1.0,5.0,71.0,11.02500057220459,10.012499809265137,1.0,1.0,5.0,5.0,523.0,526.0,5738.0,2643.0,962.0,486.0,252.0,103.0,149.0,76.0,67.0,109.0,41.0,198.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
145329.877293998,standard,33.0,31.0,1.0,1.0,11.0,45.0,1.0,5.0,68.0,18.0,22.94999885559082,1.0,1.0,5.0,5.0,532.0,542.0,2134.0,1338.0,294.0,213.0,195.0,85.0,33.0,129.0,11.0,170.0,0.0,248.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
145330.50992051,standard,34.0,31.0,1.0,39.0,83.0,56.0,1.0,5.0,74.0,-7.987499713897705,-4.949999809265137,1.0,1.0,5.0,5.0,497.0,504.0,12031.0,4244.0,2044.0,657.0,733.0,216.0,148.0,41.0,87.0,144.0,77.0,230.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
145330.782336152,standard,35.0,31.0,1.0,57.0,53.0,64.0,1.0,5.0,83.0,0.0,-6.974999904632568,1.0,1.0,5.0,5.0,507.0,501.0,13301.0,4081.0,2137.0,628.0,628.0,175.0,170.0,52.0,32.0,163.0,151.0,239.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
145331.0952121,standard,36.0,31.0,1.0,25.0,26.0,39.0,1.0,5.0,70.0,9.0,-13.049999237060547,1.0,1.0,5.0,5.0,519.0,491.0,4666.0,1813.0,715.0,260.0,205.0,60.0,49.0,108.0,104.0,20.0,76.0,223.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
145331.474584244,standard,37.0,31.0,1.0,22.0,73.0,61.0,1.0,5.0,82.0,10.012499809265137,9.0,1.0,1.0,5.0,5.0,521.0,523.0,10699.0,3890.0,1634.0,636.0,486.0,163.0,166.0,35.0,80.0,66.0,48.0,203.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
145331.912826334,standard,38.0,31.0,1.0,64.0,72.0,70.0,1.0,5.0,90.0,-9.0,20.024999618530273,1.0,1.0,5.0,5.0,496.0,539.0,19335.0,6233.0,2201.0,624.0,664.0,168.0,87.0,164.0,143.0,66.0,58.0,176.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
145332.473977515,standard,39.0,31.0,1.0,33.0,78.0,62.0,1.0,5.0,82.0,16.987499237060547,1.0125000476837158,1.0,1.0,5.0,5.0,530.0,513.0,12068.0,4062.0,1746.0,572.0,537.0,166.0,69.0,96.0,50.0,149.0,3.0,192.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
145332.838561782,standard,40.0,31.0,1.0,58.0,42.0,44.0,1.0,5.0,78.0,1.0125000476837158,-4.050000190734863,1.0,1.0,5.0,5.0,509.0,506.0,10198.0,2717.0,2023.0,534.0,684.0,150.0,97.0,57.0,143.0,27.0,70.0,174.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
145333.243975108,standard,41.0,31.0,1.0,23.0,48.0,40.0,1.0,5.0,64.0,18.0,4.949999809265137,1.0,1.0,5.0,5.0,533.0,517.0,6868.0,2233.0,760.0,251.0,270.0,83.0,47.0,126.0,59.0,141.0,154.0,184.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
145333.567565236,standard,42.0,31.0,1.0,62.0,0.0,58.0,1.0,5.0,79.0,22.05000114440918,-6.974999904632568,1.0,1.0,5.0,5.0,539.0,501.0,10100.0,2251.0,1458.0,428.0,348.0,98.0,52.0,163.0,95.0,70.0,154.0,207.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
145333.89110979,standard,43.0,31.0,1.0,39.0,84.0,50.0,1.0,5.0,74.0,7.987499713897705,-4.949999809265137,1.0,1.0,5.0,5.0,519.0,504.0,14912.0,4578.0,1859.0,584.0,645.0,203.0,34.0,56.0,59.0,78.0,147.0,244.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
145334.214679412,standard,44.0,31.0,1.0,18.0,51.0,10.0,1.0,5.0,71.0,10.012499809265137,9.0,1.0,1.0,5.0,5.0,522.0,523.0,3934.0,1020.0,694.0,176.0,235.0,57.0,72.0,136.0,59.0,164.0,116.0,176.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
145334.560626076,standard,45.0,31.0,1.0,75.0,36.0,18.0,1.0,5.0,75.0,18.0,-2.0250000953674316,1.0,1.0,5.0,5.0,532.0,509.0,11691.0,1751.0,1820.0,329.0,460.0,65.0,121.0,106.0,123.0,117.0,59.0,196.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
145334.807411909,standard,46.0,31.0,1.0,83.0,39.0,85.0,1.0,5.0,88.0,19.012500762939453,-7.987499713897705,1.0,1.0,5.0,5.0,534.0,500.0,16687.0,5350.0,3037.0,821.0,578.0,164.0,115.0,160.0,79.0,141.0,92.0,234.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
145335.045640095,standard,47.0,31.0,1.0,51.0,85.0,58.0,1.0,5.0,77.0,18.0,-3.0375001430511475,1.0,1.0,5.0,5.0,534.0,506.0,14405.0,4275.0,2654.0,838.0,660.0,200.0,161.0,150.0,117.0,38.0,122.0,185.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,974.0
145335.390229451,standard,48.0,31.0,1.0,0.0,59.0,47.0,1.0,5.0,74.0,22.94999885559082,11.02500057220459,1.0,1.0,5.0,5.0,539.0,526.0,6441.0,2980.0,1021.0,435.0,366.0,136.0,92.0,151.0,107.0,60.0,43.0,250.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
145335.762738858,standard,49.0,31.0,1.0,27.0,31.0,58.0,1.0,5.0,72.0,18.0,-5.962499618530273,1.0,1.0,5.0,5.0,534.0,503.0,7651.0,2986.0,950.0,364.0,218.0,71.0,120.0,77.0,95.0,62.0,168.0,198.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
145336.110854295,standard,50.0,31.0,1.0,15.0,44.0,47.0,1.0,5.0,64.0,4.949999809265137,0.0,1.0,1.0,5.0,5.0,515.0,510.0,6320.0,2616.0,793.0,322.0,302.0,111.0,78.0,4.0,97.0,92.0,47.0,210.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
145336.399491211,standard,51.0,31.0,1.0,81.0,25.0,85.0,1.0,5.0,74.0,9.0,7.987499713897705,1.0,1.0,5.0,5.0,520.0,521.0,14962.0,4488.0,2370.0,692.0,747.0,228.0,69.0,84.0,159.0,129.0,88.0,243.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
145336.876845558,standard,52.0,31.0,1.0,11.0,83.0,60.0,1.0,5.0,79.0,-7.987499713897705,-10.012499809265137,1.0,1.0,5.0,5.0,496.0,497.0,10279.0,4036.0,1880.0,761.0,454.0,175.0,42.0,77.0,138.0,144.0,70.0,199.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
145337.413554067,standard,53.0,31.0,1.0,19.0,47.0,73.0,1.0,5.0,75.0,22.94999885559082,1.0125000476837158,1.0,1.0,5.0,5.0,540.0,510.0,7997.0,3797.0,1196.0,531.0,292.0,141.0,92.0,163.0,168.0,24.0,27.0,232.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
145337.966374513,standard,54.0,31.0,1.0,9.0,70.0,72.0,1.0,5.0,79.0,2.0250000953674316,23.962501525878906,1.0,1.0,5.0,5.0,511.0,543.0,10036.0,4066.0,1391.0,660.0,389.0,141.0,10.0,84.0,49.0,47.0,161.0,236.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
145338.355556516,standard,55.0,31.0,1.0,62.0,54.0,29.0,1.0,5.0,78.0,12.037500381469727,10.012499809265137,1.0,1.0,5.0,5.0,524.0,526.0,13274.0,2477.0,1888.0,367.0,468.0,93.0,163.0,97.0,22.0,96.0,35.0,188.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
145338.728242179,standard,56.0,31.0,1.0,72.0,41.0,3.0,1.0,5.0,76.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,508.0,538.0,11333.0,1489.0,1978.0,283.0,434.0,53.0,21.0,125.0,145.0,96.0,154.0,235.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
145339.297581199,standard,57.0,31.0,1.0,72.0,21.0,13.0,1.0,5.0,74.0,23.962501525878906,-2.0250000953674316,1.0,1.0,5.0,5.0,541.0,509.0,13422.0,1750.0,1880.0,231.0,362.0,40.0,61.0,94.0,158.0,81.0,25.0,225.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
145339.752210568,standard,58.0,31.0,1.0,16.0,72.0,72.0,1.0,5.0,84.0,6.974999904632568,13.049999237060547,1.0,1.0,5.0,5.0,517.0,528.0,12316.0,4832.0,1859.0,837.0,662.0,221.0,42.0,58.0,159.0,112.0,160.0,255.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
145340.05937266,standard,59.0,31.0,1.0,25.0,42.0,4.0,1.0,5.0,67.0,13.049999237060547,21.037500381469727,1.0,1.0,5.0,5.0,525.0,539.0,4906.0,1021.0,954.0,196.0,274.0,47.0,45.0,110.0,99.0,60.0,170.0,248.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
145340.333821936,standard,60.0,31.0,1.0,17.0,22.0,72.0,1.0,5.0,68.0,5.962499618530273,23.962501525878906,1.0,1.0,5.0,5.0,515.0,543.0,5811.0,2914.0,875.0,415.0,235.0,126.0,38.0,72.0,42.0,23.0,62.0,175.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
145340.556835696,standard,61.0,31.0,1.0,72.0,31.0,61.0,1.0,5.0,78.0,4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,516.0,541.0,11537.0,3087.0,2240.0,590.0,712.0,162.0,139.0,145.0,20.0,134.0,25.0,220.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,973.0
145340.968643338,standard,62.0,31.0,1.0,66.0,66.0,33.0,1.0,5.0,79.0,11.02500057220459,0.0,1.0,1.0,5.0,5.0,522.0,511.0,13015.0,2554.0,1814.0,390.0,622.0,126.0,25.0,8.0,32.0,108.0,73.0,204.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
145341.308681313,standard,63.0,31.0,1.0,59.0,78.0,82.0,1.0,5.0,88.0,11.02500057220459,18.0,1.0,1.0,5.0,5.0,523.0,535.0,20629.0,6161.0,2843.0,949.0,749.0,251.0,134.0,108.0,158.0,160.0,21.0,235.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
145341.640382118,standard,64.0,31.0,1.0,44.0,37.0,0.0,1.0,5.0,69.0,-4.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,501.0,535.0,6637.0,1047.0,1192.0,176.0,278.0,40.0,125.0,142.0,115.0,149.0,83.0,211.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
145341.873786944,standard,65.0,31.0,1.0,43.0,38.0,84.0,1.0,5.0,78.0,-9.0,20.024999618530273,1.0,1.0,5.0,5.0,495.0,538.0,10817.0,4768.0,1921.0,702.0,439.0,161.0,92.0,167.0,88.0,64.0,66.0,213.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
145342.508689404,standard,66.0,31.0,1.0,24.0,73.0,20.0,1.0,5.0,76.0,22.05000114440918,-3.0375001430511475,1.0,1.0,5.0,5.0,539.0,506.0,8032.0,2056.0,973.0,283.0,337.0,82.0,27.0,64.0,18.0,136.0,15.0,247.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
145342.969234095,standard,67.0,31.0,1.0,66.0,84.0,64.0,1.0,5.0,90.0,-1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,506.0,520.0,21876.0,5019.0,2604.0,736.0,779.0,233.0,80.0,128.0,116.0,135.0,92.0,173.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
