timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
143676.949929919,standard,10.0,27.0,1.0,29.0,53.0,7.0,1.0,5.0,67.0,-5.962499618530273,-2.0250000953674316,1.0,1.0,5.0,5.0,499.0,510.0,4930.0,1063.0,1002.0,211.0,253.0,46.0,29.0,184.0,111.0,161.0,16.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
143677.162714032,standard,11.0,27.0,1.0,33.0,67.0,73.0,1.0,5.0,74.0,-5.962499618530273,1.0125000476837158,1.0,1.0,5.0,5.0,499.0,512.0,12636.0,4801.0,1865.0,664.0,617.0,269.0,161.0,238.0,100.0,95.0,45.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
143677.613431545,standard,12.0,27.0,1.0,19.0,13.0,41.0,1.0,5.0,66.0,22.94999885559082,-2.0250000953674316,1.0,1.0,5.0,5.0,539.0,510.0,3764.0,1730.0,582.0,239.0,131.0,63.0,131.0,245.0,0.0,10.0,47.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143677.932994766,standard,13.0,27.0,1.0,83.0,17.0,23.0,1.0,5.0,71.0,15.97499942779541,-11.02500057220459,1.0,1.0,5.0,5.0,531.0,497.0,10470.0,1384.0,1612.0,240.0,404.0,54.0,132.0,244.0,61.0,16.0,84.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143678.147899134,standard,14.0,27.0,1.0,78.0,30.0,27.0,1.0,5.0,86.0,18.0,-10.012499809265137,1.0,1.0,5.0,5.0,533.0,496.0,13793.0,2338.0,1426.0,250.0,480.0,83.0,80.0,240.0,68.0,136.0,43.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
143678.790920802,standard,15.0,27.0,1.0,27.0,39.0,62.0,1.0,5.0,80.0,-6.974999904632568,20.024999618530273,1.0,1.0,5.0,5.0,498.0,539.0,7697.0,2524.0,1137.0,457.0,337.0,126.0,70.0,204.0,16.0,4.0,104.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
143679.049012907,standard,16.0,27.0,1.0,58.0,31.0,72.0,1.0,5.0,80.0,-13.049999237060547,22.05000114440918,1.0,1.0,5.0,5.0,489.0,542.0,11512.0,3332.0,1808.0,646.0,439.0,165.0,150.0,238.0,62.0,125.0,27.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143679.362327172,standard,17.0,27.0,1.0,51.0,20.0,82.0,1.0,5.0,78.0,-13.049999237060547,6.974999904632568,1.0,1.0,5.0,5.0,489.0,522.0,10879.0,3992.0,1625.0,622.0,446.0,193.0,98.0,248.0,20.0,112.0,63.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
143679.78210718,standard,18.0,27.0,1.0,31.0,50.0,34.0,1.0,5.0,80.0,9.0,13.049999237060547,1.0,1.0,5.0,5.0,520.0,529.0,9280.0,2522.0,1117.0,368.0,422.0,105.0,1.0,242.0,145.0,57.0,36.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
143680.187637065,standard,19.0,27.0,1.0,72.0,20.0,28.0,1.0,5.0,69.0,2.0250000953674316,-5.962499618530273,1.0,1.0,5.0,5.0,511.0,504.0,12642.0,2016.0,1595.0,268.0,451.0,59.0,93.0,190.0,151.0,18.0,142.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
143680.62378014,standard,20.0,27.0,1.0,66.0,36.0,43.0,1.0,5.0,71.0,-2.0250000953674316,20.024999618530273,1.0,1.0,5.0,5.0,504.0,539.0,12782.0,3098.0,1559.0,375.0,578.0,129.0,69.0,202.0,42.0,37.0,28.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
143681.010790697,standard,21.0,27.0,1.0,57.0,57.0,20.0,1.0,5.0,75.0,-5.962499618530273,0.0,1.0,1.0,5.0,5.0,499.0,513.0,12291.0,2193.0,1878.0,375.0,640.0,114.0,92.0,203.0,55.0,168.0,103.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
143681.25466032,standard,22.0,27.0,1.0,30.0,3.0,9.0,1.0,5.0,63.0,-4.050000190734863,-4.050000190734863,1.0,1.0,5.0,5.0,501.0,507.0,2910.0,426.0,421.0,49.0,137.0,10.0,2.0,179.0,133.0,133.0,36.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
143681.543374406,standard,23.0,27.0,1.0,18.0,51.0,83.0,1.0,5.0,71.0,-13.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,488.0,504.0,8110.0,4605.0,1318.0,661.0,511.0,228.0,27.0,213.0,159.0,42.0,26.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
143681.875107578,standard,24.0,27.0,1.0,1.0,35.0,76.0,1.0,5.0,72.0,2.0250000953674316,-6.974999904632568,1.0,1.0,5.0,5.0,509.0,503.0,6706.0,3504.0,912.0,510.0,325.0,174.0,127.0,226.0,142.0,112.0,161.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
143682.245718535,standard,25.0,27.0,1.0,71.0,84.0,84.0,1.0,5.0,88.0,10.012499809265137,6.974999904632568,1.0,1.0,5.0,5.0,520.0,520.0,19729.0,5748.0,3133.0,993.0,1005.0,259.0,160.0,231.0,155.0,75.0,138.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
143682.475077397,standard,26.0,27.0,1.0,85.0,76.0,0.0,1.0,5.0,75.0,9.0,11.02500057220459,1.0,1.0,5.0,5.0,521.0,526.0,16733.0,2708.0,1855.0,312.0,988.0,143.0,170.0,177.0,115.0,109.0,0.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
143682.80488433,standard,27.0,27.0,1.0,42.0,26.0,17.0,1.0,5.0,71.0,19.012500762939453,18.0,1.0,1.0,5.0,5.0,534.0,536.0,6819.0,1258.0,879.0,151.0,265.0,45.0,62.0,212.0,72.0,116.0,92.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
143683.224646045,standard,28.0,27.0,1.0,54.0,54.0,61.0,1.0,5.0,79.0,13.949999809265137,-4.949999809265137,1.0,1.0,5.0,5.0,528.0,505.0,14215.0,4438.0,2006.0,591.0,512.0,153.0,140.0,217.0,131.0,98.0,126.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
143683.439692043,standard,29.0,27.0,1.0,29.0,43.0,85.0,1.0,5.0,83.0,12.037500381469727,-5.962499618530273,1.0,1.0,5.0,5.0,525.0,503.0,8787.0,4332.0,1776.0,743.0,431.0,179.0,100.0,191.0,161.0,163.0,84.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
143683.853345234,standard,30.0,27.0,1.0,11.0,52.0,8.0,1.0,5.0,73.0,-13.049999237060547,-4.050000190734863,1.0,1.0,5.0,5.0,489.0,506.0,4692.0,1142.0,559.0,166.0,207.0,58.0,31.0,235.0,5.0,27.0,138.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143684.142003701,standard,31.0,27.0,1.0,31.0,84.0,30.0,1.0,5.0,76.0,-7.987499713897705,-11.02500057220459,1.0,1.0,5.0,5.0,495.0,497.0,13188.0,3614.0,1150.0,367.0,553.0,147.0,12.0,241.0,159.0,101.0,139.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
143684.48611277,standard,32.0,27.0,1.0,68.0,42.0,20.0,1.0,5.0,78.0,4.949999809265137,-4.949999809265137,1.0,1.0,5.0,5.0,514.0,504.0,11352.0,1827.0,1701.0,291.0,585.0,97.0,137.0,221.0,166.0,77.0,153.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
143684.914148803,standard,33.0,27.0,1.0,48.0,41.0,50.0,1.0,5.0,98.0,13.049999237060547,15.97499942779541,1.0,1.0,5.0,5.0,525.0,533.0,8806.0,2412.0,1929.0,621.0,410.0,106.0,142.0,225.0,72.0,82.0,8.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
143685.498158803,standard,34.0,27.0,1.0,61.0,33.0,18.0,1.0,5.0,75.0,-7.987499713897705,-11.02500057220459,1.0,1.0,5.0,5.0,496.0,496.0,11275.0,1818.0,1595.0,255.0,564.0,88.0,111.0,213.0,26.0,23.0,120.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
143685.950364845,standard,35.0,27.0,1.0,24.0,83.0,59.0,1.0,5.0,79.0,-1.0125000476837158,13.949999809265137,1.0,1.0,5.0,5.0,505.0,531.0,9740.0,3863.0,1494.0,569.0,628.0,225.0,123.0,200.0,145.0,34.0,120.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
143686.321050718,standard,36.0,27.0,1.0,9.0,3.0,18.0,1.0,5.0,62.0,21.037500381469727,13.949999809265137,1.0,1.0,5.0,5.0,536.0,531.0,775.0,366.0,159.0,64.0,47.0,15.0,46.0,229.0,71.0,13.0,75.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143686.91294874,standard,37.0,27.0,1.0,79.0,79.0,31.0,1.0,5.0,79.0,-1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,5.0,506.0,494.0,18148.0,3976.0,2956.0,660.0,816.0,177.0,146.0,182.0,145.0,5.0,122.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
143687.299984756,standard,38.0,27.0,1.0,1.0,64.0,56.0,1.0,5.0,70.0,2.0250000953674316,7.987499713897705,1.0,1.0,5.0,5.0,509.0,523.0,8888.0,3551.0,1271.0,574.0,373.0,153.0,7.0,202.0,157.0,161.0,85.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
143687.684270147,standard,39.0,27.0,1.0,85.0,67.0,10.0,1.0,5.0,77.0,-6.974999904632568,22.94999885559082,1.0,1.0,5.0,5.0,498.0,543.0,16443.0,2859.0,2774.0,420.0,569.0,100.0,69.0,182.0,155.0,91.0,78.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
143687.996220718,standard,40.0,27.0,1.0,6.0,6.0,6.0,1.0,5.0,63.0,-11.02500057220459,12.037500381469727,1.0,1.0,5.0,5.0,492.0,530.0,444.0,124.0,54.0,12.0,15.0,1.0,38.0,205.0,30.0,104.0,166.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143688.326012068,standard,41.0,27.0,1.0,82.0,70.0,30.0,1.0,5.0,83.0,-11.02500057220459,-4.949999809265137,1.0,1.0,5.0,5.0,491.0,506.0,18152.0,3654.0,2562.0,591.0,834.0,144.0,160.0,249.0,98.0,155.0,77.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
143688.96077318,standard,42.0,27.0,1.0,59.0,0.0,56.0,1.0,5.0,68.0,18.0,20.024999618530273,1.0,1.0,5.0,5.0,531.0,539.0,9318.0,2628.0,1537.0,423.0,486.0,124.0,59.0,233.0,8.0,117.0,76.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
143689.210675562,standard,43.0,27.0,1.0,15.0,1.0,0.0,1.0,5.0,62.0,19.012500762939453,13.949999809265137,1.0,1.0,5.0,5.0,533.0,532.0,951.0,86.0,128.0,11.0,38.0,1.0,128.0,190.0,59.0,126.0,113.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
143689.460536213,standard,44.0,27.0,1.0,69.0,21.0,24.0,1.0,5.0,76.0,16.987499237060547,19.012500762939453,1.0,1.0,5.0,5.0,531.0,538.0,12450.0,1874.0,1302.0,204.0,370.0,53.0,48.0,215.0,43.0,50.0,123.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
143689.849600413,standard,45.0,27.0,1.0,25.0,13.0,25.0,1.0,5.0,64.0,6.974999904632568,4.949999809265137,1.0,1.0,5.0,5.0,518.0,520.0,2936.0,794.0,481.0,145.0,137.0,39.0,121.0,220.0,131.0,135.0,35.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
143690.091224581,standard,46.0,27.0,1.0,84.0,5.0,81.0,1.0,5.0,82.0,10.012499809265137,7.987499713897705,1.0,1.0,5.0,5.0,521.0,522.0,17090.0,4767.0,2590.0,686.0,615.0,169.0,120.0,200.0,34.0,84.0,8.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
143690.510997003,standard,47.0,27.0,1.0,36.0,9.0,67.0,1.0,5.0,67.0,18.0,-12.037500381469727,1.0,1.0,5.0,5.0,533.0,496.0,7326.0,2752.0,981.0,374.0,217.0,91.0,134.0,191.0,3.0,169.0,5.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143691.02926313,standard,48.0,27.0,1.0,21.0,36.0,29.0,1.0,5.0,63.0,-10.012499809265137,0.0,1.0,1.0,5.0,5.0,494.0,511.0,4748.0,1655.0,734.0,227.0,197.0,57.0,52.0,227.0,49.0,37.0,102.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
143691.516633239,standard,49.0,27.0,1.0,26.0,32.0,84.0,1.0,5.0,73.0,21.037500381469727,-4.949999809265137,1.0,1.0,5.0,5.0,537.0,506.0,9352.0,4459.0,1288.0,652.0,351.0,154.0,120.0,207.0,117.0,135.0,166.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
143691.930306149,standard,50.0,27.0,1.0,8.0,76.0,25.0,1.0,5.0,67.0,2.0250000953674316,-13.049999237060547,1.0,1.0,5.0,5.0,511.0,494.0,7558.0,2613.0,1118.0,345.0,318.0,97.0,109.0,216.0,31.0,94.0,58.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
143692.243501158,standard,51.0,27.0,1.0,24.0,57.0,7.0,1.0,5.0,64.0,-4.050000190734863,-4.050000190734863,1.0,1.0,5.0,5.0,502.0,505.0,5359.0,1451.0,938.0,219.0,379.0,77.0,36.0,214.0,139.0,170.0,42.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
143692.753608271,standard,52.0,27.0,1.0,56.0,71.0,13.0,1.0,5.0,83.0,22.05000114440918,9.0,1.0,1.0,5.0,5.0,538.0,523.0,12782.0,2142.0,1711.0,360.0,521.0,95.0,116.0,251.0,104.0,7.0,8.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
143693.093487602,standard,53.0,27.0,1.0,0.0,37.0,15.0,1.0,5.0,63.0,18.0,22.94999885559082,1.0,1.0,5.0,5.0,533.0,543.0,2654.0,886.0,449.0,145.0,120.0,36.0,125.0,189.0,26.0,34.0,104.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
143693.488657009,standard,54.0,27.0,1.0,17.0,41.0,70.0,1.0,5.0,71.0,2.0250000953674316,13.949999809265137,1.0,1.0,5.0,5.0,511.0,531.0,7713.0,3801.0,1084.0,505.0,360.0,183.0,153.0,227.0,55.0,0.0,133.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
143693.769318114,standard,55.0,27.0,1.0,51.0,83.0,83.0,1.0,5.0,74.0,12.037500381469727,13.049999237060547,1.0,1.0,5.0,5.0,523.0,532.0,18844.0,5636.0,2302.0,747.0,755.0,237.0,63.0,171.0,134.0,89.0,44.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
143694.082663589,standard,56.0,27.0,1.0,50.0,36.0,81.0,1.0,5.0,77.0,22.05000114440918,7.987499713897705,1.0,1.0,5.0,5.0,538.0,524.0,12310.0,3919.0,1949.0,719.0,629.0,233.0,91.0,240.0,169.0,170.0,37.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
143694.434798345,standard,57.0,27.0,1.0,60.0,30.0,54.0,1.0,5.0,73.0,13.049999237060547,-3.0375001430511475,1.0,1.0,5.0,5.0,527.0,508.0,12119.0,3114.0,1790.0,466.0,419.0,121.0,138.0,241.0,65.0,104.0,27.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
143694.715417731,standard,58.0,27.0,1.0,81.0,84.0,7.0,1.0,5.0,76.0,4.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,515.0,505.0,21151.0,3548.0,2465.0,394.0,731.0,134.0,108.0,231.0,112.0,138.0,63.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
143695.143362901,standard,59.0,27.0,1.0,80.0,27.0,49.0,1.0,5.0,81.0,12.037500381469727,15.97499942779541,1.0,1.0,5.0,5.0,524.0,533.0,14325.0,3103.0,2517.0,590.0,533.0,124.0,158.0,178.0,133.0,21.0,141.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
143695.675159181,standard,60.0,27.0,1.0,13.0,56.0,31.0,1.0,5.0,70.0,-14.96250057220459,1.0125000476837158,1.0,1.0,5.0,5.0,485.0,514.0,5276.0,1930.0,932.0,323.0,251.0,85.0,17.0,242.0,105.0,142.0,141.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
143696.085353744,standard,61.0,27.0,1.0,52.0,8.0,16.0,1.0,5.0,74.0,5.962499618530273,6.974999904632568,1.0,1.0,5.0,5.0,515.0,521.0,7818.0,1130.0,1003.0,134.0,321.0,43.0,3.0,202.0,147.0,78.0,2.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
143696.494942735,standard,62.0,27.0,1.0,7.0,61.0,35.0,1.0,5.0,70.0,15.97499942779541,-10.012499809265137,1.0,1.0,5.0,5.0,530.0,499.0,6152.0,2232.0,834.0,320.0,287.0,95.0,65.0,212.0,73.0,159.0,116.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
143696.789878231,standard,63.0,27.0,1.0,71.0,32.0,66.0,1.0,5.0,74.0,21.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,537.0,508.0,16807.0,4442.0,1743.0,519.0,512.0,156.0,40.0,253.0,138.0,109.0,31.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
143697.142155647,standard,64.0,27.0,1.0,1.0,75.0,67.0,1.0,5.0,72.0,9.0,-10.012499809265137,1.0,1.0,5.0,5.0,521.0,499.0,12520.0,5460.0,1525.0,726.0,408.0,168.0,121.0,218.0,51.0,60.0,21.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
143697.502549797,standard,65.0,27.0,1.0,85.0,50.0,34.0,1.0,5.0,85.0,21.037500381469727,-1.0125000476837158,1.0,1.0,5.0,5.0,537.0,510.0,17689.0,3483.0,2232.0,449.0,715.0,125.0,93.0,217.0,166.0,55.0,161.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
143698.018734865,standard,66.0,27.0,1.0,21.0,6.0,85.0,1.0,5.0,76.0,4.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,514.0,543.0,5498.0,3508.0,1051.0,619.0,332.0,179.0,1.0,178.0,135.0,77.0,6.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
143698.437141773,standard,67.0,27.0,1.0,21.0,25.0,46.0,1.0,5.0,66.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,513.0,4777.0,1884.0,864.0,367.0,214.0,94.0,163.0,204.0,67.0,65.0,82.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
