timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
149816.63814817,standard,14.0,42.0,1.0,18.0,19.0,69.0,1.0,5.0,71.0,-9.0,22.94999885559082,1.0,1.0,5.0,5.0,494.0,543.0,1272.0,2622.0,812.0,429.0,173.0,85.0,88.0,140.0,91.0,106.0,75.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149817.281193912,standard,15.0,42.0,1.0,30.0,68.0,31.0,1.0,5.0,66.0,11.02500057220459,-12.037500381469727,1.0,1.0,5.0,5.0,521.0,495.0,2629.0,3129.0,1107.0,299.0,336.0,92.0,150.0,148.0,54.0,50.0,163.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
149817.629300435,standard,16.0,42.0,1.0,29.0,22.0,48.0,1.0,5.0,71.0,4.050000190734863,0.0,1.0,1.0,5.0,5.0,512.0,511.0,937.0,1847.0,937.0,375.0,305.0,110.0,84.0,25.0,48.0,137.0,159.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149817.89551204,standard,17.0,42.0,1.0,57.0,44.0,51.0,1.0,5.0,72.0,-3.0375001430511475,-2.0250000953674316,1.0,1.0,5.0,5.0,502.0,509.0,2723.0,3423.0,1846.0,440.0,606.0,168.0,44.0,124.0,155.0,85.0,45.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149818.284615368,standard,18.0,42.0,1.0,48.0,5.0,72.0,1.0,5.0,82.0,6.974999904632568,12.037500381469727,1.0,1.0,5.0,5.0,516.0,528.0,3282.0,3367.0,1912.0,657.0,448.0,153.0,12.0,56.0,136.0,37.0,18.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149818.86831949,standard,19.0,42.0,1.0,20.0,24.0,75.0,1.0,5.0,70.0,-14.96250057220459,-13.949999809265137,1.0,1.0,5.0,5.0,486.0,492.0,1520.0,3275.0,1108.0,567.0,293.0,167.0,44.0,40.0,18.0,8.0,32.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
149819.253226079,standard,20.0,42.0,1.0,38.0,16.0,17.0,1.0,5.0,62.0,5.962499618530273,-11.02500057220459,1.0,1.0,5.0,5.0,514.0,495.0,1361.0,954.0,720.0,122.0,225.0,31.0,104.0,1.0,114.0,88.0,126.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149819.789548193,standard,21.0,42.0,1.0,50.0,51.0,40.0,1.0,5.0,73.0,-3.0375001430511475,22.05000114440918,1.0,1.0,5.0,5.0,502.0,541.0,2787.0,2642.0,2103.0,524.0,381.0,110.0,93.0,35.0,89.0,165.0,50.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
149820.062267971,standard,22.0,42.0,1.0,37.0,54.0,22.0,1.0,5.0,68.0,-13.049999237060547,22.05000114440918,1.0,1.0,5.0,5.0,488.0,542.0,3124.0,2102.0,1074.0,276.0,277.0,56.0,53.0,36.0,68.0,1.0,137.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149820.670433773,standard,23.0,42.0,1.0,29.0,5.0,20.0,1.0,5.0,70.0,5.962499618530273,-10.012499809265137,1.0,1.0,5.0,5.0,514.0,498.0,578.0,544.0,458.0,94.0,125.0,27.0,13.0,26.0,128.0,170.0,72.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
149820.891649006,standard,24.0,42.0,1.0,5.0,78.0,19.0,1.0,5.0,72.0,9.0,-9.0,1.0,1.0,5.0,5.0,518.0,498.0,1811.0,2207.0,1046.0,319.0,302.0,83.0,92.0,169.0,1.0,100.0,150.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149821.350236142,standard,25.0,42.0,1.0,12.0,17.0,56.0,1.0,5.0,66.0,1.0125000476837158,15.97499942779541,1.0,1.0,5.0,5.0,509.0,533.0,675.0,2165.0,519.0,253.0,158.0,85.0,95.0,65.0,122.0,151.0,168.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
149821.958569929,standard,26.0,42.0,1.0,45.0,65.0,63.0,1.0,5.0,87.0,23.962501525878906,-12.037500381469727,1.0,1.0,5.0,5.0,540.0,495.0,3727.0,4118.0,1800.0,625.0,479.0,164.0,68.0,131.0,100.0,114.0,33.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
149822.626191811,standard,27.0,42.0,1.0,3.0,79.0,22.0,1.0,5.0,77.0,-5.962499618530273,15.97499942779541,1.0,1.0,5.0,5.0,499.0,533.0,2292.0,2686.0,1090.0,327.0,316.0,94.0,55.0,110.0,58.0,101.0,24.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,922.0
149822.900637532,standard,28.0,42.0,1.0,26.0,4.0,56.0,1.0,5.0,68.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,506.0,539.0,1071.0,2502.0,915.0,407.0,249.0,109.0,90.0,59.0,72.0,87.0,55.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
149823.338839944,standard,29.0,42.0,1.0,35.0,11.0,77.0,1.0,5.0,74.0,7.987499713897705,-2.0250000953674316,1.0,1.0,5.0,5.0,517.0,509.0,2229.0,3236.0,1088.0,517.0,347.0,130.0,75.0,25.0,25.0,131.0,84.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149823.613239905,standard,30.0,42.0,1.0,3.0,40.0,45.0,1.0,5.0,62.0,15.97499942779541,0.0,1.0,1.0,5.0,5.0,528.0,511.0,1115.0,2262.0,833.0,347.0,255.0,99.0,165.0,3.0,86.0,119.0,139.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149824.049519053,standard,31.0,42.0,1.0,67.0,26.0,48.0,1.0,5.0,73.0,9.0,22.94999885559082,1.0,1.0,5.0,5.0,519.0,543.0,2775.0,2772.0,1486.0,401.0,632.0,153.0,126.0,103.0,139.0,118.0,72.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149824.336126017,standard,32.0,42.0,1.0,82.0,81.0,81.0,1.0,5.0,85.0,11.02500057220459,13.049999237060547,1.0,1.0,5.0,5.0,522.0,531.0,6128.0,7328.0,3209.0,969.0,1048.0,299.0,140.0,169.0,104.0,120.0,2.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149824.575167999,standard,33.0,42.0,1.0,15.0,74.0,8.0,1.0,5.0,74.0,13.049999237060547,16.987499237060547,1.0,1.0,5.0,5.0,525.0,534.0,1500.0,1691.0,758.0,191.0,328.0,80.0,74.0,121.0,94.0,139.0,139.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
149824.909492575,standard,34.0,42.0,1.0,32.0,23.0,42.0,1.0,5.0,70.0,15.97499942779541,2.0250000953674316,1.0,1.0,5.0,5.0,528.0,515.0,1712.0,1943.0,867.0,322.0,314.0,92.0,7.0,128.0,14.0,23.0,18.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149825.231214956,standard,35.0,42.0,1.0,44.0,22.0,74.0,1.0,5.0,71.0,13.949999809265137,15.97499942779541,1.0,1.0,5.0,5.0,526.0,533.0,2224.0,3304.0,1620.0,670.0,494.0,171.0,93.0,167.0,131.0,91.0,5.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149825.470611997,standard,36.0,42.0,1.0,11.0,35.0,29.0,1.0,5.0,68.0,10.012499809265137,13.949999809265137,1.0,1.0,5.0,5.0,521.0,531.0,747.0,1617.0,618.0,240.0,216.0,78.0,154.0,108.0,74.0,144.0,155.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,972.0
149825.947827803,standard,37.0,42.0,1.0,0.0,77.0,41.0,1.0,5.0,70.0,-11.02500057220459,0.0,1.0,1.0,5.0,5.0,491.0,512.0,2133.0,3641.0,1486.0,530.0,402.0,147.0,39.0,118.0,26.0,1.0,90.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149826.255014031,standard,38.0,42.0,1.0,74.0,59.0,22.0,1.0,5.0,80.0,-12.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,489.0,494.0,3608.0,2857.0,2293.0,397.0,769.0,142.0,17.0,15.0,67.0,107.0,66.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149826.758829621,standard,39.0,42.0,1.0,20.0,18.0,81.0,1.0,5.0,79.0,7.987499713897705,4.949999809265137,1.0,1.0,5.0,5.0,517.0,517.0,1045.0,3406.0,936.0,531.0,305.0,165.0,109.0,130.0,129.0,98.0,130.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149827.227678628,standard,40.0,42.0,1.0,83.0,38.0,40.0,1.0,5.0,70.0,-13.049999237060547,18.0,1.0,1.0,5.0,5.0,488.0,536.0,3643.0,3517.0,2260.0,481.0,593.0,109.0,65.0,64.0,52.0,107.0,124.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149827.489846134,standard,41.0,42.0,1.0,3.0,9.0,52.0,1.0,5.0,66.0,-4.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,498.0,536.0,667.0,2234.0,446.0,302.0,152.0,90.0,53.0,123.0,36.0,17.0,139.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149827.811512687,standard,42.0,42.0,1.0,13.0,28.0,12.0,1.0,5.0,62.0,6.974999904632568,13.049999237060547,1.0,1.0,5.0,5.0,516.0,530.0,470.0,672.0,434.0,115.0,118.0,25.0,118.0,131.0,54.0,60.0,150.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149828.216980661,standard,43.0,42.0,1.0,27.0,8.0,30.0,1.0,5.0,64.0,21.037500381469727,1.0125000476837158,1.0,1.0,5.0,5.0,536.0,514.0,998.0,1207.0,483.0,146.0,120.0,32.0,92.0,75.0,42.0,94.0,111.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149828.61208781,standard,44.0,42.0,1.0,22.0,0.0,34.0,1.0,5.0,70.0,12.037500381469727,16.987499237060547,1.0,1.0,5.0,5.0,524.0,533.0,711.0,1084.0,366.0,160.0,115.0,36.0,156.0,112.0,145.0,170.0,68.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149829.007443644,standard,45.0,42.0,1.0,22.0,34.0,64.0,1.0,5.0,71.0,23.962501525878906,4.050000190734863,1.0,1.0,5.0,5.0,540.0,518.0,1865.0,3846.0,1149.0,470.0,272.0,114.0,69.0,8.0,62.0,123.0,34.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149829.394441567,standard,46.0,42.0,1.0,50.0,22.0,83.0,1.0,5.0,83.0,16.987499237060547,21.037500381469727,1.0,1.0,5.0,5.0,531.0,540.0,2729.0,3523.0,1979.0,655.0,581.0,203.0,150.0,143.0,52.0,94.0,46.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149829.738482544,standard,47.0,42.0,1.0,14.0,1.0,29.0,1.0,5.0,63.0,6.974999904632568,12.037500381469727,1.0,1.0,5.0,5.0,516.0,529.0,696.0,830.0,322.0,145.0,94.0,45.0,7.0,34.0,158.0,142.0,34.0,161.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149830.057768064,standard,48.0,42.0,1.0,10.0,46.0,27.0,1.0,5.0,73.0,22.94999885559082,12.037500381469727,1.0,1.0,5.0,5.0,538.0,529.0,1411.0,1867.0,644.0,219.0,187.0,66.0,104.0,119.0,165.0,13.0,116.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149830.467553733,standard,49.0,42.0,1.0,43.0,11.0,26.0,1.0,5.0,63.0,3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,511.0,537.0,1639.0,1219.0,864.0,169.0,270.0,55.0,16.0,12.0,77.0,0.0,148.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149830.846446276,standard,50.0,42.0,1.0,13.0,52.0,77.0,1.0,5.0,74.0,14.96250057220459,7.987499713897705,1.0,1.0,5.0,5.0,526.0,524.0,2793.0,4457.0,1457.0,644.0,427.0,205.0,104.0,106.0,104.0,124.0,137.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149831.200673448,standard,51.0,42.0,1.0,70.0,35.0,11.0,1.0,5.0,70.0,22.94999885559082,20.024999618530273,1.0,1.0,5.0,5.0,538.0,537.0,3014.0,1878.0,1715.0,248.0,527.0,76.0,119.0,6.0,152.0,168.0,52.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
149831.481346111,standard,52.0,42.0,1.0,25.0,39.0,26.0,1.0,5.0,69.0,13.949999809265137,22.05000114440918,1.0,1.0,5.0,5.0,527.0,541.0,1640.0,1491.0,777.0,190.0,247.0,64.0,114.0,110.0,40.0,138.0,121.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149831.909207191,standard,53.0,42.0,1.0,10.0,55.0,64.0,1.0,5.0,81.0,23.962501525878906,3.0375001430511475,1.0,1.0,5.0,5.0,539.0,517.0,2790.0,4187.0,831.0,464.0,316.0,135.0,53.0,5.0,77.0,86.0,75.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149832.474474432,standard,54.0,42.0,1.0,32.0,59.0,26.0,1.0,5.0,64.0,-4.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,499.0,538.0,1862.0,2303.0,935.0,250.0,304.0,85.0,0.0,5.0,80.0,14.0,74.0,118.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
149832.871894671,standard,55.0,42.0,1.0,68.0,18.0,71.0,1.0,5.0,76.0,4.050000190734863,4.050000190734863,1.0,1.0,5.0,5.0,512.0,518.0,3286.0,3949.0,2031.0,588.0,522.0,147.0,51.0,13.0,73.0,111.0,93.0,142.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149833.092883139,standard,56.0,42.0,1.0,66.0,58.0,5.0,1.0,5.0,76.0,6.974999904632568,4.949999809265137,1.0,1.0,5.0,5.0,515.0,517.0,3462.0,2274.0,1660.0,294.0,531.0,82.0,111.0,165.0,167.0,163.0,161.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149833.461558997,standard,57.0,42.0,1.0,65.0,53.0,11.0,1.0,5.0,70.0,-11.02500057220459,9.0,1.0,1.0,5.0,5.0,491.0,523.0,3169.0,1907.0,1786.0,301.0,480.0,75.0,29.0,21.0,154.0,50.0,104.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149833.889636852,standard,58.0,42.0,1.0,15.0,27.0,13.0,1.0,5.0,64.0,13.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,525.0,519.0,577.0,762.0,409.0,112.0,102.0,22.0,130.0,64.0,21.0,76.0,24.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149834.333868362,standard,59.0,42.0,1.0,31.0,54.0,56.0,1.0,5.0,74.0,1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,5.0,508.0,493.0,2078.0,3365.0,1361.0,469.0,386.0,160.0,169.0,49.0,44.0,115.0,61.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149834.671903724,standard,60.0,42.0,1.0,27.0,49.0,16.0,1.0,5.0,66.0,-4.050000190734863,0.0,1.0,1.0,5.0,5.0,501.0,510.0,1621.0,1544.0,778.0,177.0,272.0,58.0,60.0,125.0,143.0,69.0,27.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149834.905437489,standard,61.0,42.0,1.0,12.0,30.0,7.0,1.0,5.0,64.0,0.0,-1.0125000476837158,1.0,1.0,5.0,5.0,506.0,509.0,615.0,646.0,383.0,86.0,136.0,29.0,21.0,26.0,84.0,44.0,93.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
149835.130654432,standard,62.0,42.0,1.0,78.0,39.0,56.0,1.0,5.0,83.0,-1.0125000476837158,2.0250000953674316,1.0,1.0,5.0,5.0,505.0,514.0,4067.0,3915.0,1842.0,443.0,735.0,163.0,42.0,90.0,132.0,88.0,143.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,974.0
149835.4684984,standard,63.0,42.0,1.0,67.0,74.0,14.0,1.0,5.0,75.0,-5.962499618530273,14.96250057220459,1.0,1.0,5.0,5.0,498.0,532.0,4623.0,2999.0,1761.0,299.0,564.0,100.0,7.0,74.0,104.0,50.0,1.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
149835.87197609,standard,64.0,42.0,1.0,22.0,16.0,7.0,1.0,5.0,64.0,-13.049999237060547,-4.050000190734863,1.0,1.0,5.0,5.0,488.0,506.0,612.0,399.0,301.0,49.0,100.0,16.0,25.0,53.0,158.0,48.0,122.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149836.424916574,standard,65.0,42.0,1.0,79.0,14.0,35.0,1.0,5.0,74.0,5.962499618530273,21.037500381469727,1.0,1.0,5.0,5.0,514.0,540.0,2037.0,1600.0,1740.0,318.0,544.0,105.0,147.0,74.0,28.0,130.0,70.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
149836.953325348,standard,66.0,42.0,1.0,0.0,37.0,72.0,1.0,5.0,69.0,23.962501525878906,-2.0250000953674316,1.0,1.0,5.0,5.0,539.0,509.0,1395.0,2537.0,793.0,419.0,185.0,115.0,162.0,155.0,140.0,129.0,150.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
149837.227687514,standard,67.0,42.0,1.0,57.0,6.0,66.0,1.0,5.0,72.0,15.97499942779541,0.0,1.0,1.0,5.0,5.0,530.0,511.0,1936.0,3121.0,1563.0,471.0,445.0,132.0,76.0,166.0,16.0,91.0,20.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
