timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
138746.669137738,standard,10.0,15.0,1.0,59.0,74.0,12.0,1.0,5.0,79.0,-11.02500057220459,82.01249694824219,1.0,1.0,5.0,5.0,491.0,626.0,15688.0,2909.0,2004.0,361.0,16.0,0.0,15.0,121.0,140.0,80.0,116.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
138746.988655684,standard,11.0,15.0,1.0,21.0,69.0,20.0,1.0,5.0,69.0,-13.949999809265137,68.9625015258789,1.0,1.0,5.0,5.0,486.0,608.0,8163.0,2249.0,1147.0,318.0,22.0,0.0,52.0,132.0,159.0,138.0,46.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
138747.438988986,standard,12.0,15.0,1.0,61.0,50.0,61.0,1.0,5.0,80.0,-13.949999809265137,101.02499389648438,1.0,1.0,5.0,5.0,487.0,653.0,16754.0,4856.0,1645.0,547.0,101.0,25.0,103.0,49.0,68.0,63.0,88.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
138748.020844142,standard,13.0,15.0,1.0,37.0,12.0,8.0,1.0,5.0,66.0,22.05000114440918,88.98749542236328,1.0,1.0,5.0,5.0,537.0,637.0,3814.0,482.0,529.0,77.0,39.0,0.0,94.0,132.0,20.0,163.0,12.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
138748.62902475,standard,14.0,15.0,1.0,53.0,77.0,59.0,1.0,5.0,80.0,-6.974999904632568,67.05000305175781,1.0,1.0,5.0,5.0,496.0,606.0,17190.0,4631.0,2353.0,654.0,90.0,28.0,62.0,72.0,39.0,100.0,51.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,928.0
138748.985439799,standard,15.0,15.0,1.0,58.0,23.0,4.0,1.0,5.0,70.0,-7.987499713897705,85.94999694824219,1.0,1.0,5.0,5.0,496.0,632.0,7889.0,1035.0,1251.0,153.0,7.0,0.0,85.0,150.0,115.0,105.0,14.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
138749.325357394,standard,16.0,15.0,1.0,75.0,20.0,29.0,1.0,5.0,75.0,-11.02500057220459,70.98750305175781,1.0,1.0,5.0,5.0,490.0,611.0,11122.0,1941.0,1943.0,323.0,39.0,2.0,11.0,140.0,105.0,158.0,75.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
138749.93367061,standard,17.0,15.0,1.0,38.0,9.0,85.0,1.0,5.0,74.0,18.0,93.03750610351562,1.0,1.0,5.0,5.0,531.0,641.0,10202.0,4333.0,1191.0,554.0,59.0,30.0,148.0,113.0,16.0,139.0,126.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
138750.302043673,standard,18.0,15.0,1.0,67.0,71.0,24.0,1.0,5.0,83.0,18.0,70.98750305175781,1.0,1.0,5.0,5.0,530.0,610.0,13966.0,2747.0,2316.0,449.0,332.0,62.0,60.0,37.0,124.0,10.0,129.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138750.75478768,standard,19.0,15.0,1.0,73.0,9.0,31.0,1.0,5.0,67.0,-12.037500381469727,73.01249694824219,1.0,1.0,5.0,5.0,489.0,614.0,8830.0,1525.0,1607.0,286.0,16.0,5.0,44.0,127.0,76.0,78.0,53.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
138751.134846993,standard,20.0,15.0,1.0,22.0,69.0,55.0,1.0,5.0,75.0,11.02500057220459,73.01249694824219,1.0,1.0,5.0,5.0,520.0,614.0,11466.0,4255.0,1302.0,445.0,129.0,53.0,35.0,2.0,168.0,169.0,30.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
138751.504282347,standard,21.0,15.0,1.0,72.0,18.0,65.0,1.0,5.0,74.0,7.987499713897705,92.0250015258789,1.0,1.0,5.0,5.0,517.0,640.0,16100.0,4300.0,1688.0,453.0,37.0,11.0,92.0,29.0,159.0,162.0,161.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
138751.811388901,standard,22.0,15.0,1.0,41.0,44.0,19.0,1.0,5.0,63.0,18.0,87.9749984741211,1.0,1.0,5.0,5.0,531.0,635.0,7594.0,1681.0,1057.0,219.0,69.0,11.0,39.0,57.0,89.0,76.0,46.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138752.184199247,standard,23.0,15.0,1.0,48.0,24.0,62.0,1.0,5.0,68.0,0.0,84.0374984741211,1.0,1.0,5.0,5.0,506.0,630.0,7935.0,2783.0,1346.0,473.0,32.0,10.0,74.0,164.0,135.0,32.0,123.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138752.589662574,standard,24.0,15.0,1.0,75.0,72.0,64.0,1.0,5.0,76.0,21.037500381469727,78.9749984741211,1.0,1.0,5.0,5.0,535.0,623.0,20606.0,5163.0,2735.0,770.0,282.0,71.0,10.0,10.0,76.0,159.0,118.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
138752.880538938,standard,25.0,15.0,1.0,70.0,5.0,69.0,1.0,5.0,82.0,11.02500057220459,76.95000457763672,1.0,1.0,5.0,5.0,522.0,620.0,15325.0,3667.0,1775.0,526.0,128.0,35.0,59.0,144.0,160.0,39.0,95.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138753.154738872,standard,26.0,15.0,1.0,45.0,58.0,53.0,1.0,5.0,81.0,16.987499237060547,73.01249694824219,1.0,1.0,5.0,5.0,530.0,614.0,12826.0,3190.0,1921.0,603.0,194.0,58.0,26.0,3.0,32.0,56.0,151.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
138753.445654283,standard,27.0,15.0,1.0,7.0,38.0,23.0,1.0,5.0,66.0,16.987499237060547,85.05000305175781,1.0,1.0,5.0,5.0,530.0,630.0,3325.0,1081.0,543.0,179.0,37.0,13.0,29.0,33.0,164.0,52.0,147.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
138753.834884884,standard,28.0,15.0,1.0,81.0,33.0,56.0,1.0,5.0,84.0,23.962501525878906,102.0374984741211,1.0,1.0,5.0,5.0,539.0,654.0,16163.0,3324.0,1689.0,402.0,57.0,16.0,103.0,27.0,160.0,135.0,108.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138754.100978171,standard,29.0,15.0,1.0,32.0,75.0,1.0,1.0,5.0,70.0,20.024999618530273,96.9749984741211,1.0,1.0,5.0,5.0,535.0,649.0,9068.0,2112.0,1192.0,256.0,44.0,6.0,95.0,27.0,38.0,65.0,121.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
138754.621197523,standard,30.0,15.0,1.0,26.0,83.0,22.0,1.0,5.0,75.0,7.987499713897705,68.9625015258789,1.0,1.0,5.0,5.0,518.0,608.0,9144.0,2643.0,1485.0,367.0,136.0,28.0,9.0,45.0,6.0,150.0,159.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
138755.026650728,standard,31.0,15.0,1.0,8.0,66.0,45.0,1.0,5.0,79.0,3.0375001430511475,90.0,1.0,1.0,5.0,5.0,511.0,638.0,8571.0,3244.0,1212.0,446.0,20.0,5.0,146.0,121.0,86.0,34.0,162.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138755.448624292,standard,32.0,15.0,1.0,74.0,38.0,61.0,1.0,5.0,75.0,23.962501525878906,96.9749984741211,1.0,1.0,5.0,5.0,539.0,647.0,17106.0,4280.0,2208.0,536.0,91.0,30.0,60.0,147.0,158.0,95.0,132.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138755.89490887,standard,33.0,15.0,1.0,56.0,9.0,51.0,1.0,5.0,73.0,1.0125000476837158,88.98749542236328,1.0,1.0,5.0,5.0,508.0,636.0,7750.0,2072.0,1514.0,416.0,14.0,8.0,162.0,24.0,22.0,159.0,28.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138756.17534372,standard,34.0,15.0,1.0,66.0,31.0,30.0,1.0,5.0,73.0,-1.0125000476837158,97.98750305175781,1.0,1.0,5.0,5.0,505.0,648.0,11384.0,2152.0,1766.0,318.0,12.0,0.0,64.0,47.0,88.0,8.0,41.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138756.603507023,standard,35.0,15.0,1.0,76.0,4.0,27.0,1.0,5.0,74.0,4.050000190734863,74.0250015258789,1.0,1.0,5.0,5.0,511.0,616.0,12042.0,1880.0,1676.0,259.0,81.0,14.0,164.0,155.0,119.0,133.0,84.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
138756.982412431,standard,36.0,15.0,1.0,34.0,24.0,1.0,1.0,5.0,68.0,23.962501525878906,76.95000457763672,1.0,1.0,5.0,5.0,540.0,619.0,4452.0,630.0,575.0,87.0,95.0,8.0,110.0,49.0,164.0,8.0,117.0,109.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
138757.525134255,standard,37.0,15.0,1.0,63.0,16.0,72.0,1.0,5.0,77.0,-4.050000190734863,92.0250015258789,1.0,1.0,5.0,5.0,501.0,640.0,13851.0,4670.0,1536.0,476.0,17.0,7.0,160.0,112.0,167.0,4.0,78.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
138757.897787766,standard,38.0,15.0,1.0,3.0,6.0,13.0,1.0,5.0,64.0,3.0375001430511475,76.95000457763672,1.0,1.0,5.0,5.0,509.0,620.0,489.0,257.0,97.0,41.0,5.0,0.0,24.0,140.0,49.0,162.0,35.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138758.262340159,standard,39.0,15.0,1.0,17.0,53.0,72.0,1.0,5.0,70.0,14.96250057220459,85.94999694824219,1.0,1.0,5.0,5.0,527.0,632.0,9372.0,4239.0,1288.0,604.0,79.0,33.0,42.0,9.0,12.0,11.0,6.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
138758.575630182,standard,40.0,15.0,1.0,37.0,53.0,81.0,1.0,5.0,73.0,23.962501525878906,92.0250015258789,1.0,1.0,5.0,5.0,539.0,640.0,12330.0,5249.0,1753.0,602.0,112.0,43.0,164.0,29.0,149.0,98.0,131.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
138758.895067011,standard,41.0,15.0,1.0,78.0,6.0,48.0,1.0,5.0,73.0,19.012500762939453,103.04999542236328,1.0,1.0,5.0,5.0,534.0,656.0,13692.0,3069.0,1492.0,354.0,29.0,4.0,70.0,91.0,52.0,100.0,121.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138759.402929001,standard,42.0,15.0,1.0,53.0,67.0,36.0,1.0,5.0,77.0,12.037500381469727,70.98750305175781,1.0,1.0,5.0,5.0,524.0,612.0,11994.0,2978.0,2086.0,447.0,209.0,48.0,85.0,152.0,106.0,43.0,45.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138759.699933459,standard,43.0,15.0,1.0,19.0,53.0,84.0,1.0,5.0,74.0,20.024999618530273,66.0374984741211,1.0,1.0,5.0,5.0,534.0,605.0,9339.0,4895.0,1502.0,638.0,264.0,124.0,114.0,150.0,140.0,27.0,12.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
138760.351204885,standard,44.0,15.0,1.0,33.0,66.0,43.0,1.0,5.0,77.0,-4.050000190734863,97.98750305175781,1.0,1.0,5.0,5.0,501.0,649.0,10818.0,3191.0,1317.0,381.0,23.0,7.0,139.0,148.0,137.0,130.0,118.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
138760.779291372,standard,45.0,15.0,1.0,82.0,41.0,59.0,1.0,5.0,74.0,9.0,82.01249694824219,1.0,1.0,5.0,5.0,518.0,627.0,16059.0,3805.0,2574.0,683.0,120.0,30.0,78.0,83.0,66.0,65.0,123.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
138761.084295378,standard,46.0,15.0,1.0,17.0,20.0,25.0,1.0,5.0,74.0,-4.949999809265137,82.01249694824219,1.0,1.0,5.0,5.0,498.0,627.0,2232.0,763.0,330.0,124.0,6.0,0.0,142.0,96.0,112.0,50.0,35.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
138761.629101067,standard,47.0,15.0,1.0,55.0,84.0,28.0,1.0,5.0,76.0,18.0,102.0374984741211,1.0,1.0,5.0,5.0,531.0,654.0,12922.0,2865.0,1967.0,489.0,41.0,6.0,51.0,138.0,88.0,29.0,87.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
138762.100081691,standard,48.0,15.0,1.0,38.0,13.0,38.0,1.0,5.0,73.0,-1.0125000476837158,86.9625015258789,1.0,1.0,5.0,5.0,505.0,634.0,7034.0,2008.0,826.0,242.0,12.0,2.0,52.0,104.0,0.0,128.0,128.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
138762.61204415,standard,49.0,15.0,1.0,16.0,66.0,71.0,1.0,5.0,81.0,19.012500762939453,67.94999694824219,1.0,1.0,5.0,5.0,533.0,606.0,9916.0,4093.0,1747.0,730.0,250.0,95.0,24.0,45.0,139.0,65.0,32.0,69.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
138762.911029836,standard,50.0,15.0,1.0,81.0,73.0,48.0,1.0,5.0,74.0,12.037500381469727,74.0250015258789,1.0,1.0,5.0,5.0,524.0,615.0,16962.0,4024.0,2686.0,636.0,252.0,58.0,134.0,60.0,68.0,95.0,97.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
138763.461924256,standard,51.0,15.0,1.0,17.0,27.0,36.0,1.0,5.0,68.0,-13.049999237060547,93.03750610351562,1.0,1.0,5.0,5.0,488.0,641.0,4878.0,1822.0,787.0,339.0,18.0,1.0,73.0,120.0,170.0,41.0,71.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
138763.726113559,standard,52.0,15.0,1.0,8.0,74.0,77.0,1.0,5.0,80.0,-6.974999904632568,90.0,1.0,1.0,5.0,5.0,495.0,639.0,9726.0,4235.0,1425.0,600.0,23.0,6.0,12.0,89.0,109.0,134.0,130.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
138764.211302382,standard,53.0,15.0,1.0,41.0,53.0,72.0,1.0,5.0,72.0,11.02500057220459,72.0,1.0,1.0,5.0,5.0,521.0,613.0,11363.0,4075.0,2297.0,665.0,161.0,59.0,97.0,13.0,69.0,40.0,49.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138764.678270565,standard,54.0,15.0,1.0,38.0,28.0,62.0,1.0,5.0,81.0,-13.049999237060547,82.01249694824219,1.0,1.0,5.0,5.0,488.0,626.0,9657.0,3353.0,1360.0,491.0,11.0,4.0,120.0,117.0,83.0,9.0,130.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
138765.104524124,standard,55.0,15.0,1.0,29.0,10.0,26.0,1.0,5.0,64.0,-4.949999809265137,103.04999542236328,1.0,1.0,5.0,5.0,498.0,656.0,3722.0,934.0,583.0,141.0,22.0,4.0,48.0,58.0,150.0,15.0,155.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
138765.595832767,standard,56.0,15.0,1.0,54.0,60.0,43.0,1.0,5.0,71.0,-1.0125000476837158,69.9749984741211,1.0,1.0,5.0,5.0,504.0,611.0,15168.0,3943.0,1706.0,444.0,98.0,17.0,77.0,163.0,109.0,5.0,52.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
138766.17123518,standard,57.0,15.0,1.0,63.0,5.0,80.0,1.0,5.0,82.0,20.024999618530273,95.96249389648438,1.0,1.0,5.0,5.0,533.0,645.0,13904.0,4031.0,1778.0,627.0,73.0,23.0,153.0,159.0,81.0,167.0,31.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
138766.576806874,standard,58.0,15.0,1.0,69.0,0.0,55.0,1.0,5.0,75.0,-5.962499618530273,95.96249389648438,1.0,1.0,5.0,5.0,498.0,645.0,12390.0,2984.0,1564.0,432.0,20.0,2.0,64.0,158.0,160.0,18.0,21.0,12.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
138767.006725181,standard,59.0,15.0,1.0,53.0,23.0,8.0,1.0,5.0,66.0,3.0375001430511475,76.05000305175781,1.0,1.0,5.0,5.0,510.0,618.0,8172.0,1236.0,1240.0,167.0,38.0,2.0,120.0,104.0,163.0,50.0,63.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
138767.256715937,standard,60.0,15.0,1.0,4.0,45.0,41.0,1.0,5.0,75.0,-2.0250000953674316,77.9625015258789,1.0,1.0,5.0,5.0,502.0,621.0,5062.0,2092.0,689.0,277.0,25.0,8.0,151.0,102.0,33.0,50.0,0.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
138767.594377476,standard,61.0,15.0,1.0,78.0,30.0,84.0,1.0,5.0,79.0,9.0,70.98750305175781,1.0,1.0,5.0,5.0,518.0,612.0,18501.0,5420.0,2397.0,875.0,195.0,59.0,134.0,56.0,74.0,55.0,117.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
138768.07167431,standard,62.0,15.0,1.0,76.0,9.0,45.0,1.0,5.0,74.0,20.024999618530273,94.94999694824219,1.0,1.0,5.0,5.0,534.0,644.0,14039.0,2981.0,1567.0,349.0,75.0,11.0,74.0,20.0,15.0,57.0,167.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
138768.475178784,standard,63.0,15.0,1.0,74.0,16.0,10.0,1.0,5.0,72.0,7.987499713897705,81.0,1.0,1.0,5.0,5.0,518.0,626.0,9129.0,1146.0,1789.0,226.0,54.0,2.0,70.0,101.0,40.0,113.0,128.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
138768.76385402,standard,64.0,15.0,1.0,4.0,27.0,11.0,1.0,5.0,64.0,12.037500381469727,73.01249694824219,1.0,1.0,5.0,5.0,523.0,614.0,1528.0,514.0,289.0,88.0,20.0,4.0,168.0,88.0,147.0,134.0,151.0,41.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
138769.143174883,standard,65.0,15.0,1.0,84.0,85.0,14.0,1.0,5.0,90.0,11.02500057220459,94.94999694824219,1.0,1.0,5.0,5.0,521.0,644.0,17250.0,2774.0,2342.0,418.0,41.0,3.0,134.0,5.0,7.0,15.0,12.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
138769.634215949,standard,66.0,15.0,1.0,64.0,3.0,51.0,1.0,5.0,79.0,20.024999618530273,67.05000305175781,1.0,1.0,5.0,5.0,534.0,606.0,13104.0,3158.0,1412.0,387.0,282.0,71.0,100.0,73.0,56.0,131.0,102.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
138770.086881983,standard,67.0,15.0,1.0,12.0,13.0,45.0,1.0,5.0,69.0,10.012499809265137,88.98749542236328,1.0,1.0,5.0,5.0,521.0,636.0,2690.0,1287.0,481.0,248.0,14.0,4.0,104.0,139.0,22.0,70.0,102.0,88.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
