timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
144084.998668083,standard,10.0,28.0,1.0,61.0,29.0,58.0,1.0,5.0,77.0,-6.974999904632568,2.0250000953674316,1.0,1.0,5.0,5.0,498.0,515.0,11471.0,2886.0,2299.0,605.0,382.0,82.0,26.0,39.0,204.0,144.0,42.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
144085.328278195,standard,11.0,28.0,1.0,77.0,7.0,75.0,1.0,5.0,73.0,2.0250000953674316,-5.962499618530273,1.0,1.0,5.0,5.0,510.0,503.0,14358.0,4330.0,2521.0,675.0,591.0,167.0,0.0,15.0,247.0,108.0,80.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
144085.74826444,standard,12.0,28.0,1.0,23.0,59.0,7.0,1.0,5.0,72.0,-2.0250000953674316,18.0,1.0,1.0,5.0,5.0,505.0,535.0,7514.0,1797.0,1037.0,243.0,301.0,70.0,135.0,116.0,193.0,106.0,69.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
144086.241455179,standard,13.0,28.0,1.0,50.0,44.0,61.0,1.0,5.0,74.0,-9.0,-12.037500381469727,1.0,1.0,5.0,5.0,496.0,494.0,14848.0,4372.0,1793.0,564.0,483.0,150.0,108.0,113.0,233.0,83.0,101.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
144086.552968361,standard,14.0,28.0,1.0,18.0,22.0,11.0,1.0,5.0,63.0,-13.049999237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,490.0,509.0,1957.0,468.0,373.0,81.0,113.0,21.0,156.0,60.0,226.0,56.0,38.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
144086.833533928,standard,15.0,28.0,1.0,72.0,19.0,34.0,1.0,5.0,72.0,-11.02500057220459,-10.012499809265137,1.0,1.0,5.0,5.0,492.0,496.0,9835.0,1663.0,1897.0,345.0,582.0,99.0,95.0,8.0,247.0,72.0,14.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
144087.253336534,standard,16.0,28.0,1.0,20.0,16.0,85.0,1.0,5.0,69.0,13.049999237060547,-13.949999809265137,1.0,1.0,5.0,5.0,525.0,491.0,6290.0,3492.0,1086.0,549.0,215.0,110.0,164.0,72.0,231.0,155.0,148.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
144087.623988802,standard,17.0,28.0,1.0,27.0,18.0,66.0,1.0,5.0,65.0,13.049999237060547,7.987499713897705,1.0,1.0,5.0,5.0,525.0,521.0,5577.0,2638.0,1379.0,514.0,317.0,134.0,63.0,70.0,249.0,94.0,70.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
144088.054102334,standard,18.0,28.0,1.0,71.0,39.0,66.0,1.0,5.0,85.0,-1.0125000476837158,22.94999885559082,1.0,1.0,5.0,5.0,507.0,541.0,13043.0,3988.0,2319.0,600.0,597.0,175.0,164.0,100.0,177.0,9.0,19.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
144088.463824972,standard,19.0,28.0,1.0,34.0,19.0,69.0,1.0,5.0,71.0,16.987499237060547,13.949999809265137,1.0,1.0,5.0,5.0,531.0,532.0,6907.0,2838.0,973.0,455.0,392.0,135.0,28.0,168.0,213.0,93.0,88.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
144088.836381136,standard,20.0,28.0,1.0,81.0,10.0,33.0,1.0,5.0,71.0,21.037500381469727,-4.050000190734863,1.0,1.0,5.0,5.0,537.0,505.0,12078.0,2184.0,1691.0,312.0,432.0,77.0,55.0,120.0,217.0,21.0,108.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
144089.354388785,standard,21.0,28.0,1.0,64.0,59.0,16.0,1.0,5.0,86.0,-11.02500057220459,-12.037500381469727,1.0,1.0,5.0,5.0,493.0,494.0,13800.0,2329.0,1761.0,344.0,638.0,103.0,113.0,88.0,209.0,56.0,71.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
144089.913602125,standard,22.0,28.0,1.0,1.0,11.0,69.0,1.0,5.0,75.0,12.037500381469727,10.012499809265137,1.0,1.0,5.0,5.0,523.0,524.0,4125.0,3126.0,777.0,476.0,174.0,131.0,162.0,138.0,222.0,96.0,42.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
144090.343618284,standard,23.0,28.0,1.0,59.0,6.0,14.0,1.0,5.0,66.0,0.0,-6.974999904632568,1.0,1.0,5.0,5.0,509.0,501.0,8242.0,982.0,1632.0,189.0,321.0,36.0,46.0,157.0,254.0,41.0,93.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
144090.886239583,standard,24.0,28.0,1.0,27.0,55.0,74.0,1.0,5.0,72.0,22.05000114440918,13.949999809265137,1.0,1.0,5.0,5.0,539.0,529.0,8932.0,4105.0,1622.0,651.0,480.0,184.0,133.0,117.0,178.0,81.0,29.0,80.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
144091.197518798,standard,25.0,28.0,1.0,71.0,29.0,64.0,1.0,5.0,68.0,18.0,3.0375001430511475,1.0,1.0,5.0,5.0,534.0,516.0,13019.0,3561.0,1859.0,529.0,686.0,180.0,132.0,12.0,236.0,3.0,103.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
144091.746349114,standard,26.0,28.0,1.0,53.0,80.0,5.0,1.0,5.0,71.0,-9.0,-13.949999809265137,1.0,1.0,5.0,5.0,496.0,492.0,14564.0,3147.0,2132.0,439.0,542.0,103.0,39.0,39.0,190.0,55.0,83.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
144092.215391627,standard,27.0,28.0,1.0,50.0,41.0,58.0,1.0,5.0,80.0,21.037500381469727,-10.012499809265137,1.0,1.0,5.0,5.0,537.0,496.0,11373.0,3469.0,1618.0,473.0,429.0,123.0,13.0,110.0,203.0,66.0,114.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
144092.611962843,standard,28.0,28.0,1.0,48.0,32.0,46.0,1.0,5.0,72.0,0.0,-13.949999809265137,1.0,1.0,5.0,5.0,508.0,491.0,10241.0,3028.0,1458.0,361.0,445.0,120.0,94.0,108.0,224.0,94.0,114.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
144092.850283548,standard,29.0,28.0,1.0,32.0,72.0,77.0,1.0,5.0,81.0,-4.949999809265137,-13.049999237060547,1.0,1.0,5.0,5.0,501.0,491.0,15446.0,5609.0,1861.0,706.0,433.0,210.0,14.0,43.0,193.0,105.0,88.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
144093.098007201,standard,30.0,28.0,1.0,73.0,8.0,56.0,1.0,5.0,76.0,-9.0,-10.012499809265137,1.0,1.0,5.0,5.0,496.0,496.0,13144.0,3173.0,2153.0,548.0,650.0,159.0,58.0,154.0,230.0,158.0,14.0,32.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
144093.698204584,standard,31.0,28.0,1.0,55.0,43.0,69.0,1.0,5.0,83.0,14.96250057220459,15.97499942779541,1.0,1.0,5.0,5.0,528.0,533.0,12738.0,3674.0,2447.0,731.0,567.0,173.0,130.0,156.0,224.0,146.0,56.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
144094.076860551,standard,32.0,28.0,1.0,53.0,50.0,62.0,1.0,5.0,81.0,18.0,-4.050000190734863,1.0,1.0,5.0,5.0,533.0,506.0,15657.0,4109.0,2705.0,808.0,490.0,134.0,102.0,170.0,244.0,155.0,111.0,169.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
144094.611471159,standard,33.0,28.0,1.0,72.0,69.0,70.0,1.0,5.0,91.0,-13.049999237060547,6.974999904632568,1.0,1.0,5.0,5.0,490.0,520.0,18370.0,4678.0,2970.0,877.0,753.0,216.0,27.0,72.0,227.0,41.0,161.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,941.0
144094.990318691,standard,34.0,28.0,1.0,20.0,76.0,42.0,1.0,5.0,79.0,3.0375001430511475,0.0,1.0,1.0,5.0,5.0,512.0,512.0,10116.0,3290.0,1861.0,634.0,406.0,130.0,83.0,104.0,220.0,138.0,66.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
144095.41621947,standard,35.0,28.0,1.0,62.0,12.0,1.0,1.0,5.0,76.0,11.02500057220459,21.037500381469727,1.0,1.0,5.0,5.0,523.0,539.0,8815.0,1018.0,1322.0,136.0,385.0,38.0,5.0,155.0,196.0,28.0,145.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
144095.985554297,standard,36.0,28.0,1.0,31.0,78.0,62.0,1.0,5.0,79.0,23.962501525878906,-12.037500381469727,1.0,1.0,5.0,5.0,541.0,494.0,14285.0,4411.0,2382.0,796.0,336.0,118.0,48.0,81.0,255.0,136.0,24.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
144096.533870185,standard,37.0,28.0,1.0,10.0,37.0,79.0,1.0,5.0,72.0,4.949999809265137,13.049999237060547,1.0,1.0,5.0,5.0,514.0,528.0,6075.0,3401.0,1417.0,755.0,393.0,200.0,14.0,113.0,174.0,166.0,19.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
144096.733103458,standard,38.0,28.0,1.0,83.0,77.0,30.0,1.0,5.0,77.0,4.949999809265137,12.037500381469727,1.0,1.0,5.0,5.0,515.0,528.0,20489.0,3894.0,2966.0,653.0,953.0,185.0,130.0,105.0,245.0,153.0,110.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
144097.032102141,standard,39.0,28.0,1.0,8.0,79.0,78.0,1.0,5.0,82.0,-4.949999809265137,9.0,1.0,1.0,5.0,5.0,501.0,524.0,11744.0,4909.0,1600.0,705.0,528.0,213.0,40.0,55.0,208.0,1.0,168.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
144097.322860958,standard,40.0,28.0,1.0,36.0,75.0,39.0,1.0,5.0,76.0,-9.0,16.987499237060547,1.0,1.0,5.0,5.0,496.0,534.0,10679.0,3185.0,1754.0,505.0,519.0,141.0,148.0,91.0,222.0,35.0,61.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
144097.660709708,standard,41.0,28.0,1.0,25.0,30.0,75.0,1.0,5.0,66.0,7.987499713897705,15.97499942779541,1.0,1.0,5.0,5.0,518.0,533.0,8528.0,4133.0,1225.0,537.0,395.0,179.0,127.0,87.0,207.0,67.0,159.0,45.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
144097.941353793,standard,42.0,28.0,1.0,60.0,49.0,65.0,1.0,5.0,82.0,1.0125000476837158,20.024999618530273,1.0,1.0,5.0,5.0,510.0,538.0,17163.0,4727.0,2257.0,658.0,730.0,197.0,163.0,155.0,239.0,24.0,91.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
144098.174796427,standard,43.0,28.0,1.0,84.0,79.0,14.0,1.0,5.0,87.0,4.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,514.0,539.0,15410.0,2799.0,3023.0,445.0,707.0,114.0,118.0,89.0,255.0,67.0,128.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,973.0
144098.626807062,standard,44.0,28.0,1.0,11.0,84.0,7.0,1.0,5.0,74.0,15.97499942779541,0.0,1.0,1.0,5.0,5.0,530.0,512.0,6963.0,2038.0,1104.0,301.0,318.0,86.0,80.0,54.0,178.0,16.0,37.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
144099.126761735,standard,45.0,28.0,1.0,27.0,71.0,53.0,1.0,5.0,73.0,0.0,22.05000114440918,1.0,1.0,5.0,5.0,509.0,541.0,12938.0,4288.0,1783.0,654.0,507.0,156.0,73.0,37.0,224.0,153.0,85.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144099.399337798,standard,46.0,28.0,1.0,26.0,21.0,75.0,1.0,5.0,72.0,4.050000190734863,15.97499942779541,1.0,1.0,5.0,5.0,513.0,534.0,8376.0,3743.0,1240.0,504.0,284.0,143.0,89.0,68.0,251.0,81.0,84.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
144099.851402238,standard,47.0,28.0,1.0,21.0,25.0,13.0,1.0,5.0,64.0,14.96250057220459,-4.949999809265137,1.0,1.0,5.0,5.0,528.0,505.0,2471.0,628.0,554.0,113.0,103.0,19.0,52.0,42.0,235.0,11.0,61.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
144100.083482636,standard,48.0,28.0,1.0,82.0,52.0,28.0,1.0,5.0,77.0,13.949999809265137,-9.0,1.0,1.0,5.0,5.0,528.0,499.0,12966.0,2280.0,2380.0,434.0,565.0,104.0,64.0,91.0,174.0,19.0,151.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
144100.545431138,standard,49.0,28.0,1.0,16.0,54.0,0.0,1.0,5.0,70.0,19.012500762939453,19.012500762939453,1.0,1.0,5.0,5.0,534.0,537.0,4795.0,1113.0,920.0,227.0,240.0,49.0,33.0,89.0,184.0,70.0,93.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
144101.02956876,standard,50.0,28.0,1.0,30.0,43.0,73.0,1.0,5.0,86.0,-7.987499713897705,10.012499809265137,1.0,1.0,5.0,5.0,497.0,525.0,10310.0,4568.0,1997.0,677.0,390.0,182.0,45.0,137.0,252.0,127.0,20.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144101.391895043,standard,51.0,28.0,1.0,42.0,64.0,17.0,1.0,5.0,72.0,-6.974999904632568,-10.012499809265137,1.0,1.0,5.0,5.0,497.0,497.0,8917.0,1826.0,1641.0,387.0,488.0,88.0,169.0,65.0,193.0,49.0,67.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
144101.65406133,standard,52.0,28.0,1.0,56.0,26.0,50.0,1.0,5.0,76.0,-3.0375001430511475,-4.949999809265137,1.0,1.0,5.0,5.0,503.0,503.0,10015.0,2848.0,1580.0,414.0,470.0,120.0,150.0,166.0,201.0,107.0,110.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
144102.04726702,standard,53.0,28.0,1.0,30.0,46.0,84.0,1.0,5.0,75.0,19.012500762939453,-2.0250000953674316,1.0,1.0,5.0,5.0,534.0,506.0,10307.0,4857.0,1851.0,809.0,520.0,208.0,28.0,103.0,240.0,56.0,89.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
144102.481465858,standard,54.0,28.0,1.0,34.0,71.0,25.0,1.0,5.0,73.0,6.974999904632568,15.97499942779541,1.0,1.0,5.0,5.0,518.0,533.0,9639.0,2426.0,1293.0,323.0,493.0,129.0,156.0,149.0,173.0,4.0,154.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
144102.923752898,standard,55.0,28.0,1.0,77.0,7.0,83.0,1.0,5.0,76.0,-12.037500381469727,4.050000190734863,1.0,1.0,5.0,5.0,491.0,518.0,12717.0,3840.0,2033.0,664.0,749.0,188.0,4.0,121.0,212.0,53.0,65.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
144103.368235866,standard,56.0,28.0,1.0,19.0,70.0,66.0,1.0,5.0,77.0,2.0250000953674316,-13.049999237060547,1.0,1.0,5.0,5.0,510.0,493.0,9194.0,3541.0,1645.0,634.0,315.0,140.0,124.0,55.0,191.0,99.0,143.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144103.837177621,standard,57.0,28.0,1.0,56.0,79.0,69.0,1.0,5.0,89.0,15.97499942779541,6.974999904632568,1.0,1.0,5.0,5.0,530.0,520.0,17575.0,5631.0,2816.0,888.0,700.0,232.0,80.0,164.0,237.0,13.0,30.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
144104.289823849,standard,58.0,28.0,1.0,27.0,74.0,2.0,1.0,5.0,69.0,-9.0,0.0,1.0,1.0,5.0,5.0,496.0,511.0,8488.0,2222.0,1471.0,315.0,376.0,96.0,92.0,170.0,175.0,61.0,14.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
144104.734079884,standard,59.0,28.0,1.0,8.0,62.0,2.0,1.0,5.0,67.0,-1.0125000476837158,22.94999885559082,1.0,1.0,5.0,5.0,505.0,542.0,4538.0,1287.0,751.0,201.0,198.0,48.0,77.0,6.0,211.0,7.0,163.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
144104.998432992,standard,60.0,28.0,1.0,35.0,62.0,25.0,1.0,5.0,75.0,4.050000190734863,19.012500762939453,1.0,1.0,5.0,5.0,513.0,538.0,9627.0,2312.0,1083.0,321.0,418.0,98.0,154.0,149.0,176.0,56.0,4.0,149.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
144105.401753564,standard,61.0,28.0,1.0,10.0,77.0,15.0,1.0,5.0,77.0,-4.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,500.0,514.0,6779.0,1925.0,1075.0,299.0,362.0,93.0,161.0,47.0,185.0,50.0,130.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
144105.993674203,standard,62.0,28.0,1.0,58.0,19.0,7.0,1.0,5.0,65.0,23.962501525878906,22.05000114440918,1.0,1.0,5.0,5.0,540.0,541.0,6995.0,886.0,1061.0,118.0,314.0,48.0,76.0,116.0,237.0,22.0,21.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
144106.669485827,standard,63.0,28.0,1.0,23.0,53.0,56.0,1.0,5.0,63.0,1.0125000476837158,-13.949999809265137,1.0,1.0,5.0,5.0,509.0,491.0,9429.0,3686.0,1101.0,431.0,418.0,150.0,1.0,157.0,201.0,129.0,14.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,923.0
144107.066746035,standard,64.0,28.0,1.0,6.0,39.0,38.0,1.0,5.0,71.0,-11.02500057220459,-1.0125000476837158,1.0,1.0,5.0,5.0,493.0,508.0,3768.0,1771.0,788.0,325.0,208.0,82.0,27.0,3.0,221.0,129.0,1.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
144107.453727818,standard,65.0,28.0,1.0,47.0,14.0,1.0,1.0,5.0,67.0,-10.012499809265137,22.05000114440918,1.0,1.0,5.0,5.0,492.0,540.0,5842.0,726.0,1187.0,115.0,202.0,19.0,164.0,124.0,252.0,147.0,80.0,146.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
144108.021107924,standard,66.0,28.0,1.0,18.0,79.0,40.0,1.0,5.0,72.0,19.012500762939453,4.949999809265137,1.0,1.0,5.0,5.0,534.0,519.0,9610.0,3386.0,1403.0,503.0,422.0,162.0,53.0,111.0,216.0,34.0,160.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
144108.45107601,standard,67.0,28.0,1.0,0.0,66.0,46.0,1.0,5.0,73.0,0.0,-4.949999809265137,1.0,1.0,5.0,5.0,508.0,503.0,6628.0,2749.0,1354.0,498.0,369.0,135.0,49.0,30.0,219.0,85.0,34.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
