timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
135867.977798158,standard,11.0,8.0,1.0,59.0,21.0,13.0,4.0,5.0,67.75,14.96250057220459,15.97499942779541,1.0,1.0,5.0,5.0,528.0,532.0,10348.0,1383.0,1447.0,195.0,369.0,46.0,130.0,128.0,162.0,62.0,136.0,49.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135868.248046077,standard,12.0,8.0,1.0,65.0,79.0,32.0,4.0,5.0,84.5,22.94999885559082,13.949999809265137,1.0,1.0,5.0,5.0,538.0,530.0,16576.0,3889.0,2109.0,493.0,660.0,147.0,35.0,9.0,27.0,50.0,88.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
135868.512372555,standard,13.0,8.0,1.0,40.0,38.0,73.0,4.0,5.0,74.0,22.94999885559082,4.949999809265137,1.0,1.0,5.0,5.0,539.0,517.0,11895.0,4390.0,1753.0,708.0,505.0,180.0,153.0,48.0,16.0,139.0,150.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
135868.940164434,standard,14.0,8.0,1.0,12.0,74.0,20.0,4.0,5.0,71.25,0.0,11.02500057220459,1.0,1.0,5.0,5.0,507.0,525.0,6810.0,1901.0,1052.0,287.0,340.0,98.0,93.0,25.0,124.0,66.0,96.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
135869.196372947,standard,15.0,8.0,1.0,10.0,4.0,79.0,4.0,5.0,71.25,-1.0125000476837158,18.0,1.0,1.0,5.0,5.0,506.0,536.0,4611.0,3288.0,819.0,490.0,256.0,148.0,57.0,101.0,39.0,161.0,24.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
135869.724814315,standard,16.0,8.0,1.0,4.0,22.0,76.0,4.0,5.0,70.75,-12.037500381469727,-12.037500381469727,1.0,1.0,5.0,5.0,490.0,494.0,5185.0,3313.0,864.0,541.0,244.0,152.0,109.0,62.0,126.0,133.0,37.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135870.136268651,standard,17.0,8.0,1.0,39.0,65.0,72.0,4.0,5.0,84.0,-2.0250000953674316,4.949999809265137,1.0,1.0,5.0,5.0,503.0,515.0,14422.0,5555.0,2083.0,770.0,700.0,241.0,86.0,62.0,91.0,48.0,87.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
135870.457934634,standard,18.0,8.0,1.0,81.0,19.0,67.0,4.0,5.0,81.0,-4.949999809265137,18.0,1.0,1.0,5.0,5.0,500.0,535.0,12887.0,3634.0,2329.0,611.0,594.0,154.0,163.0,6.0,80.0,72.0,9.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135870.910388205,standard,19.0,8.0,1.0,48.0,61.0,14.0,4.0,5.0,76.75,11.02500057220459,2.0250000953674316,1.0,1.0,5.0,5.0,522.0,514.0,11264.0,2018.0,1442.0,301.0,516.0,102.0,24.0,94.0,166.0,58.0,35.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135871.313972554,standard,20.0,8.0,1.0,21.0,65.0,22.0,4.0,5.0,69.75,1.0125000476837158,18.0,1.0,1.0,5.0,5.0,509.0,535.0,7577.0,2180.0,895.0,235.0,291.0,71.0,112.0,135.0,74.0,155.0,129.0,130.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135871.694850579,standard,21.0,8.0,1.0,46.0,24.0,11.0,4.0,5.0,67.25,2.0250000953674316,-4.050000190734863,1.0,1.0,5.0,5.0,509.0,506.0,5876.0,945.0,1061.0,161.0,292.0,46.0,146.0,140.0,99.0,162.0,103.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
135872.231465857,standard,22.0,8.0,1.0,50.0,70.0,44.0,4.0,5.0,79.75,16.987499237060547,22.94999885559082,1.0,1.0,5.0,5.0,530.0,542.0,12740.0,3707.0,2184.0,565.0,665.0,175.0,87.0,67.0,61.0,160.0,146.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
135872.735230875,standard,23.0,8.0,1.0,57.0,24.0,61.0,4.0,5.0,77.75,-14.96250057220459,16.987499237060547,1.0,1.0,5.0,5.0,486.0,535.0,12508.0,3588.0,1729.0,512.0,472.0,130.0,75.0,70.0,109.0,33.0,31.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
135873.138823344,standard,24.0,8.0,1.0,26.0,12.0,55.0,4.0,5.0,68.0,0.0,5.962499618530273,1.0,1.0,5.0,5.0,507.0,520.0,5583.0,2377.0,1019.0,467.0,275.0,121.0,3.0,57.0,131.0,103.0,126.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135873.353725664,standard,25.0,8.0,1.0,52.0,4.0,47.0,4.0,5.0,75.5,0.0,9.0,1.0,1.0,5.0,5.0,507.0,522.0,7632.0,2168.0,1467.0,405.0,425.0,107.0,137.0,39.0,125.0,101.0,19.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
135873.894665279,standard,26.0,8.0,1.0,8.0,67.0,12.0,4.0,5.0,67.75,22.94999885559082,-11.02500057220459,1.0,1.0,5.0,5.0,539.0,496.0,5635.0,1683.0,855.0,258.0,172.0,38.0,165.0,126.0,139.0,118.0,10.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135874.28954639,standard,27.0,8.0,1.0,77.0,58.0,12.0,4.0,5.0,73.75,2.0250000953674316,-6.974999904632568,1.0,1.0,5.0,5.0,511.0,500.0,13869.0,2361.0,2597.0,425.0,709.0,113.0,96.0,128.0,98.0,53.0,34.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135874.649375149,standard,28.0,8.0,1.0,83.0,46.0,61.0,4.0,5.0,83.0,14.96250057220459,1.0125000476837158,1.0,1.0,5.0,5.0,527.0,511.0,14971.0,3879.0,2906.0,723.0,645.0,161.0,70.0,163.0,79.0,31.0,128.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
135874.963299072,standard,29.0,8.0,1.0,0.0,53.0,26.0,4.0,5.0,70.75,14.96250057220459,-13.949999809265137,1.0,1.0,5.0,5.0,528.0,491.0,3453.0,1517.0,794.0,259.0,216.0,71.0,12.0,22.0,57.0,51.0,32.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135875.186367679,standard,30.0,8.0,1.0,52.0,80.0,57.0,4.0,5.0,87.5,11.02500057220459,-13.949999809265137,1.0,1.0,5.0,5.0,522.0,491.0,16989.0,4838.0,2567.0,785.0,548.0,181.0,135.0,19.0,140.0,69.0,19.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
135875.606382144,standard,31.0,8.0,1.0,37.0,14.0,80.0,4.0,5.0,78.25,16.987499237060547,7.987499713897705,1.0,1.0,5.0,5.0,531.0,521.0,9552.0,3548.0,1304.0,462.0,418.0,178.0,24.0,107.0,119.0,11.0,101.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135875.979122742,standard,32.0,8.0,1.0,5.0,70.0,16.0,4.0,5.0,73.0,4.949999809265137,18.0,1.0,1.0,5.0,5.0,515.0,535.0,7056.0,2200.0,816.0,246.0,363.0,103.0,157.0,124.0,162.0,127.0,169.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
135876.417343502,standard,33.0,8.0,1.0,42.0,14.0,53.0,4.0,5.0,72.25,0.0,-6.974999904632568,1.0,1.0,5.0,5.0,507.0,501.0,9827.0,2381.0,1187.0,409.0,301.0,87.0,126.0,94.0,84.0,22.0,156.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135876.861569205,standard,34.0,8.0,1.0,67.0,69.0,72.0,4.0,5.0,84.75,-2.0250000953674316,22.05000114440918,1.0,1.0,5.0,5.0,505.0,541.0,14400.0,4557.0,2307.0,751.0,783.0,214.0,152.0,137.0,75.0,55.0,70.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
135877.134091001,standard,35.0,8.0,1.0,31.0,85.0,37.0,4.0,5.0,74.5,-5.962499618530273,15.97499942779541,1.0,1.0,5.0,5.0,499.0,534.0,10733.0,3377.0,2082.0,593.0,594.0,184.0,112.0,73.0,112.0,135.0,159.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
135877.398111664,standard,36.0,8.0,1.0,26.0,46.0,32.0,4.0,5.0,75.5,-13.049999237060547,13.949999809265137,1.0,1.0,5.0,5.0,489.0,531.0,7270.0,2029.0,931.0,324.0,354.0,103.0,164.0,139.0,159.0,167.0,57.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
135877.922394002,standard,37.0,8.0,1.0,73.0,47.0,11.0,4.0,5.0,77.75,23.962501525878906,10.012499809265137,1.0,1.0,5.0,5.0,540.0,525.0,11200.0,1842.0,2196.0,356.0,469.0,77.0,62.0,111.0,111.0,77.0,21.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135878.317804017,standard,38.0,8.0,1.0,4.0,76.0,27.0,4.0,5.0,73.75,15.97499942779541,-6.974999904632568,1.0,1.0,5.0,5.0,530.0,501.0,6013.0,2038.0,1200.0,357.0,270.0,80.0,70.0,169.0,115.0,60.0,140.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
135878.625049119,standard,39.0,8.0,1.0,40.0,61.0,23.0,4.0,5.0,71.75,4.050000190734863,-9.0,1.0,1.0,5.0,5.0,513.0,498.0,8581.0,2069.0,1609.0,343.0,488.0,98.0,46.0,97.0,100.0,58.0,161.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135879.069302679,standard,40.0,8.0,1.0,16.0,55.0,26.0,4.0,5.0,67.5,6.974999904632568,19.012500762939453,1.0,1.0,5.0,5.0,516.0,536.0,6036.0,2227.0,824.0,252.0,304.0,85.0,141.0,132.0,85.0,24.0,113.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
135879.464673124,standard,41.0,8.0,1.0,1.0,16.0,11.0,4.0,5.0,63.25,13.049999237060547,0.0,1.0,1.0,5.0,5.0,525.0,512.0,705.0,296.0,142.0,54.0,30.0,11.0,47.0,117.0,109.0,46.0,100.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
135879.698067021,standard,42.0,8.0,1.0,50.0,5.0,44.0,4.0,5.0,69.0,7.987499713897705,0.0,1.0,1.0,5.0,5.0,519.0,511.0,8121.0,2084.0,968.0,264.0,314.0,72.0,148.0,76.0,72.0,109.0,139.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
135880.101547615,standard,43.0,8.0,1.0,7.0,3.0,62.0,4.0,5.0,67.0,3.0375001430511475,21.037500381469727,1.0,1.0,5.0,5.0,512.0,539.0,3572.0,2385.0,709.0,466.0,220.0,126.0,34.0,4.0,29.0,58.0,146.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
135880.611410266,standard,44.0,8.0,1.0,11.0,34.0,55.0,4.0,5.0,73.5,22.05000114440918,1.0125000476837158,1.0,1.0,5.0,5.0,537.0,512.0,5098.0,2361.0,907.0,399.0,181.0,76.0,149.0,18.0,110.0,108.0,72.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
135881.102861174,standard,45.0,8.0,1.0,78.0,57.0,19.0,4.0,5.0,78.5,-13.049999237060547,2.0250000953674316,1.0,1.0,5.0,5.0,489.0,513.0,14715.0,2741.0,2362.0,392.0,579.0,94.0,41.0,66.0,112.0,121.0,1.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
135881.498086207,standard,46.0,8.0,1.0,16.0,7.0,23.0,4.0,5.0,62.75,3.0375001430511475,11.02500057220459,1.0,1.0,5.0,5.0,511.0,524.0,1589.0,569.0,266.0,97.0,93.0,32.0,8.0,11.0,63.0,150.0,41.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
135881.860708069,standard,47.0,8.0,1.0,22.0,11.0,85.0,4.0,5.0,71.75,-9.0,2.0250000953674316,1.0,1.0,5.0,5.0,495.0,514.0,7211.0,4007.0,1036.0,605.0,329.0,170.0,38.0,79.0,144.0,6.0,4.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
135882.331684245,standard,48.0,8.0,1.0,85.0,82.0,73.0,4.0,5.0,84.0,10.012499809265137,-13.049999237060547,1.0,1.0,5.0,5.0,520.0,493.0,26964.0,6793.0,3360.0,888.0,727.0,173.0,132.0,32.0,119.0,67.0,141.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
135882.728988682,standard,49.0,8.0,1.0,46.0,21.0,30.0,4.0,5.0,67.25,3.0375001430511475,4.949999809265137,1.0,1.0,5.0,5.0,512.0,516.0,7305.0,1606.0,1201.0,232.0,328.0,69.0,123.0,164.0,135.0,35.0,142.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
135883.12621936,standard,50.0,8.0,1.0,36.0,7.0,24.0,4.0,5.0,65.75,19.012500762939453,13.949999809265137,1.0,1.0,5.0,5.0,534.0,529.0,5063.0,1134.0,489.0,109.0,225.0,50.0,60.0,108.0,135.0,16.0,72.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
135883.478510484,standard,51.0,8.0,1.0,73.0,43.0,2.0,4.0,5.0,74.25,10.012499809265137,4.050000190734863,1.0,1.0,5.0,5.0,522.0,516.0,11585.0,1625.0,1596.0,253.0,674.0,94.0,25.0,146.0,109.0,161.0,129.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
135883.96597777,standard,52.0,8.0,1.0,1.0,84.0,8.0,4.0,5.0,71.25,-12.037500381469727,18.0,1.0,1.0,5.0,5.0,491.0,534.0,8404.0,2353.0,1207.0,320.0,290.0,75.0,142.0,10.0,23.0,4.0,111.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135884.486065771,standard,53.0,8.0,1.0,15.0,23.0,27.0,4.0,5.0,65.5,-2.0250000953674316,-12.037500381469727,1.0,1.0,5.0,5.0,503.0,494.0,2552.0,899.0,424.0,161.0,103.0,31.0,69.0,17.0,25.0,18.0,119.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
135885.079950997,standard,54.0,8.0,1.0,21.0,60.0,16.0,4.0,5.0,70.5,18.0,16.987499237060547,1.0,1.0,5.0,5.0,531.0,534.0,5161.0,1610.0,891.0,218.0,367.0,89.0,29.0,152.0,29.0,142.0,46.0,46.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
135885.485454165,standard,55.0,8.0,1.0,4.0,13.0,22.0,4.0,5.0,65.0,0.0,9.0,1.0,1.0,5.0,5.0,507.0,524.0,1065.0,551.0,193.0,94.0,45.0,18.0,7.0,0.0,31.0,148.0,139.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
135885.912806887,standard,56.0,8.0,1.0,46.0,45.0,22.0,4.0,5.0,68.75,15.97499942779541,22.05000114440918,1.0,1.0,5.0,5.0,529.0,541.0,9164.0,1871.0,1145.0,251.0,424.0,73.0,117.0,56.0,146.0,43.0,131.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
135886.423381776,standard,57.0,8.0,1.0,22.0,9.0,32.0,4.0,5.0,69.0,4.949999809265137,-5.962499618530273,1.0,1.0,5.0,5.0,515.0,502.0,2769.0,1035.0,303.0,103.0,134.0,43.0,40.0,108.0,47.0,61.0,7.0,152.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
135886.777775463,standard,58.0,8.0,1.0,36.0,78.0,75.0,4.0,5.0,88.25,-3.0375001430511475,5.962499618530273,1.0,1.0,5.0,5.0,503.0,518.0,11727.0,4394.0,2505.0,724.0,574.0,211.0,71.0,99.0,4.0,35.0,31.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
135887.033564034,standard,59.0,8.0,1.0,12.0,57.0,56.0,4.0,5.0,71.0,0.0,1.0125000476837158,1.0,1.0,5.0,5.0,506.0,511.0,8722.0,4011.0,1258.0,545.0,343.0,147.0,8.0,103.0,30.0,16.0,96.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
135887.275222926,standard,60.0,8.0,1.0,38.0,45.0,10.0,4.0,5.0,69.75,4.949999809265137,0.0,1.0,1.0,5.0,5.0,513.0,512.0,8799.0,1544.0,1042.0,208.0,351.0,58.0,155.0,78.0,21.0,86.0,49.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
135887.604790372,standard,61.0,8.0,1.0,48.0,24.0,79.0,4.0,5.0,77.0,18.0,-4.050000190734863,1.0,1.0,5.0,5.0,532.0,506.0,9112.0,3621.0,1559.0,560.0,405.0,138.0,27.0,90.0,170.0,73.0,121.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
135888.057672055,standard,62.0,8.0,1.0,65.0,74.0,4.0,4.0,5.0,79.0,-6.974999904632568,-11.02500057220459,1.0,1.0,5.0,5.0,498.0,496.0,14668.0,3033.0,2382.0,400.0,676.0,107.0,129.0,26.0,101.0,59.0,6.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
135888.362620667,standard,63.0,8.0,1.0,73.0,77.0,31.0,4.0,5.0,81.25,-11.02500057220459,-1.0125000476837158,1.0,1.0,5.0,5.0,492.0,508.0,18195.0,3535.0,3000.0,599.0,779.0,170.0,4.0,35.0,146.0,165.0,150.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
135888.583779717,standard,64.0,8.0,1.0,65.0,50.0,22.0,4.0,5.0,74.75,-12.037500381469727,-4.050000190734863,1.0,1.0,5.0,5.0,490.0,505.0,13548.0,2622.0,2256.0,399.0,546.0,99.0,144.0,26.0,21.0,47.0,159.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,970.0
135888.930018289,standard,65.0,8.0,1.0,68.0,20.0,36.0,4.0,5.0,72.5,4.050000190734863,-1.0125000476837158,1.0,1.0,5.0,5.0,513.0,508.0,9357.0,1877.0,1392.0,303.0,372.0,71.0,126.0,94.0,22.0,97.0,120.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
135889.286357975,standard,66.0,8.0,1.0,37.0,83.0,32.0,4.0,5.0,79.25,18.0,-6.974999904632568,1.0,1.0,5.0,5.0,532.0,501.0,11450.0,3374.0,1735.0,484.0,464.0,112.0,135.0,100.0,140.0,170.0,85.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
135889.861662747,standard,67.0,8.0,1.0,43.0,31.0,13.0,4.0,5.0,65.0,-13.949999809265137,7.987499713897705,1.0,1.0,5.0,5.0,488.0,521.0,7643.0,1299.0,1116.0,193.0,329.0,56.0,146.0,163.0,53.0,40.0,125.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
