timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
137521.998175038,standard,28.0,12.0,1.0,80.0,1.0,58.0,1.0,5.0,76.0,58.94999694824219,-2.0250000953674316,1.0,1.0,5.0,5.0,592.0,511.0,13441.0,3109.0,1706.0,434.0,137.0,26.0,57.0,26.0,126.0,154.0,110.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
137522.46098158,standard,29.0,12.0,1.0,18.0,12.0,82.0,1.0,5.0,74.0,32.962501525878906,4.949999809265137,1.0,1.0,5.0,5.0,556.0,518.0,6500.0,3293.0,777.0,493.0,221.0,127.0,106.0,89.0,18.0,71.0,146.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
137522.833725093,standard,30.0,12.0,1.0,20.0,56.0,57.0,1.0,5.0,73.0,25.987499237060547,-10.012499809265137,1.0,1.0,5.0,5.0,545.0,499.0,7079.0,2908.0,1190.0,469.0,264.0,100.0,141.0,114.0,60.0,96.0,63.0,135.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
137523.0424731,standard,31.0,12.0,1.0,8.0,42.0,31.0,1.0,5.0,69.0,27.000001907348633,-11.02500057220459,1.0,1.0,5.0,5.0,546.0,498.0,3526.0,1708.0,758.0,264.0,124.0,44.0,112.0,97.0,158.0,160.0,16.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
137523.677444706,standard,32.0,12.0,1.0,68.0,77.0,37.0,1.0,5.0,84.0,61.98750305175781,7.987499713897705,1.0,1.0,5.0,5.0,595.0,523.0,15315.0,3619.0,2767.0,599.0,245.0,57.0,1.0,56.0,144.0,161.0,6.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
137523.992806105,standard,33.0,12.0,1.0,51.0,6.0,73.0,1.0,5.0,75.0,49.05000305175781,5.962499618530273,1.0,1.0,5.0,5.0,578.0,521.0,10727.0,3683.0,1542.0,477.0,265.0,97.0,1.0,166.0,96.0,37.0,36.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
137524.308124254,standard,34.0,12.0,1.0,49.0,22.0,54.0,1.0,5.0,71.0,46.01250076293945,18.0,1.0,1.0,5.0,5.0,575.0,537.0,10131.0,2968.0,1367.0,416.0,246.0,72.0,24.0,18.0,16.0,1.0,90.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
137524.648058897,standard,35.0,12.0,1.0,85.0,84.0,57.0,1.0,5.0,80.0,46.01250076293945,0.0,1.0,1.0,5.0,5.0,575.0,514.0,23484.0,5753.0,3713.0,832.0,452.0,96.0,70.0,107.0,145.0,127.0,122.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
137525.119006397,standard,36.0,12.0,1.0,50.0,5.0,16.0,1.0,5.0,65.0,57.03750228881836,22.94999885559082,1.0,1.0,5.0,5.0,589.0,544.0,5964.0,927.0,1018.0,149.0,189.0,28.0,93.0,17.0,25.0,27.0,66.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
137525.70484886,standard,37.0,12.0,1.0,72.0,42.0,64.0,1.0,5.0,80.0,25.987499237060547,5.962499618530273,1.0,1.0,5.0,5.0,545.0,522.0,16026.0,4201.0,2490.0,670.0,530.0,165.0,161.0,34.0,114.0,109.0,116.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
137526.102143902,standard,38.0,12.0,1.0,30.0,25.0,22.0,1.0,5.0,66.0,40.04999923706055,16.987499237060547,1.0,1.0,5.0,5.0,565.0,535.0,4051.0,916.0,578.0,127.0,208.0,40.0,9.0,27.0,137.0,18.0,26.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
137526.36018144,standard,39.0,12.0,1.0,21.0,41.0,56.0,1.0,5.0,77.0,41.962501525878906,11.02500057220459,1.0,1.0,5.0,5.0,568.0,529.0,6220.0,2590.0,1372.0,597.0,206.0,88.0,45.0,41.0,56.0,28.0,50.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
137526.732835149,standard,40.0,12.0,1.0,23.0,14.0,53.0,1.0,5.0,71.0,31.049999237060547,22.05000114440918,1.0,1.0,5.0,5.0,552.0,542.0,5732.0,2547.0,589.0,297.0,230.0,105.0,33.0,157.0,126.0,19.0,119.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
137527.081017184,standard,41.0,12.0,1.0,49.0,40.0,34.0,1.0,5.0,81.0,43.98749923706055,15.97499942779541,1.0,1.0,5.0,5.0,571.0,536.0,10811.0,2512.0,1231.0,317.0,307.0,63.0,157.0,141.0,93.0,102.0,32.0,30.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
137527.429109436,standard,42.0,12.0,1.0,71.0,42.0,66.0,1.0,5.0,85.0,25.987499237060547,14.96250057220459,1.0,1.0,5.0,5.0,545.0,535.0,15300.0,3541.0,1978.0,608.0,576.0,181.0,87.0,113.0,5.0,138.0,128.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
137527.818256113,standard,43.0,12.0,1.0,71.0,1.0,8.0,1.0,5.0,74.0,39.037498474121094,4.050000190734863,1.0,1.0,5.0,5.0,564.0,519.0,7181.0,759.0,1447.0,159.0,287.0,26.0,109.0,133.0,103.0,123.0,142.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
137528.256612616,standard,44.0,12.0,1.0,65.0,45.0,68.0,1.0,5.0,78.0,27.000001907348633,22.05000114440918,1.0,1.0,5.0,5.0,547.0,543.0,14196.0,3639.0,2678.0,788.0,777.0,236.0,5.0,42.0,26.0,126.0,36.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
137528.752106684,standard,45.0,12.0,1.0,28.0,76.0,74.0,1.0,5.0,69.0,40.04999923706055,-2.0250000953674316,1.0,1.0,5.0,5.0,565.0,511.0,10103.0,4483.0,1887.0,721.0,446.0,136.0,124.0,107.0,125.0,45.0,45.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
137529.067530954,standard,46.0,12.0,1.0,62.0,33.0,66.0,1.0,5.0,70.0,38.025001525878906,11.02500057220459,1.0,1.0,5.0,5.0,562.0,527.0,12018.0,3623.0,2426.0,701.0,431.0,117.0,16.0,146.0,103.0,117.0,126.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
137529.391028224,standard,47.0,12.0,1.0,1.0,52.0,76.0,1.0,5.0,77.0,45.0,2.0250000953674316,1.0,1.0,5.0,5.0,572.0,517.0,8015.0,4102.0,1260.0,543.0,169.0,85.0,124.0,27.0,73.0,120.0,99.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
137529.665473281,standard,48.0,12.0,1.0,82.0,2.0,50.0,1.0,5.0,71.0,52.98749923706055,0.0,1.0,1.0,5.0,5.0,583.0,514.0,14048.0,2944.0,2284.0,518.0,191.0,41.0,144.0,2.0,144.0,68.0,73.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
137529.972712911,standard,49.0,12.0,1.0,44.0,26.0,10.0,1.0,5.0,72.0,40.04999923706055,-1.0125000476837158,1.0,1.0,5.0,5.0,566.0,511.0,5610.0,742.0,1274.0,191.0,172.0,24.0,14.0,44.0,79.0,91.0,131.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
137530.376213426,standard,50.0,12.0,1.0,30.0,62.0,23.0,1.0,5.0,74.0,27.000001907348633,12.037500381469727,1.0,1.0,5.0,5.0,547.0,527.0,8875.0,2331.0,1262.0,318.0,401.0,108.0,58.0,27.0,72.0,159.0,103.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
137530.894207922,standard,51.0,12.0,1.0,33.0,34.0,85.0,1.0,5.0,78.0,42.974998474121094,-12.037500381469727,1.0,1.0,5.0,5.0,570.0,496.0,10321.0,4215.0,1572.0,723.0,153.0,51.0,64.0,149.0,26.0,121.0,23.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
137531.217851772,standard,52.0,12.0,1.0,63.0,85.0,72.0,1.0,5.0,82.0,29.024999618530273,-10.012499809265137,1.0,1.0,5.0,5.0,550.0,498.0,21363.0,6663.0,3036.0,896.0,472.0,123.0,75.0,126.0,158.0,160.0,142.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
137531.60681598,standard,53.0,12.0,1.0,72.0,58.0,28.0,1.0,5.0,79.0,42.974998474121094,0.0,1.0,1.0,5.0,5.0,569.0,512.0,14576.0,2686.0,1924.0,365.0,363.0,69.0,2.0,140.0,145.0,31.0,25.0,63.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
137531.993792342,standard,54.0,12.0,1.0,6.0,54.0,19.0,1.0,5.0,69.0,29.024999618530273,-10.012499809265137,1.0,1.0,5.0,5.0,550.0,499.0,5465.0,1760.0,628.0,242.0,143.0,41.0,167.0,169.0,112.0,58.0,15.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
137532.405607371,standard,55.0,12.0,1.0,61.0,2.0,64.0,1.0,5.0,72.0,31.049999237060547,14.96250057220459,1.0,1.0,5.0,5.0,553.0,533.0,11891.0,3191.0,1715.0,502.0,426.0,142.0,100.0,76.0,83.0,82.0,83.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
137532.802882999,standard,56.0,12.0,1.0,60.0,44.0,17.0,1.0,5.0,77.0,48.037498474121094,6.974999904632568,1.0,1.0,5.0,5.0,577.0,524.0,10407.0,1672.0,1641.0,257.0,286.0,39.0,30.0,71.0,17.0,121.0,63.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
137533.118236566,standard,57.0,12.0,1.0,24.0,48.0,7.0,1.0,5.0,72.0,39.037498474121094,1.0125000476837158,1.0,1.0,5.0,5.0,563.0,515.0,5317.0,1165.0,806.0,189.0,145.0,28.0,146.0,63.0,129.0,74.0,129.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
137533.564769953,standard,58.0,12.0,1.0,85.0,31.0,79.0,1.0,5.0,76.0,28.012500762939453,21.037500381469727,1.0,1.0,5.0,5.0,548.0,541.0,16339.0,4528.0,2469.0,651.0,699.0,200.0,53.0,80.0,55.0,156.0,49.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
137533.959774386,standard,59.0,12.0,1.0,24.0,84.0,74.0,1.0,5.0,72.0,51.974998474121094,22.05000114440918,1.0,1.0,5.0,5.0,582.0,543.0,12998.0,5392.0,1978.0,815.0,380.0,140.0,20.0,84.0,89.0,26.0,63.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
137534.320738923,standard,60.0,12.0,1.0,59.0,65.0,42.0,1.0,5.0,80.0,63.0,12.037500381469727,1.0,1.0,5.0,5.0,598.0,530.0,13417.0,3266.0,2364.0,511.0,274.0,67.0,123.0,72.0,20.0,127.0,31.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
137534.76479733,standard,61.0,12.0,1.0,67.0,45.0,64.0,1.0,5.0,88.0,45.0,-1.0125000476837158,1.0,1.0,5.0,5.0,574.0,511.0,16016.0,4386.0,2247.0,623.0,319.0,87.0,96.0,50.0,63.0,134.0,123.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
137534.965440235,standard,62.0,12.0,1.0,28.0,47.0,33.0,1.0,5.0,71.0,45.0,0.0,1.0,1.0,5.0,5.0,573.0,511.0,7984.0,2139.0,832.0,273.0,147.0,46.0,97.0,70.0,1.0,148.0,49.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
137535.362758568,standard,63.0,12.0,1.0,37.0,68.0,77.0,1.0,5.0,88.0,33.974998474121094,13.949999809265137,1.0,1.0,5.0,5.0,558.0,531.0,13464.0,4923.0,1873.0,651.0,523.0,181.0,53.0,3.0,26.0,56.0,31.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
137535.686212962,standard,64.0,12.0,1.0,65.0,55.0,76.0,1.0,5.0,92.0,41.962501525878906,5.962499618530273,1.0,1.0,5.0,5.0,568.0,522.0,15619.0,4844.0,2269.0,675.0,481.0,126.0,118.0,116.0,96.0,145.0,69.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
137535.985276042,standard,65.0,12.0,1.0,85.0,26.0,56.0,1.0,5.0,80.0,52.98749923706055,4.050000190734863,1.0,1.0,5.0,5.0,583.0,519.0,16464.0,3558.0,2646.0,581.0,303.0,63.0,151.0,161.0,126.0,116.0,102.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
137536.317063083,standard,66.0,12.0,1.0,56.0,34.0,10.0,1.0,5.0,74.0,55.01249694824219,19.012500762939453,1.0,1.0,5.0,5.0,586.0,538.0,10646.0,1635.0,1308.0,230.0,291.0,45.0,7.0,94.0,65.0,144.0,30.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
137536.665200596,standard,67.0,12.0,1.0,15.0,75.0,12.0,1.0,5.0,70.0,40.04999923706055,22.94999885559082,1.0,1.0,5.0,5.0,565.0,544.0,7351.0,2210.0,1142.0,282.0,358.0,89.0,19.0,128.0,19.0,85.0,86.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
