timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
146556.136669648,standard,20.0,34.0,1.0,12.0,64.0,24.0,1.0,5.0,68.0,6.974999904632568,19.012500762939453,1.0,1.0,5.0,5.0,519.0,538.0,7328.0,2102.0,439.0,273.0,265.0,79.0,49.0,140.0,78.0,8.0,166.0,95.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
146556.562633422,standard,21.0,34.0,1.0,42.0,79.0,75.0,1.0,5.0,85.0,-4.050000190734863,1.0125000476837158,1.0,1.0,5.0,5.0,503.0,514.0,14940.0,5598.0,1008.0,706.0,679.0,227.0,16.0,49.0,78.0,87.0,132.0,168.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
146556.980432018,standard,22.0,34.0,1.0,10.0,6.0,50.0,1.0,5.0,66.0,12.037500381469727,13.049999237060547,1.0,1.0,5.0,5.0,524.0,528.0,3467.0,2074.0,289.0,303.0,136.0,80.0,126.0,21.0,87.0,83.0,116.0,139.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
146557.242660195,standard,23.0,34.0,1.0,38.0,65.0,55.0,1.0,5.0,80.0,20.024999618530273,13.949999809265137,1.0,1.0,5.0,5.0,536.0,530.0,9832.0,2998.0,845.0,551.0,493.0,148.0,4.0,79.0,136.0,32.0,109.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
146557.774958081,standard,24.0,34.0,1.0,25.0,28.0,11.0,1.0,5.0,64.0,4.949999809265137,-13.049999237060547,1.0,1.0,5.0,5.0,516.0,493.0,2312.0,623.0,272.0,121.0,142.0,21.0,145.0,25.0,80.0,51.0,113.0,164.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
146558.121148624,standard,25.0,34.0,1.0,38.0,77.0,44.0,1.0,5.0,81.0,-1.0125000476837158,0.0,1.0,1.0,5.0,5.0,506.0,510.0,12273.0,3596.0,977.0,600.0,607.0,162.0,16.0,15.0,160.0,129.0,17.0,19.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
146558.442727335,standard,26.0,34.0,1.0,72.0,21.0,54.0,1.0,5.0,74.0,-11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,493.0,518.0,12969.0,3293.0,1065.0,527.0,518.0,122.0,114.0,156.0,117.0,44.0,2.0,92.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
146558.860493703,standard,27.0,34.0,1.0,65.0,3.0,83.0,1.0,5.0,84.0,13.049999237060547,10.012499809265137,1.0,1.0,5.0,5.0,526.0,525.0,13689.0,4447.0,945.0,617.0,574.0,183.0,75.0,55.0,99.0,15.0,83.0,46.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
146559.353894342,standard,28.0,34.0,1.0,48.0,51.0,18.0,1.0,5.0,70.0,-6.974999904632568,-6.974999904632568,1.0,1.0,5.0,5.0,499.0,502.0,8918.0,1639.0,645.0,222.0,437.0,77.0,135.0,131.0,10.0,121.0,112.0,78.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
146559.652797498,standard,29.0,34.0,1.0,30.0,26.0,49.0,1.0,5.0,73.0,0.0,-13.049999237060547,1.0,1.0,5.0,5.0,507.0,493.0,7117.0,2670.0,612.0,407.0,288.0,93.0,44.0,14.0,139.0,39.0,125.0,75.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
146560.203604753,standard,30.0,34.0,1.0,70.0,14.0,38.0,1.0,5.0,74.0,21.037500381469727,10.012499809265137,1.0,1.0,5.0,5.0,538.0,525.0,10452.0,2085.0,951.0,407.0,390.0,86.0,9.0,107.0,10.0,48.0,143.0,28.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
146560.719917162,standard,31.0,34.0,1.0,43.0,41.0,59.0,1.0,5.0,74.0,-13.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,488.0,531.0,9957.0,3683.0,868.0,520.0,379.0,123.0,75.0,11.0,117.0,12.0,152.0,102.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
146561.367109465,standard,32.0,34.0,1.0,2.0,47.0,15.0,1.0,5.0,65.0,22.05000114440918,-4.949999809265137,1.0,1.0,5.0,5.0,539.0,505.0,3835.0,1188.0,330.0,204.0,167.0,48.0,62.0,71.0,72.0,91.0,71.0,15.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,926.0
146561.874938179,standard,33.0,34.0,1.0,29.0,79.0,85.0,1.0,5.0,82.0,-1.0125000476837158,11.02500057220459,1.0,1.0,5.0,5.0,506.0,526.0,13604.0,5729.0,1121.0,760.0,766.0,280.0,110.0,78.0,131.0,138.0,45.0,74.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,932.0
146562.276353462,standard,34.0,34.0,1.0,13.0,2.0,31.0,1.0,5.0,66.0,13.049999237060547,-1.0125000476837158,1.0,1.0,5.0,5.0,525.0,510.0,1706.0,867.0,151.0,131.0,88.0,43.0,141.0,99.0,138.0,64.0,136.0,41.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
146562.728848657,standard,35.0,34.0,1.0,49.0,32.0,1.0,1.0,5.0,72.0,-6.974999904632568,-13.049999237060547,1.0,1.0,5.0,5.0,498.0,494.0,7862.0,1081.0,601.0,184.0,373.0,52.0,70.0,126.0,135.0,59.0,136.0,14.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
146563.257277627,standard,36.0,34.0,1.0,65.0,84.0,83.0,1.0,5.0,91.0,5.962499618530273,14.96250057220459,1.0,1.0,5.0,5.0,516.0,531.0,23090.0,7331.0,1504.0,975.0,939.0,270.0,7.0,159.0,35.0,56.0,70.0,129.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,939.0
146563.646394913,standard,37.0,34.0,1.0,26.0,25.0,26.0,1.0,5.0,61.0,23.962501525878906,21.037500381469727,1.0,1.0,5.0,5.0,542.0,540.0,4302.0,1119.0,303.0,168.0,244.0,55.0,42.0,68.0,158.0,58.0,52.0,64.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
146564.139647045,standard,38.0,34.0,1.0,69.0,39.0,2.0,1.0,5.0,70.0,6.974999904632568,1.0125000476837158,1.0,1.0,5.0,5.0,519.0,514.0,13039.0,1767.0,778.0,239.0,468.0,69.0,101.0,139.0,108.0,141.0,1.0,65.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
146564.524883515,standard,39.0,34.0,1.0,24.0,70.0,73.0,1.0,5.0,85.0,20.024999618530273,-10.012499809265137,1.0,1.0,5.0,5.0,536.0,498.0,10648.0,4531.0,629.0,569.0,348.0,133.0,148.0,29.0,121.0,6.0,18.0,101.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
146564.959191625,standard,40.0,34.0,1.0,41.0,25.0,7.0,1.0,5.0,64.0,6.974999904632568,6.974999904632568,1.0,1.0,5.0,5.0,519.0,521.0,6235.0,889.0,447.0,131.0,258.0,37.0,122.0,127.0,125.0,43.0,169.0,155.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
146565.393391265,standard,41.0,34.0,1.0,66.0,40.0,1.0,1.0,5.0,67.0,19.012500762939453,-11.02500057220459,1.0,1.0,5.0,5.0,534.0,495.0,11100.0,1616.0,840.0,250.0,346.0,53.0,133.0,168.0,135.0,125.0,53.0,168.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
146565.860123544,standard,42.0,34.0,1.0,10.0,19.0,57.0,1.0,5.0,70.0,-4.050000190734863,0.0,1.0,1.0,5.0,5.0,503.0,510.0,4066.0,2194.0,346.0,419.0,164.0,83.0,129.0,159.0,8.0,35.0,25.0,111.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
146566.188676289,standard,43.0,34.0,1.0,80.0,63.0,60.0,1.0,5.0,80.0,-11.02500057220459,-10.012499809265137,1.0,1.0,5.0,5.0,493.0,498.0,20648.0,5074.0,1528.0,713.0,682.0,153.0,100.0,77.0,145.0,104.0,113.0,14.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
146566.802093185,standard,44.0,34.0,1.0,80.0,32.0,50.0,1.0,5.0,76.0,7.987499713897705,22.94999885559082,1.0,1.0,5.0,5.0,518.0,543.0,16252.0,3603.0,1229.0,533.0,686.0,151.0,94.0,106.0,130.0,125.0,29.0,138.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
146567.318366652,standard,45.0,34.0,1.0,16.0,70.0,75.0,1.0,5.0,79.0,4.050000190734863,-13.049999237060547,1.0,1.0,5.0,5.0,514.0,493.0,11465.0,4930.0,782.0,725.0,434.0,177.0,147.0,77.0,157.0,20.0,6.0,154.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
146567.695075858,standard,46.0,34.0,1.0,40.0,12.0,59.0,1.0,5.0,71.0,14.96250057220459,-1.0125000476837158,1.0,1.0,5.0,5.0,528.0,509.0,7668.0,2653.0,582.0,353.0,293.0,120.0,153.0,109.0,79.0,100.0,46.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
146568.104597005,standard,47.0,34.0,1.0,60.0,67.0,27.0,1.0,5.0,70.0,0.0,-13.049999237060547,1.0,1.0,5.0,5.0,509.0,494.0,13491.0,2782.0,854.0,379.0,619.0,115.0,29.0,91.0,145.0,145.0,92.0,47.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
146568.538824805,standard,48.0,34.0,1.0,52.0,48.0,0.0,1.0,5.0,68.0,20.024999618530273,-3.0375001430511475,1.0,1.0,5.0,5.0,536.0,507.0,9494.0,1628.0,609.0,201.0,354.0,58.0,79.0,118.0,1.0,109.0,95.0,115.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
146568.99135956,standard,49.0,34.0,1.0,81.0,53.0,81.0,1.0,5.0,83.0,-9.0,0.0,1.0,1.0,5.0,5.0,495.0,511.0,15290.0,4734.0,1335.0,805.0,620.0,154.0,80.0,137.0,137.0,112.0,115.0,32.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
146569.24739784,standard,50.0,34.0,1.0,54.0,10.0,35.0,1.0,5.0,70.0,-9.0,-7.987499713897705,1.0,1.0,5.0,5.0,496.0,501.0,8846.0,1857.0,603.0,253.0,412.0,74.0,23.0,147.0,74.0,117.0,97.0,55.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
146569.583175659,standard,51.0,34.0,1.0,25.0,49.0,15.0,1.0,5.0,74.0,2.0250000953674316,-1.0125000476837158,1.0,1.0,5.0,5.0,510.0,509.0,6452.0,1440.0,445.0,220.0,323.0,76.0,77.0,47.0,8.0,81.0,138.0,88.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
146569.992904607,standard,52.0,34.0,1.0,18.0,5.0,76.0,1.0,5.0,71.0,22.05000114440918,-7.987499713897705,1.0,1.0,5.0,5.0,539.0,501.0,5038.0,2821.0,364.0,409.0,194.0,112.0,0.0,107.0,45.0,122.0,142.0,136.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
146570.631744143,standard,53.0,34.0,1.0,62.0,48.0,30.0,1.0,5.0,77.0,-13.949999809265137,11.02500057220459,1.0,1.0,5.0,5.0,489.0,526.0,11936.0,2067.0,920.0,400.0,600.0,114.0,83.0,23.0,48.0,140.0,4.0,33.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
146570.959488944,standard,54.0,34.0,1.0,27.0,31.0,26.0,1.0,5.0,63.0,-7.987499713897705,22.05000114440918,1.0,1.0,5.0,5.0,496.0,541.0,5573.0,1417.0,416.0,213.0,228.0,57.0,47.0,34.0,153.0,168.0,47.0,83.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
146571.418184736,standard,55.0,34.0,1.0,30.0,64.0,10.0,1.0,5.0,76.0,22.94999885559082,20.024999618530273,1.0,1.0,5.0,5.0,540.0,539.0,7505.0,2135.0,578.0,234.0,349.0,87.0,107.0,85.0,82.0,71.0,27.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
146571.983544449,standard,56.0,34.0,1.0,9.0,58.0,47.0,1.0,5.0,74.0,-7.987499713897705,4.949999809265137,1.0,1.0,5.0,5.0,496.0,519.0,7361.0,2904.0,557.0,425.0,415.0,141.0,57.0,106.0,160.0,26.0,147.0,74.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
146572.360113108,standard,57.0,34.0,1.0,71.0,52.0,20.0,1.0,5.0,73.0,-1.0125000476837158,-11.02500057220459,1.0,1.0,5.0,5.0,505.0,496.0,16428.0,2991.0,1088.0,375.0,667.0,107.0,46.0,157.0,162.0,80.0,122.0,98.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
146572.761577221,standard,58.0,34.0,1.0,63.0,5.0,80.0,1.0,5.0,73.0,-1.0125000476837158,14.96250057220459,1.0,1.0,5.0,5.0,506.0,532.0,10656.0,3966.0,914.0,573.0,537.0,143.0,60.0,163.0,121.0,101.0,104.0,170.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
146573.06468835,standard,59.0,34.0,1.0,66.0,80.0,64.0,1.0,5.0,90.0,13.049999237060547,14.96250057220459,1.0,1.0,5.0,5.0,526.0,532.0,16178.0,4773.0,1311.0,712.0,962.0,270.0,140.0,28.0,10.0,144.0,14.0,43.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
146573.57218689,standard,60.0,34.0,1.0,46.0,43.0,38.0,1.0,5.0,66.0,-5.962499618530273,-4.949999809265137,1.0,1.0,5.0,5.0,500.0,504.0,10355.0,2822.0,743.0,368.0,493.0,136.0,167.0,55.0,34.0,134.0,124.0,10.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
146573.908395151,standard,61.0,34.0,1.0,62.0,36.0,5.0,1.0,5.0,68.0,-2.0250000953674316,9.0,1.0,1.0,5.0,5.0,505.0,524.0,9255.0,1335.0,688.0,211.0,426.0,69.0,62.0,15.0,77.0,42.0,9.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
146574.203308667,standard,62.0,34.0,1.0,4.0,45.0,12.0,1.0,5.0,69.0,-6.974999904632568,16.987499237060547,1.0,1.0,5.0,5.0,498.0,534.0,3291.0,1048.0,304.0,171.0,163.0,45.0,16.0,160.0,98.0,87.0,114.0,20.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
146574.751914511,standard,63.0,34.0,1.0,56.0,79.0,77.0,1.0,5.0,87.0,19.012500762939453,-1.0125000476837158,1.0,1.0,5.0,5.0,534.0,511.0,19264.0,5374.0,1152.0,823.0,695.0,234.0,63.0,21.0,89.0,61.0,153.0,18.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
146575.329600326,standard,64.0,34.0,1.0,61.0,84.0,44.0,1.0,5.0,76.0,-6.974999904632568,-10.012499809265137,1.0,1.0,5.0,5.0,499.0,498.0,17472.0,4486.0,1151.0,586.0,676.0,178.0,66.0,156.0,14.0,38.0,158.0,154.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
146575.73099573,standard,65.0,34.0,1.0,43.0,35.0,36.0,1.0,5.0,66.0,-13.949999809265137,9.0,1.0,1.0,5.0,5.0,488.0,523.0,9074.0,2236.0,484.0,217.0,355.0,82.0,47.0,162.0,95.0,47.0,167.0,169.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
146576.132419189,standard,66.0,34.0,1.0,59.0,66.0,43.0,1.0,5.0,81.0,9.0,5.962499618530273,1.0,1.0,5.0,5.0,520.0,521.0,13331.0,3076.0,1304.0,635.0,812.0,185.0,61.0,13.0,91.0,1.0,141.0,85.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
146576.542024466,standard,67.0,34.0,1.0,68.0,36.0,45.0,1.0,5.0,82.0,0.0,23.962501525878906,1.0,1.0,5.0,5.0,509.0,544.0,12282.0,2821.0,787.0,401.0,494.0,106.0,156.0,104.0,34.0,74.0,6.0,103.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
