timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
139566.110478288,standard,10.0,17.0,1.0,45.0,59.0,24.0,1.0,5.0,75.0,16.987499237060547,14.96250057220459,4.0,1.0,5.0,5.0,532.0,534.0,9686.0,2369.0,1415.0,306.0,339.0,79.0,167.0,138.0,38.0,149.0,4.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
139566.726684846,standard,11.0,17.0,1.0,56.0,24.0,25.0,1.0,5.0,72.0,-13.049999237060547,-6.974999904632568,4.0,1.0,5.0,5.0,490.0,503.0,7634.0,1428.0,1387.0,251.0,358.0,62.0,149.0,114.0,128.0,56.0,20.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
139567.259225426,standard,12.0,17.0,1.0,18.0,32.0,38.0,1.0,5.0,66.0,10.012499809265137,12.037500381469727,4.0,1.0,5.0,5.0,522.0,528.0,4349.0,1773.0,744.0,280.0,242.0,82.0,103.0,129.0,34.0,48.0,112.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,935.0
139567.734276786,standard,13.0,17.0,1.0,70.0,57.0,77.0,1.0,5.0,79.0,-1.0125000476837158,-12.037500381469727,4.0,1.0,5.0,5.0,507.0,496.0,18525.0,6036.0,2473.0,688.0,698.0,236.0,34.0,122.0,72.0,143.0,12.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
139568.250421227,standard,14.0,17.0,1.0,61.0,75.0,34.0,1.0,5.0,81.0,-10.012499809265137,19.012500762939453,4.0,1.0,5.0,5.0,493.75,538.0,14491.0,3603.0,2364.0,495.0,501.0,106.0,39.0,9.0,66.0,120.0,17.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
139568.449243463,standard,15.0,17.0,1.0,71.0,1.0,74.0,1.0,5.0,78.0,-10.012499809265137,18.0,4.0,1.0,5.0,5.0,493.75,538.0,12977.0,3533.0,2037.0,639.0,430.0,132.0,168.0,28.0,80.0,58.0,103.0,16.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
139568.838254232,standard,16.0,17.0,1.0,84.0,36.0,71.0,1.0,5.0,80.0,0.0,4.050000190734863,4.0,1.0,5.0,5.0,507.25,518.0,16561.0,3835.0,2339.0,610.0,793.0,205.0,92.0,161.0,143.0,96.0,123.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
139569.251992425,standard,17.0,17.0,1.0,46.0,60.0,14.0,1.0,5.0,70.0,20.024999618530273,-3.0375001430511475,4.0,1.0,5.0,5.0,536.0,509.0,11163.0,2123.0,1371.0,283.0,316.0,56.0,53.0,28.0,143.0,31.0,78.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
139569.739326026,standard,18.0,17.0,1.0,74.0,65.0,47.0,1.0,5.0,78.0,-11.02500057220459,-7.987499713897705,4.0,1.0,5.0,5.0,493.0,502.0,19533.0,4592.0,2693.0,624.0,847.0,206.0,46.0,104.0,111.0,107.0,56.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
139570.210327554,standard,19.0,17.0,1.0,41.0,23.0,66.0,1.0,5.0,75.0,0.0,14.96250057220459,4.0,1.0,5.0,5.0,507.75,532.0,9974.0,3348.0,1227.0,439.0,452.0,151.0,125.0,89.0,2.0,33.0,19.0,112.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
139570.689583985,standard,20.0,17.0,1.0,49.0,37.0,75.0,1.0,5.0,81.0,-10.012499809265137,-10.012499809265137,4.0,1.0,5.0,5.0,493.75,499.0,10127.0,3507.0,1731.0,646.0,470.0,166.0,129.0,168.0,84.0,84.0,108.0,122.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
139571.168820928,standard,21.0,17.0,1.0,84.0,3.0,77.0,1.0,5.0,85.0,-2.0250000953674316,16.987499237060547,4.0,1.0,5.0,5.0,504.25,535.0,15648.0,4700.0,2534.0,713.0,744.0,190.0,109.0,105.0,164.0,135.0,59.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
139571.481951924,standard,22.0,17.0,1.0,85.0,29.0,55.0,1.0,5.0,87.0,-5.962499618530273,5.962499618530273,4.0,1.0,5.0,5.0,500.0,521.0,15522.0,3608.0,2375.0,539.0,662.0,131.0,10.0,65.0,155.0,132.0,75.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
139571.901948524,standard,23.0,17.0,1.0,18.0,23.0,49.0,1.0,5.0,68.0,-13.949999809265137,-13.949999809265137,4.0,1.0,5.0,5.0,488.75,493.0,4404.0,1865.0,644.0,300.0,176.0,85.0,60.0,133.0,156.0,41.0,7.0,167.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
139572.345220814,standard,24.0,17.0,1.0,69.0,47.0,40.0,1.0,5.0,77.0,-12.037500381469727,14.96250057220459,4.0,1.0,5.0,5.0,491.0,532.0,16607.0,3856.0,2124.0,466.0,507.0,117.0,12.0,23.0,84.0,100.0,102.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
139572.81529429,standard,25.0,17.0,1.0,22.0,70.0,72.0,1.0,5.0,76.0,13.049999237060547,23.962501525878906,4.0,1.0,5.0,5.0,526.0,544.0,9935.0,4311.0,1568.0,660.0,572.0,232.0,93.0,124.0,1.0,114.0,98.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
139573.286329838,standard,26.0,17.0,1.0,68.0,61.0,49.0,1.0,5.0,88.0,12.037500381469727,-9.0,4.0,1.0,5.0,5.0,525.5,501.0,16325.0,4092.0,1940.0,489.0,586.0,139.0,17.0,78.0,129.0,92.0,32.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
139573.566718515,standard,27.0,17.0,1.0,13.0,7.0,1.0,1.0,5.0,63.0,3.0375001430511475,-11.02500057220459,4.0,1.0,5.0,5.0,513.0,498.0,793.0,114.0,127.0,11.0,36.0,2.0,148.0,7.0,40.0,9.0,5.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
139573.953963861,standard,28.0,17.0,1.0,10.0,67.0,68.0,1.0,5.0,68.0,9.0,6.974999904632568,4.0,1.0,5.0,5.0,520.25,520.0,10568.0,4701.0,1272.0,566.0,483.0,183.0,165.0,153.0,1.0,86.0,130.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
139574.375754487,standard,29.0,17.0,1.0,60.0,14.0,50.0,1.0,5.0,70.0,-4.949999809265137,21.037500381469727,4.0,1.0,5.0,5.0,501.25,540.0,9377.0,2331.0,1413.0,380.0,480.0,124.0,117.0,18.0,40.0,6.0,132.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
139574.805844412,standard,30.0,17.0,1.0,47.0,83.0,54.0,1.0,5.0,77.0,-4.949999809265137,-7.987499713897705,4.0,1.0,5.0,5.0,501.0,501.0,14515.0,4622.0,1884.0,559.0,799.0,236.0,30.0,142.0,22.0,11.0,74.0,93.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
139575.268691654,standard,31.0,17.0,1.0,24.0,7.0,80.0,1.0,5.0,78.0,-2.0250000953674316,22.05000114440918,4.0,1.0,5.0,5.0,503.75,542.0,5021.0,2825.0,979.0,464.0,275.0,150.0,135.0,101.0,107.0,11.0,3.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
139575.737443749,standard,32.0,17.0,1.0,72.0,70.0,54.0,1.0,5.0,85.0,-4.050000190734863,-10.012499809265137,4.0,1.0,5.0,5.0,503.0,499.0,17108.0,4536.0,2744.0,617.0,737.0,185.0,95.0,145.0,103.0,146.0,141.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
139576.286242444,standard,33.0,17.0,1.0,45.0,43.0,14.0,1.0,5.0,72.0,12.037500381469727,18.0,4.0,1.0,5.0,5.0,524.75,536.0,7158.0,1326.0,1179.0,229.0,342.0,60.0,137.0,139.0,25.0,115.0,8.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
139576.730866738,standard,34.0,17.0,1.0,80.0,43.0,81.0,1.0,5.0,75.0,-3.0375001430511475,2.0250000953674316,4.0,1.0,5.0,5.0,504.0,516.0,14363.0,4279.0,3088.0,896.0,733.0,201.0,165.0,61.0,159.0,30.0,103.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
139577.054453123,standard,35.0,17.0,1.0,11.0,83.0,27.0,1.0,5.0,76.0,4.050000190734863,11.02500057220459,4.0,1.0,5.0,5.0,513.0,527.0,8073.0,2627.0,1181.0,405.0,427.0,129.0,87.0,34.0,95.0,159.0,74.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
139577.4353599,standard,36.0,17.0,1.0,17.0,69.0,64.0,1.0,5.0,76.0,11.02500057220459,-4.949999809265137,4.0,1.0,5.0,5.0,523.0,506.0,11478.0,4931.0,1568.0,632.0,498.0,200.0,123.0,109.0,134.0,102.0,84.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
139577.890006734,standard,37.0,17.0,1.0,37.0,26.0,13.0,1.0,5.0,68.0,3.0375001430511475,19.012500762939453,4.0,1.0,5.0,5.0,513.0,538.0,5930.0,1046.0,787.0,133.0,234.0,36.0,28.0,118.0,61.0,119.0,52.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
139578.107025899,standard,38.0,17.0,1.0,55.0,43.0,24.0,1.0,5.0,72.0,4.949999809265137,20.024999618530273,4.0,1.0,5.0,5.0,514.75,539.0,10370.0,2021.0,1496.0,292.0,453.0,84.0,90.0,107.0,19.0,44.0,64.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,967.0
139578.477618858,standard,39.0,17.0,1.0,83.0,14.0,83.0,1.0,5.0,86.0,2.0250000953674316,1.0125000476837158,4.0,1.0,5.0,5.0,510.5,514.0,15041.0,4824.0,2520.0,807.0,718.0,176.0,94.0,170.0,119.0,104.0,59.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
139578.878943428,standard,40.0,17.0,1.0,41.0,40.0,27.0,1.0,5.0,69.0,14.96250057220459,13.949999809265137,4.0,1.0,5.0,5.0,527.75,531.0,6865.0,1738.0,1454.0,340.0,298.0,73.0,8.0,42.0,78.0,41.0,3.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
139579.29073485,standard,41.0,17.0,1.0,10.0,79.0,81.0,1.0,5.0,80.0,5.962499618530273,-4.050000190734863,4.0,1.0,5.0,5.0,516.5,507.0,8934.0,4600.0,1688.0,750.0,580.0,243.0,14.0,21.0,120.0,14.0,17.0,55.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
139579.573415432,standard,42.0,17.0,1.0,12.0,37.0,78.0,1.0,5.0,77.0,15.97499942779541,-3.0375001430511475,4.0,1.0,5.0,5.0,529.75,507.0,7809.0,3805.0,1381.0,675.0,299.0,154.0,167.0,45.0,56.0,162.0,107.0,99.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
139579.970636833,standard,43.0,17.0,1.0,34.0,32.0,21.0,1.0,5.0,69.0,0.0,-12.037500381469727,4.0,1.0,5.0,5.0,509.0,496.0,5930.0,1235.0,1082.0,231.0,275.0,48.0,6.0,68.0,66.0,129.0,15.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
139580.390335994,standard,44.0,17.0,1.0,59.0,16.0,36.0,1.0,5.0,72.0,-9.0,6.974999904632568,4.0,1.0,5.0,5.0,495.75,520.0,8742.0,1959.0,1386.0,261.0,445.0,88.0,18.0,91.0,18.0,49.0,22.0,129.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
139580.857421774,standard,45.0,17.0,1.0,39.0,30.0,49.0,1.0,5.0,64.0,12.037500381469727,20.024999618530273,4.0,1.0,5.0,5.0,524.25,539.0,9039.0,3157.0,1221.0,358.0,451.0,138.0,106.0,56.0,87.0,31.0,164.0,150.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
139581.414332528,standard,46.0,17.0,1.0,44.0,40.0,22.0,1.0,5.0,73.0,-10.012499809265137,-3.0375001430511475,4.0,1.0,5.0,5.0,494.0,509.0,8526.0,1758.0,1057.0,235.0,428.0,90.0,133.0,150.0,18.0,111.0,77.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
139581.850556323,standard,47.0,17.0,1.0,70.0,76.0,30.0,1.0,5.0,90.0,1.0125000476837158,15.97499942779541,4.0,1.0,5.0,5.0,509.0,534.0,17873.0,3477.0,3080.0,607.0,696.0,146.0,142.0,91.0,82.0,167.0,90.0,8.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
139582.256125479,standard,48.0,17.0,1.0,76.0,34.0,61.0,1.0,5.0,81.0,0.0,-9.0,4.0,1.0,5.0,5.0,509.0,500.0,11835.0,3552.0,2449.0,641.0,781.0,181.0,57.0,136.0,10.0,36.0,144.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,948.0
139582.569358757,standard,49.0,17.0,1.0,13.0,18.0,52.0,1.0,5.0,70.0,-6.974999904632568,-1.0125000476837158,4.0,1.0,5.0,5.0,498.75,510.0,3949.0,2215.0,618.0,314.0,232.0,110.0,122.0,87.0,21.0,39.0,60.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
139583.061345044,standard,50.0,17.0,1.0,58.0,13.0,23.0,1.0,5.0,68.0,10.012499809265137,19.012500762939453,4.0,1.0,5.0,5.0,522.0,538.0,8805.0,1435.0,1210.0,197.0,371.0,52.0,25.0,70.0,32.0,130.0,122.0,160.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
139583.478425269,standard,51.0,17.0,1.0,3.0,68.0,76.0,1.0,5.0,81.0,16.987499237060547,-2.0250000953674316,4.0,1.0,5.0,5.0,530.75,510.0,8406.0,4147.0,1430.0,606.0,404.0,204.0,122.0,147.0,20.0,14.0,102.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
139584.035535905,standard,52.0,17.0,1.0,57.0,59.0,57.0,1.0,5.0,88.0,-3.0375001430511475,22.94999885559082,4.0,1.0,5.0,5.0,504.0,543.0,14057.0,3679.0,1883.0,545.0,532.0,152.0,43.0,67.0,136.0,86.0,149.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
139584.643934725,standard,53.0,17.0,1.0,3.0,30.0,55.0,1.0,5.0,73.0,11.02500057220459,-13.949999809265137,4.0,1.0,5.0,5.0,522.75,493.0,5083.0,2532.0,755.0,377.0,182.0,80.0,166.0,6.0,159.0,86.0,8.0,25.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,929.0
139584.96532187,standard,54.0,17.0,1.0,78.0,8.0,37.0,1.0,5.0,75.0,1.0125000476837158,-7.987499713897705,4.0,1.0,5.0,5.0,510.0,499.0,14446.0,2477.0,2035.0,389.0,539.0,91.0,120.0,125.0,53.0,88.0,81.0,94.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
139585.246032204,standard,55.0,17.0,1.0,72.0,83.0,31.0,1.0,5.0,83.0,-4.050000190734863,-2.0250000953674316,4.0,1.0,5.0,5.0,503.0,508.0,15305.0,3380.0,2646.0,581.0,698.0,134.0,169.0,76.0,161.0,0.0,29.0,133.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
139585.534557359,standard,56.0,17.0,1.0,8.0,36.0,23.0,1.0,5.0,68.0,3.0375001430511475,3.0375001430511475,4.0,1.0,5.0,5.0,512.0,515.0,3424.0,1201.0,426.0,155.0,161.0,57.0,39.0,14.0,41.0,61.0,49.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
139585.829529997,standard,57.0,17.0,1.0,9.0,74.0,34.0,1.0,5.0,69.0,14.96250057220459,4.050000190734863,4.0,1.0,5.0,5.0,528.25,517.0,8575.0,2575.0,1197.0,397.0,318.0,104.0,65.0,127.0,131.0,138.0,53.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
139586.173556084,standard,58.0,17.0,1.0,17.0,26.0,47.0,1.0,5.0,67.0,13.049999237060547,-13.049999237060547,4.0,1.0,5.0,5.0,527.0,493.0,4477.0,1668.0,676.0,302.0,164.0,62.0,97.0,138.0,21.0,28.0,163.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
139586.437903132,standard,59.0,17.0,1.0,55.0,83.0,2.0,1.0,5.0,71.0,4.949999809265137,-13.949999809265137,4.0,1.0,5.0,5.0,516.0,493.0,14128.0,2657.0,2199.0,356.0,531.0,111.0,36.0,119.0,18.0,166.0,36.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
139586.998995633,standard,60.0,17.0,1.0,81.0,32.0,22.0,1.0,5.0,79.0,20.024999618530273,15.97499942779541,4.0,1.0,5.0,5.0,535.75,533.0,12724.0,1929.0,2052.0,291.0,657.0,104.0,84.0,75.0,156.0,107.0,33.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
139587.60113053,standard,61.0,17.0,1.0,25.0,26.0,57.0,1.0,5.0,75.0,-7.987499713897705,-5.962499618530273,4.0,1.0,5.0,5.0,497.0,504.0,6203.0,2128.0,759.0,340.0,335.0,131.0,170.0,153.0,88.0,60.0,63.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
139587.971636717,standard,62.0,17.0,1.0,40.0,56.0,71.0,1.0,5.0,88.0,-4.050000190734863,12.037500381469727,4.0,1.0,5.0,5.0,501.5,528.0,11728.0,3912.0,1672.0,585.0,511.0,177.0,65.0,168.0,63.0,8.0,82.0,79.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
139588.33196626,standard,63.0,17.0,1.0,23.0,82.0,46.0,1.0,5.0,73.0,11.02500057220459,5.962499618530273,4.0,1.0,5.0,5.0,522.75,522.0,11701.0,4195.0,1562.0,456.0,598.0,191.0,63.0,32.0,133.0,39.0,22.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
139588.635122354,standard,64.0,17.0,1.0,55.0,26.0,52.0,1.0,5.0,76.0,-3.0375001430511475,5.962499618530273,4.0,1.0,5.0,5.0,503.75,521.0,12867.0,3455.0,1585.0,457.0,546.0,134.0,3.0,150.0,12.0,67.0,71.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
139588.989614706,standard,65.0,17.0,1.0,34.0,28.0,24.0,1.0,5.0,73.0,11.02500057220459,0.0,4.0,1.0,5.0,5.0,523.0,513.0,6144.0,1383.0,729.0,169.0,250.0,59.0,6.0,22.0,118.0,79.0,74.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
139589.345883854,standard,66.0,17.0,1.0,79.0,62.0,31.0,1.0,5.0,72.0,3.0375001430511475,12.037500381469727,4.0,1.0,5.0,5.0,513.0,528.0,16458.0,3182.0,2342.0,550.0,743.0,139.0,168.0,1.0,165.0,64.0,124.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
139589.66726615,standard,67.0,17.0,1.0,27.0,14.0,20.0,1.0,5.0,64.0,-12.037500381469727,13.049999237060547,4.0,1.0,5.0,5.0,491.75,529.0,3080.0,681.0,501.0,115.0,150.0,30.0,70.0,141.0,76.0,2.0,60.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
