timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
152248.322040305,standard,10.0,48.0,1.0,63.0,49.0,18.0,1.0,5.0,77.0,-4.050000190734863,-5.962499618530273,1.0,1.0,5.0,5.0,501.0,502.0,10853.0,1843.0,1485.0,278.0,154.0,91.0,88.0,85.0,62.0,170.0,112.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,947.0
152248.58418881,standard,11.0,48.0,1.0,23.0,3.0,14.0,1.0,5.0,67.0,-3.0375001430511475,2.0250000953674316,1.0,1.0,5.0,5.0,501.0,513.0,2381.0,463.0,312.0,57.0,27.0,14.0,87.0,67.0,39.0,33.0,102.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,962.0
152248.97945622,standard,12.0,48.0,1.0,62.0,11.0,40.0,1.0,5.0,74.0,14.96250057220459,-4.949999809265137,1.0,1.0,5.0,5.0,527.0,504.0,9897.0,2206.0,1021.0,254.0,88.0,76.0,37.0,37.0,9.0,49.0,19.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,957.0
152249.374618366,standard,13.0,48.0,1.0,42.0,39.0,46.0,1.0,5.0,71.0,-3.0375001430511475,2.0250000953674316,1.0,1.0,5.0,5.0,502.0,513.0,8080.0,1950.0,1383.0,429.0,118.0,108.0,165.0,165.0,30.0,90.0,83.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,955.0
152249.72695951,standard,14.0,48.0,1.0,18.0,41.0,5.0,1.0,5.0,68.0,13.049999237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,524.0,508.0,3564.0,862.0,602.0,140.0,49.0,41.0,133.0,140.0,65.0,52.0,106.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,958.0
152250.021793222,standard,15.0,48.0,1.0,80.0,23.0,27.0,1.0,5.0,74.0,1.0125000476837158,-1.0125000476837158,1.0,1.0,5.0,5.0,508.0,508.0,13663.0,2034.0,1604.0,303.0,115.0,78.0,3.0,7.0,34.0,53.0,14.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,964.0
152250.335173636,standard,16.0,48.0,1.0,30.0,18.0,15.0,1.0,5.0,69.0,14.96250057220459,0.0,1.0,1.0,5.0,5.0,526.0,510.0,3585.0,700.0,683.0,116.0,38.0,25.0,26.0,47.0,152.0,139.0,9.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,965.0
152250.902511013,standard,17.0,48.0,1.0,1.0,3.0,18.0,1.0,5.0,60.0,-12.037500381469727,19.012500762939453,1.0,1.0,5.0,5.0,489.0,536.0,410.0,277.0,109.0,58.0,6.0,6.0,70.0,150.0,149.0,71.0,38.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,944.0
152251.375505503,standard,18.0,48.0,1.0,57.0,64.0,31.0,1.0,5.0,69.0,21.037500381469727,20.024999618530273,1.0,1.0,5.0,5.0,536.0,538.0,16483.0,3538.0,1788.0,398.0,152.0,119.0,87.0,35.0,39.0,48.0,145.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,943.0
152251.778761436,standard,19.0,48.0,1.0,13.0,79.0,37.0,1.0,5.0,79.0,-2.0250000953674316,16.987499237060547,1.0,1.0,5.0,5.0,503.0,536.0,10516.0,3485.0,1398.0,531.0,92.0,135.0,126.0,77.0,39.0,32.0,170.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,948.0
152252.082006634,standard,20.0,48.0,1.0,9.0,2.0,8.0,1.0,5.0,63.0,4.949999809265137,10.012499809265137,1.0,1.0,5.0,5.0,513.0,526.0,467.0,108.0,91.0,19.0,4.0,3.0,135.0,25.0,142.0,155.0,109.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,959.0
152252.395270386,standard,21.0,48.0,1.0,67.0,41.0,45.0,1.0,5.0,78.0,7.987499713897705,-2.0250000953674316,1.0,1.0,5.0,5.0,517.0,509.0,13204.0,2943.0,2052.0,503.0,159.0,134.0,21.0,128.0,67.0,72.0,57.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,963.0
152252.79042379,standard,22.0,48.0,1.0,79.0,38.0,82.0,1.0,5.0,77.0,-1.0125000476837158,13.949999809265137,1.0,1.0,5.0,5.0,505.0,528.0,18605.0,4989.0,2378.0,714.0,207.0,244.0,133.0,75.0,76.0,158.0,47.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,958.0
152253.208215885,standard,23.0,48.0,1.0,26.0,11.0,15.0,1.0,5.0,68.0,23.962501525878906,16.987499237060547,1.0,1.0,5.0,5.0,540.0,533.0,2646.0,417.0,398.0,83.0,34.0,29.0,130.0,67.0,54.0,138.0,124.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,954.0
152253.856162647,standard,24.0,48.0,1.0,65.0,23.0,14.0,1.0,5.0,72.0,5.962499618530273,-9.0,1.0,1.0,5.0,5.0,515.0,498.0,9162.0,1238.0,1250.0,188.0,126.0,71.0,17.0,46.0,71.0,51.0,130.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,932.0
152254.133910354,standard,25.0,48.0,1.0,30.0,31.0,3.0,1.0,5.0,63.0,-4.949999809265137,-9.0,1.0,1.0,5.0,5.0,499.0,499.0,5786.0,971.0,725.0,110.0,61.0,30.0,32.0,47.0,132.0,1.0,6.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,954.0
152254.521056246,standard,26.0,48.0,1.0,22.0,62.0,33.0,1.0,5.0,70.0,-3.0375001430511475,13.049999237060547,1.0,1.0,5.0,5.0,502.0,527.0,7205.0,2218.0,1165.0,369.0,66.0,90.0,2.0,107.0,154.0,73.0,155.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,955.0
152254.836419009,standard,27.0,48.0,1.0,23.0,66.0,80.0,1.0,5.0,77.0,-1.0125000476837158,0.0,1.0,1.0,5.0,5.0,505.0,511.0,8966.0,4488.0,1310.0,600.0,128.0,231.0,27.0,108.0,64.0,5.0,149.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,961.0
152255.037103043,standard,28.0,48.0,1.0,82.0,32.0,63.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,13750.0,3618.0,2511.0,599.0,124.0,162.0,79.0,43.0,51.0,102.0,11.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,974.0
152255.350350589,standard,29.0,48.0,1.0,42.0,17.0,13.0,1.0,5.0,67.0,13.049999237060547,-2.0250000953674316,1.0,1.0,5.0,5.0,524.0,509.0,4903.0,672.0,892.0,135.0,45.0,29.0,54.0,56.0,151.0,132.0,17.0,87.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,969.0
152255.800850463,standard,30.0,48.0,1.0,16.0,42.0,14.0,1.0,5.0,68.0,2.0250000953674316,19.012500762939453,1.0,1.0,5.0,5.0,509.0,536.0,4186.0,1009.0,703.0,197.0,59.0,56.0,134.0,56.0,20.0,157.0,91.0,34.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,956.0
152256.294480891,standard,31.0,48.0,1.0,12.0,24.0,80.0,1.0,5.0,71.0,20.024999618530273,0.0,1.0,1.0,5.0,5.0,534.0,512.0,6691.0,3584.0,901.0,505.0,90.0,133.0,78.0,156.0,147.0,53.0,83.0,159.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,946.0
152256.814704269,standard,32.0,48.0,1.0,36.0,49.0,23.0,1.0,5.0,70.0,-11.02500057220459,-9.0,1.0,1.0,5.0,5.0,491.0,499.0,8689.0,2066.0,1383.0,303.0,95.0,83.0,6.0,168.0,152.0,25.0,46.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,940.0
152257.138178574,standard,33.0,48.0,1.0,14.0,11.0,53.0,1.0,5.0,66.0,-4.050000190734863,0.0,1.0,1.0,5.0,5.0,499.0,510.0,3392.0,1776.0,594.0,286.0,45.0,99.0,79.0,83.0,58.0,44.0,53.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,954.0
152257.598922636,standard,34.0,48.0,1.0,74.0,57.0,36.0,1.0,5.0,91.0,10.012499809265137,19.012500762939453,1.0,1.0,5.0,5.0,520.0,536.0,15816.0,3395.0,2608.0,512.0,132.0,144.0,72.0,77.0,14.0,51.0,34.0,165.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,949.0
152257.936943884,standard,35.0,48.0,1.0,10.0,85.0,42.0,1.0,5.0,73.0,-4.949999809265137,22.05000114440918,1.0,1.0,5.0,5.0,499.0,541.0,9377.0,3398.0,1419.0,525.0,79.0,111.0,77.0,4.0,98.0,122.0,48.0,83.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,956.0
152258.334275004,standard,36.0,48.0,1.0,67.0,2.0,85.0,1.0,5.0,77.0,14.96250057220459,16.987499237060547,1.0,1.0,5.0,5.0,527.0,536.0,12027.0,4019.0,2114.0,713.0,117.0,188.0,66.0,140.0,47.0,106.0,109.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,955.0
152258.688240332,standard,37.0,48.0,1.0,74.0,80.0,6.0,1.0,5.0,79.0,-2.0250000953674316,20.024999618530273,1.0,1.0,5.0,5.0,503.0,538.0,18452.0,3352.0,2008.0,396.0,132.0,125.0,86.0,92.0,5.0,95.0,73.0,59.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,957.0
152259.165731868,standard,38.0,48.0,1.0,6.0,45.0,15.0,1.0,5.0,65.0,23.962501525878906,11.02500057220459,1.0,1.0,5.0,5.0,540.0,527.0,4443.0,1343.0,594.0,162.0,53.0,47.0,90.0,142.0,18.0,114.0,3.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,948.0
152259.718540247,standard,39.0,48.0,1.0,64.0,72.0,25.0,1.0,5.0,79.0,0.0,-9.0,1.0,1.0,5.0,5.0,506.0,499.0,16371.0,3263.0,2071.0,452.0,176.0,134.0,116.0,3.0,85.0,0.0,94.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,938.0
152260.263357675,standard,40.0,48.0,1.0,36.0,85.0,54.0,1.0,5.0,67.0,-13.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,487.0,538.0,11243.0,3838.0,2161.0,587.0,128.0,145.0,117.0,140.0,9.0,28.0,24.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,935.0
152260.973810522,standard,41.0,48.0,1.0,51.0,58.0,24.0,1.0,5.0,73.0,15.97499942779541,-13.049999237060547,1.0,1.0,5.0,5.0,528.0,493.0,12586.0,2432.0,1457.0,328.0,88.0,67.0,91.0,67.0,78.0,30.0,157.0,101.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,918.0
152261.637733889,standard,42.0,48.0,1.0,52.0,8.0,78.0,1.0,5.0,77.0,-13.049999237060547,15.97499942779541,1.0,1.0,5.0,5.0,488.0,533.0,12588.0,4583.0,1325.0,521.0,98.0,104.0,122.0,55.0,108.0,39.0,58.0,128.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,914.0
152261.893474874,standard,43.0,48.0,1.0,63.0,39.0,49.0,1.0,5.0,73.0,-9.0,20.024999618530273,1.0,1.0,5.0,5.0,493.0,538.0,13355.0,3091.0,1843.0,499.0,136.0,125.0,16.0,119.0,33.0,98.0,89.0,103.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,948.0
152262.405351783,standard,44.0,48.0,1.0,62.0,50.0,15.0,1.0,5.0,71.0,4.949999809265137,-4.949999809265137,1.0,1.0,5.0,5.0,513.0,504.0,12394.0,2223.0,2028.0,332.0,139.0,81.0,7.0,136.0,22.0,155.0,7.0,95.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,941.0
152262.892776089,standard,45.0,48.0,1.0,16.0,59.0,11.0,1.0,5.0,69.0,-6.974999904632568,19.012500762939453,1.0,1.0,5.0,5.0,496.0,536.0,5292.0,1378.0,697.0,188.0,72.0,55.0,20.0,105.0,38.0,113.0,74.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,940.0
152263.429356213,standard,46.0,48.0,1.0,31.0,80.0,33.0,1.0,5.0,79.0,15.97499942779541,0.0,1.0,1.0,5.0,5.0,528.0,511.0,13573.0,3799.0,1489.0,454.0,148.0,141.0,126.0,64.0,6.0,77.0,45.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,936.0
152263.851222506,standard,47.0,48.0,1.0,9.0,62.0,30.0,1.0,5.0,69.0,21.037500381469727,22.94999885559082,1.0,1.0,5.0,5.0,536.0,542.0,6807.0,2564.0,945.0,311.0,57.0,97.0,49.0,52.0,64.0,68.0,164.0,92.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,944.0
152264.443074188,standard,48.0,48.0,1.0,51.0,27.0,13.0,1.0,5.0,69.0,-3.0375001430511475,-2.0250000953674316,1.0,1.0,5.0,5.0,502.0,508.0,6634.0,1111.0,1086.0,174.0,100.0,51.0,1.0,100.0,84.0,25.0,144.0,127.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,933.0
152264.92639864,standard,49.0,48.0,1.0,35.0,40.0,13.0,1.0,5.0,71.0,22.05000114440918,9.0,1.0,1.0,5.0,5.0,537.0,522.0,6728.0,1303.0,1232.0,255.0,70.0,59.0,56.0,166.0,100.0,87.0,1.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,937.0
152265.362634562,standard,50.0,48.0,1.0,56.0,37.0,52.0,1.0,5.0,76.0,1.0125000476837158,18.0,1.0,1.0,5.0,5.0,508.0,535.0,11282.0,2820.0,1625.0,454.0,114.0,153.0,75.0,60.0,131.0,151.0,131.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,944.0
152265.659897031,standard,51.0,48.0,1.0,9.0,27.0,59.0,1.0,5.0,70.0,13.049999237060547,19.012500762939453,1.0,1.0,5.0,5.0,524.0,536.0,5124.0,2598.0,725.0,399.0,48.0,112.0,35.0,72.0,7.0,114.0,111.0,75.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,958.0
152265.94831535,standard,52.0,48.0,1.0,58.0,9.0,4.0,1.0,5.0,64.0,4.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,514.0,532.0,7633.0,842.0,910.0,106.0,112.0,36.0,134.0,8.0,118.0,118.0,157.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,964.0
152266.34555918,standard,53.0,48.0,1.0,48.0,75.0,45.0,1.0,5.0,71.0,19.012500762939453,4.050000190734863,1.0,1.0,5.0,5.0,533.0,517.0,13514.0,3785.0,1502.0,431.0,183.0,159.0,0.0,70.0,159.0,152.0,64.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,958.0
152266.800248202,standard,54.0,48.0,1.0,8.0,61.0,82.0,1.0,5.0,74.0,-9.0,0.0,1.0,1.0,5.0,5.0,494.0,511.0,11802.0,5965.0,1165.0,653.0,115.0,219.0,74.0,56.0,139.0,75.0,78.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,951.0
152267.164826864,standard,55.0,48.0,1.0,11.0,63.0,26.0,1.0,5.0,70.0,5.962499618530273,5.962499618530273,1.0,1.0,5.0,5.0,513.0,517.0,6944.0,2100.0,939.0,333.0,80.0,83.0,66.0,129.0,146.0,117.0,153.0,91.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,956.0
152267.512934115,standard,56.0,48.0,1.0,45.0,29.0,34.0,1.0,5.0,67.0,-9.0,10.012499809265137,1.0,1.0,5.0,5.0,494.0,523.0,7415.0,2182.0,1400.0,323.0,84.0,88.0,108.0,19.0,73.0,9.0,140.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,959.0
152267.779109977,standard,57.0,48.0,1.0,77.0,66.0,32.0,1.0,5.0,85.0,-4.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,498.0,518.0,15179.0,2974.0,2301.0,502.0,224.0,160.0,146.0,104.0,60.0,59.0,78.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,967.0
152268.127255497,standard,58.0,48.0,1.0,35.0,71.0,73.0,1.0,5.0,76.0,7.987499713897705,11.02500057220459,1.0,1.0,5.0,5.0,517.0,525.0,16542.0,5472.0,1993.0,694.0,179.0,222.0,29.0,79.0,142.0,106.0,57.0,56.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,964.0
152268.557358228,standard,59.0,48.0,1.0,16.0,6.0,70.0,1.0,5.0,76.0,22.94999885559082,-3.0375001430511475,1.0,1.0,5.0,5.0,538.0,506.0,4127.0,2602.0,757.0,491.0,48.0,99.0,32.0,157.0,15.0,41.0,150.0,157.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,956.0
152268.985387617,standard,60.0,48.0,1.0,39.0,44.0,32.0,1.0,5.0,75.0,-5.962499618530273,-3.0375001430511475,1.0,1.0,5.0,5.0,498.0,507.0,7779.0,2105.0,1024.0,264.0,92.0,100.0,39.0,56.0,104.0,58.0,85.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,952.0
152269.265904601,standard,61.0,48.0,1.0,54.0,12.0,50.0,1.0,5.0,69.0,-1.0125000476837158,-9.0,1.0,1.0,5.0,5.0,504.0,498.0,9320.0,2287.0,1517.0,412.0,99.0,91.0,140.0,75.0,85.0,11.0,26.0,70.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,963.0
152269.653217145,standard,62.0,48.0,1.0,21.0,45.0,64.0,1.0,5.0,68.0,0.0,13.949999809265137,1.0,1.0,5.0,5.0,506.0,529.0,9597.0,4045.0,1325.0,549.0,78.0,160.0,14.0,63.0,39.0,141.0,138.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,959.0
152270.080942774,standard,63.0,48.0,1.0,21.0,84.0,46.0,1.0,5.0,71.0,14.96250057220459,0.0,1.0,1.0,5.0,5.0,527.0,511.0,10802.0,3823.0,1402.0,501.0,124.0,148.0,24.0,30.0,166.0,20.0,168.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,953.0
152270.535580688,standard,64.0,48.0,1.0,51.0,31.0,7.0,1.0,5.0,67.0,-7.987499713897705,-9.0,1.0,1.0,5.0,5.0,496.0,498.0,6393.0,1003.0,1151.0,163.0,94.0,50.0,10.0,86.0,88.0,95.0,40.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,949.0
152271.039429158,standard,65.0,48.0,1.0,69.0,68.0,44.0,1.0,5.0,86.0,15.97499942779541,4.949999809265137,1.0,1.0,5.0,5.0,528.0,516.0,16017.0,3698.0,2273.0,524.0,139.0,117.0,164.0,152.0,162.0,55.0,124.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,943.0
152271.377137199,standard,66.0,48.0,1.0,78.0,78.0,69.0,1.0,5.0,82.0,9.0,-5.962499618530273,1.0,1.0,5.0,5.0,520.0,503.0,17081.0,4418.0,3587.0,945.0,243.0,260.0,112.0,62.0,168.0,41.0,91.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,954.0
152271.868575028,standard,67.0,48.0,1.0,43.0,14.0,53.0,1.0,5.0,73.0,1.0125000476837158,22.94999885559082,1.0,1.0,5.0,5.0,508.0,542.0,7813.0,2608.0,1089.0,373.0,77.0,118.0,140.0,133.0,115.0,169.0,93.0,158.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,1023.0,947.0
