timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
146134.779212085,standard,10.0,33.0,1.0,66.0,47.0,73.0,1.0,5.0,89.0,-5.962499618530273,14.96250057220459,1.0,1.0,5.0,5.0,500.0,535.0,4750.0,5013.0,2318.0,614.0,469.0,141.0,38.0,3.0,162.0,38.0,57.0,113.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
146135.045505873,standard,11.0,33.0,1.0,35.0,59.0,34.0,1.0,5.0,68.0,-2.0250000953674316,10.012499809265137,1.0,1.0,5.0,5.0,504.0,528.0,2245.0,2242.0,1405.0,397.0,383.0,110.0,100.0,152.0,118.0,27.0,126.0,169.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
146135.418227998,standard,12.0,33.0,1.0,22.0,39.0,77.0,1.0,5.0,78.0,16.987499237060547,6.974999904632568,1.0,1.0,5.0,5.0,531.0,523.0,2561.0,3905.0,1257.0,683.0,410.0,166.0,60.0,84.0,35.0,33.0,162.0,132.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
146135.921967328,standard,13.0,33.0,1.0,79.0,40.0,25.0,1.0,5.0,72.0,-1.0125000476837158,-13.049999237060547,1.0,1.0,5.0,5.0,507.0,494.0,3720.0,2384.0,2014.0,354.0,594.0,98.0,22.0,54.0,67.0,88.0,109.0,35.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
146136.503594453,standard,14.0,33.0,1.0,39.0,4.0,63.0,1.0,5.0,70.0,-13.949999809265137,21.037500381469727,1.0,1.0,5.0,5.0,488.0,541.0,2034.0,2930.0,1189.0,437.0,240.0,93.0,16.0,130.0,80.0,121.0,71.0,8.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
146137.24326266,standard,15.0,33.0,1.0,69.0,48.0,50.0,1.0,5.0,82.0,18.0,-13.949999809265137,1.0,1.0,5.0,5.0,533.0,493.0,3937.0,3330.0,2280.0,523.0,415.0,94.0,152.0,136.0,77.0,150.0,157.0,152.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,915.0
146137.793679169,standard,16.0,33.0,1.0,63.0,6.0,80.0,1.0,5.0,71.0,23.962501525878906,23.962501525878906,1.0,1.0,5.0,5.0,541.0,546.0,3528.0,4394.0,2105.0,759.0,476.0,170.0,6.0,164.0,114.0,82.0,147.0,19.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,923.0
146138.371205208,standard,17.0,33.0,1.0,2.0,27.0,43.0,1.0,5.0,68.0,-13.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,488.0,535.0,1102.0,1770.0,414.0,246.0,143.0,65.0,44.0,89.0,28.0,27.0,38.0,141.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
146138.948789452,standard,18.0,33.0,1.0,43.0,79.0,4.0,1.0,5.0,71.0,4.949999809265137,-13.049999237060547,1.0,1.0,5.0,5.0,514.0,495.0,2964.0,2346.0,1713.0,350.0,354.0,80.0,101.0,133.0,141.0,147.0,89.0,33.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,925.0
146139.427979229,standard,19.0,33.0,1.0,42.0,9.0,72.0,1.0,5.0,74.0,-9.0,7.987499713897705,1.0,1.0,5.0,5.0,496.0,523.0,2791.0,3638.0,1439.0,490.0,387.0,109.0,0.0,116.0,2.0,58.0,169.0,163.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
146139.907134602,standard,20.0,33.0,1.0,27.0,48.0,40.0,1.0,5.0,71.0,15.97499942779541,-2.0250000953674316,1.0,1.0,5.0,5.0,530.0,511.0,2479.0,2692.0,1094.0,353.0,367.0,115.0,164.0,114.0,61.0,65.0,94.0,149.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
146140.197972098,standard,21.0,33.0,1.0,59.0,55.0,73.0,1.0,5.0,74.0,22.94999885559082,3.0375001430511475,1.0,1.0,5.0,5.0,540.0,516.0,4315.0,4261.0,2094.0,728.0,664.0,206.0,149.0,81.0,60.0,82.0,3.0,109.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
146140.447837917,standard,22.0,33.0,1.0,63.0,43.0,2.0,1.0,5.0,75.0,22.05000114440918,9.0,1.0,1.0,5.0,5.0,539.0,525.0,2467.0,1500.0,2069.0,297.0,493.0,78.0,156.0,149.0,33.0,135.0,91.0,23.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
146140.845037366,standard,23.0,33.0,1.0,23.0,76.0,73.0,1.0,5.0,85.0,15.97499942779541,-10.012499809265137,1.0,1.0,5.0,5.0,532.0,499.0,3130.0,3906.0,1922.0,781.0,438.0,160.0,150.0,59.0,41.0,38.0,7.0,149.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
146141.42255267,standard,24.0,33.0,1.0,26.0,71.0,84.0,1.0,5.0,76.0,1.0125000476837158,22.05000114440918,1.0,1.0,5.0,5.0,510.0,543.0,4034.0,5274.0,1710.0,829.0,559.0,210.0,159.0,161.0,133.0,170.0,53.0,141.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
146141.647892424,standard,25.0,33.0,1.0,31.0,84.0,53.0,1.0,5.0,71.0,4.050000190734863,22.94999885559082,1.0,1.0,5.0,5.0,513.0,543.0,3651.0,4379.0,2059.0,649.0,523.0,175.0,138.0,117.0,82.0,10.0,5.0,112.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
146142.036996234,standard,26.0,33.0,1.0,75.0,32.0,25.0,1.0,5.0,75.0,16.987499237060547,12.037500381469727,1.0,1.0,5.0,5.0,531.0,530.0,3723.0,2522.0,1833.0,309.0,549.0,82.0,14.0,160.0,109.0,74.0,43.0,164.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
146142.532511108,standard,27.0,33.0,1.0,85.0,57.0,23.0,1.0,5.0,80.0,0.0,-7.987499713897705,1.0,1.0,5.0,5.0,509.0,502.0,5127.0,3239.0,2629.0,442.0,570.0,104.0,37.0,38.0,51.0,2.0,130.0,80.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
146142.888931495,standard,28.0,33.0,1.0,70.0,69.0,6.0,1.0,5.0,82.0,2.0250000953674316,10.012499809265137,1.0,1.0,5.0,5.0,511.0,525.0,3889.0,2528.0,2577.0,465.0,554.0,97.0,58.0,141.0,80.0,82.0,48.0,147.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
146143.13055452,standard,29.0,33.0,1.0,66.0,68.0,71.0,1.0,5.0,81.0,-3.0375001430511475,9.0,1.0,1.0,5.0,5.0,504.0,525.0,5223.0,4931.0,2133.0,713.0,802.0,259.0,165.0,37.0,165.0,74.0,36.0,113.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
146143.699962545,standard,30.0,33.0,1.0,36.0,74.0,31.0,1.0,5.0,84.0,23.962501525878906,-10.012499809265137,1.0,1.0,5.0,5.0,541.0,498.0,2791.0,3074.0,1659.0,450.0,322.0,87.0,64.0,21.0,76.0,18.0,26.0,100.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
146144.367513713,standard,31.0,33.0,1.0,56.0,12.0,37.0,1.0,5.0,81.0,-4.949999809265137,19.012500762939453,1.0,1.0,5.0,5.0,501.0,537.0,2479.0,2027.0,1339.0,299.0,413.0,91.0,56.0,9.0,69.0,26.0,154.0,149.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,927.0
146144.969634761,standard,32.0,33.0,1.0,80.0,84.0,5.0,1.0,5.0,72.0,13.949999809265137,-12.037500381469727,1.0,1.0,5.0,5.0,527.0,496.0,4006.0,2821.0,3302.0,527.0,581.0,102.0,34.0,155.0,167.0,167.0,138.0,137.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,924.0
146145.432421392,standard,33.0,33.0,1.0,1.0,76.0,27.0,1.0,5.0,74.0,5.962499618530273,13.049999237060547,1.0,1.0,5.0,5.0,517.0,530.0,2432.0,2683.0,1062.0,369.0,359.0,110.0,143.0,167.0,9.0,112.0,24.0,13.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,936.0
146145.764116752,standard,34.0,33.0,1.0,11.0,63.0,50.0,1.0,5.0,70.0,10.012499809265137,0.0,1.0,1.0,5.0,5.0,522.0,514.0,2340.0,3018.0,979.0,408.0,321.0,129.0,68.0,137.0,4.0,115.0,41.0,79.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
146146.202434723,standard,35.0,33.0,1.0,20.0,71.0,45.0,1.0,5.0,71.0,16.987499237060547,22.94999885559082,1.0,1.0,5.0,5.0,531.0,544.0,2619.0,3491.0,1519.0,560.0,445.0,154.0,86.0,90.0,34.0,91.0,48.0,98.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
146146.689809904,standard,36.0,33.0,1.0,12.0,44.0,3.0,1.0,5.0,67.0,0.0,4.050000190734863,1.0,1.0,5.0,5.0,509.0,519.0,1410.0,1153.0,487.0,122.0,163.0,38.0,150.0,123.0,146.0,114.0,47.0,133.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
146147.095266396,standard,37.0,33.0,1.0,18.0,62.0,0.0,1.0,5.0,67.0,9.0,21.037500381469727,1.0,1.0,5.0,5.0,520.0,541.0,1724.0,1596.0,766.0,176.0,247.0,60.0,24.0,97.0,141.0,92.0,160.0,115.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
146147.500763158,standard,38.0,33.0,1.0,64.0,62.0,26.0,1.0,5.0,79.0,-4.050000190734863,7.987499713897705,1.0,1.0,5.0,5.0,503.0,525.0,4019.0,2652.0,1876.0,368.0,680.0,153.0,140.0,122.0,30.0,97.0,40.0,77.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
146147.742432798,standard,39.0,33.0,1.0,52.0,40.0,27.0,1.0,5.0,69.0,-3.0375001430511475,3.0375001430511475,1.0,1.0,5.0,5.0,502.0,516.0,2848.0,2359.0,1263.0,252.0,419.0,93.0,25.0,99.0,165.0,115.0,111.0,22.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
146148.115142723,standard,40.0,33.0,1.0,54.0,45.0,58.0,1.0,5.0,76.0,16.987499237060547,1.0125000476837158,1.0,1.0,5.0,5.0,531.0,515.0,3411.0,3343.0,1752.0,544.0,378.0,122.0,138.0,128.0,158.0,111.0,127.0,87.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
146148.438716937,standard,41.0,33.0,1.0,3.0,47.0,45.0,1.0,5.0,70.0,23.962501525878906,10.012499809265137,1.0,1.0,5.0,5.0,541.0,526.0,1378.0,1974.0,1003.0,405.0,213.0,86.0,72.0,122.0,35.0,138.0,64.0,59.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
146149.024417239,standard,42.0,33.0,1.0,68.0,32.0,48.0,1.0,5.0,71.0,-2.0250000953674316,-12.037500381469727,1.0,1.0,5.0,5.0,506.0,495.0,3733.0,3196.0,1909.0,528.0,633.0,141.0,129.0,152.0,100.0,155.0,167.0,133.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
146149.49539889,standard,43.0,33.0,1.0,85.0,14.0,9.0,1.0,5.0,67.0,0.0,20.024999618530273,1.0,1.0,5.0,5.0,508.0,540.0,2767.0,1336.0,1855.0,204.0,421.0,46.0,140.0,153.0,163.0,94.0,62.0,109.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
146149.999200929,standard,44.0,33.0,1.0,18.0,25.0,84.0,1.0,5.0,77.0,22.94999885559082,4.949999809265137,1.0,1.0,5.0,5.0,540.0,521.0,1779.0,2852.0,1072.0,549.0,265.0,126.0,102.0,0.0,95.0,63.0,5.0,164.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
146150.437473921,standard,45.0,33.0,1.0,58.0,22.0,37.0,1.0,5.0,77.0,4.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,515.0,536.0,2754.0,2246.0,1441.0,322.0,352.0,71.0,8.0,50.0,137.0,17.0,78.0,65.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
146150.761112266,standard,46.0,33.0,1.0,25.0,51.0,57.0,1.0,5.0,82.0,4.949999809265137,1.0125000476837158,1.0,1.0,5.0,5.0,515.0,514.0,2694.0,3376.0,1167.0,492.0,346.0,143.0,47.0,144.0,107.0,78.0,14.0,20.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
146151.002672539,standard,47.0,33.0,1.0,60.0,21.0,53.0,1.0,5.0,76.0,2.0250000953674316,4.050000190734863,1.0,1.0,5.0,5.0,511.0,517.0,2626.0,2770.0,1656.0,514.0,509.0,122.0,130.0,149.0,155.0,28.0,154.0,35.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
146151.490111445,standard,48.0,33.0,1.0,51.0,76.0,34.0,1.0,5.0,76.0,23.962501525878906,18.0,1.0,1.0,5.0,5.0,542.0,538.0,4004.0,3619.0,2178.0,554.0,680.0,166.0,109.0,168.0,40.0,22.0,106.0,117.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
146151.993828889,standard,49.0,33.0,1.0,12.0,37.0,59.0,1.0,5.0,78.0,-2.0250000953674316,5.962499618530273,1.0,1.0,5.0,5.0,505.0,521.0,2396.0,3755.0,896.0,416.0,340.0,139.0,25.0,40.0,160.0,59.0,36.0,43.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
146152.399434023,standard,50.0,33.0,1.0,40.0,18.0,39.0,1.0,5.0,71.0,19.012500762939453,1.0125000476837158,1.0,1.0,5.0,5.0,534.0,515.0,2058.0,1921.0,978.0,303.0,259.0,52.0,37.0,148.0,141.0,84.0,63.0,114.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
146152.779414163,standard,51.0,33.0,1.0,31.0,25.0,19.0,1.0,5.0,74.0,4.050000190734863,9.0,1.0,1.0,5.0,5.0,514.0,525.0,1255.0,916.0,527.0,121.0,202.0,42.0,103.0,164.0,41.0,157.0,125.0,132.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
146153.099740568,standard,52.0,33.0,1.0,19.0,26.0,16.0,1.0,5.0,67.0,18.0,11.02500057220459,1.0,1.0,5.0,5.0,533.0,528.0,674.0,678.0,453.0,113.0,106.0,26.0,137.0,118.0,83.0,98.0,160.0,125.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
146153.552257609,standard,53.0,33.0,1.0,22.0,36.0,19.0,1.0,5.0,63.0,-12.037500381469727,9.0,1.0,1.0,5.0,5.0,490.0,526.0,1444.0,1262.0,521.0,169.0,195.0,42.0,153.0,162.0,108.0,111.0,136.0,121.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
146154.029462571,standard,54.0,33.0,1.0,65.0,36.0,46.0,1.0,5.0,77.0,6.974999904632568,-6.974999904632568,1.0,1.0,5.0,5.0,517.0,504.0,3611.0,2782.0,1681.0,437.0,565.0,138.0,24.0,116.0,107.0,86.0,22.0,52.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
146154.328542845,standard,55.0,33.0,1.0,57.0,42.0,84.0,1.0,5.0,79.0,3.0375001430511475,2.0250000953674316,1.0,1.0,5.0,5.0,513.0,515.0,4199.0,4550.0,2222.0,725.0,618.0,188.0,149.0,7.0,154.0,25.0,142.0,154.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
146154.660318638,standard,56.0,33.0,1.0,76.0,82.0,11.0,1.0,5.0,79.0,-1.0125000476837158,-11.02500057220459,1.0,1.0,5.0,5.0,507.0,498.0,4736.0,3342.0,2873.0,469.0,720.0,123.0,139.0,23.0,20.0,85.0,16.0,83.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
146155.11488797,standard,57.0,33.0,1.0,25.0,81.0,38.0,1.0,5.0,76.0,-3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,503.0,537.0,2693.0,2892.0,1492.0,474.0,380.0,120.0,143.0,147.0,136.0,51.0,138.0,61.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
146155.585942294,standard,58.0,33.0,1.0,58.0,54.0,72.0,1.0,5.0,77.0,-5.962499618530273,-12.037500381469727,1.0,1.0,5.0,5.0,500.0,496.0,4093.0,4827.0,2343.0,748.0,656.0,176.0,16.0,39.0,25.0,74.0,95.0,146.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
146156.183187073,standard,59.0,33.0,1.0,11.0,33.0,39.0,1.0,5.0,68.0,9.0,22.05000114440918,1.0,1.0,5.0,5.0,520.0,543.0,1535.0,2068.0,585.0,246.0,166.0,68.0,89.0,47.0,6.0,146.0,10.0,125.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
146156.591158429,standard,60.0,33.0,1.0,27.0,21.0,53.0,1.0,5.0,74.0,12.037500381469727,-2.0250000953674316,1.0,1.0,5.0,5.0,524.0,511.0,2041.0,2542.0,791.0,325.0,282.0,121.0,156.0,0.0,66.0,37.0,93.0,57.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
146156.888277802,standard,61.0,33.0,1.0,34.0,48.0,77.0,1.0,5.0,77.0,22.94999885559082,0.0,1.0,1.0,5.0,5.0,540.0,512.0,3225.0,4248.0,1801.0,661.0,419.0,155.0,79.0,20.0,12.0,133.0,48.0,52.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
146157.31835415,standard,62.0,33.0,1.0,4.0,51.0,16.0,1.0,5.0,69.0,-4.050000190734863,-2.0250000953674316,1.0,1.0,5.0,5.0,503.0,510.0,1481.0,1576.0,655.0,197.0,221.0,60.0,147.0,111.0,79.0,119.0,140.0,30.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
146157.60097822,standard,63.0,33.0,1.0,56.0,47.0,7.0,1.0,5.0,73.0,-13.949999809265137,-3.0375001430511475,1.0,1.0,5.0,5.0,488.0,510.0,2621.0,1671.0,1554.0,258.0,495.0,74.0,163.0,122.0,24.0,86.0,110.0,16.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
146157.891840059,standard,64.0,33.0,1.0,52.0,29.0,16.0,1.0,5.0,69.0,-5.962499618530273,1.0125000476837158,1.0,1.0,5.0,5.0,499.0,513.0,2179.0,1367.0,1383.0,219.0,313.0,50.0,128.0,21.0,130.0,6.0,120.0,132.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
146158.215367655,standard,65.0,33.0,1.0,34.0,66.0,71.0,1.0,5.0,85.0,0.0,11.02500057220459,1.0,1.0,5.0,5.0,508.0,527.0,3531.0,4509.0,1754.0,610.0,543.0,196.0,21.0,101.0,69.0,123.0,65.0,4.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
146158.497988265,standard,66.0,33.0,1.0,71.0,48.0,5.0,1.0,5.0,70.0,-1.0125000476837158,1.0125000476837158,1.0,1.0,5.0,5.0,507.0,515.0,2652.0,1540.0,2159.0,297.0,559.0,79.0,167.0,160.0,135.0,89.0,100.0,131.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,968.0
146158.764260475,standard,67.0,33.0,1.0,68.0,18.0,69.0,1.0,5.0,76.0,-5.962499618530273,4.949999809265137,1.0,1.0,5.0,5.0,500.0,519.0,3775.0,3760.0,1576.0,483.0,515.0,153.0,137.0,92.0,31.0,112.0,169.0,157.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
