timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
144912.288718262,standard,21.0,30.0,1.0,30.0,51.0,3.0,1.0,5.0,65.0,11.02500057220459,-7.987499713897705,1.0,1.0,5.0,5.0,522.0,501.0,5695.0,1189.0,885.0,193.0,195.0,30.0,122.0,136.0,167.0,75.0,194.0,44.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
144912.911324006,standard,22.0,30.0,1.0,63.0,36.0,81.0,1.0,5.0,77.0,-12.037500381469727,22.05000114440918,1.0,1.0,5.0,5.0,490.0,541.0,13826.0,4336.0,1841.0,590.0,501.0,128.0,77.0,13.0,16.0,104.0,210.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
144913.361971092,standard,23.0,30.0,1.0,2.0,10.0,36.0,1.0,5.0,65.0,5.962499618530273,7.987499713897705,1.0,1.0,5.0,5.0,515.0,523.0,1943.0,1211.0,274.0,161.0,106.0,63.0,95.0,98.0,104.0,29.0,195.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
144913.765384187,standard,24.0,30.0,1.0,64.0,51.0,10.0,1.0,5.0,71.0,20.024999618530273,-4.050000190734863,1.0,1.0,5.0,5.0,535.0,506.0,14016.0,2391.0,1508.0,269.0,423.0,60.0,157.0,107.0,25.0,132.0,187.0,51.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
144914.400302387,standard,25.0,30.0,1.0,40.0,71.0,77.0,1.0,5.0,80.0,-10.012499809265137,20.024999618530273,1.0,1.0,5.0,5.0,494.0,538.0,16537.0,5229.0,2035.0,781.0,459.0,184.0,140.0,95.0,40.0,134.0,230.0,64.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,930.0
144914.688911581,standard,26.0,30.0,1.0,9.0,59.0,20.0,1.0,5.0,69.0,-4.949999809265137,13.049999237060547,1.0,1.0,5.0,5.0,498.0,530.0,5040.0,1556.0,710.0,196.0,254.0,58.0,130.0,85.0,9.0,84.0,252.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
144914.994138874,standard,27.0,30.0,1.0,4.0,34.0,35.0,1.0,5.0,64.0,5.962499618530273,15.97499942779541,1.0,1.0,5.0,5.0,515.0,533.0,3499.0,1455.0,595.0,211.0,182.0,70.0,136.0,119.0,169.0,152.0,173.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
144915.370929806,standard,28.0,30.0,1.0,5.0,2.0,1.0,1.0,5.0,63.0,-4.949999809265137,4.949999809265137,1.0,1.0,5.0,5.0,501.0,519.0,218.0,19.0,53.0,0.0,15.0,0.0,126.0,116.0,138.0,68.0,213.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
144915.710878431,standard,29.0,30.0,1.0,49.0,72.0,10.0,1.0,5.0,76.0,-4.050000190734863,22.05000114440918,1.0,1.0,5.0,5.0,500.0,541.0,10319.0,2065.0,1684.0,314.0,434.0,81.0,128.0,23.0,75.0,105.0,206.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
144916.173688012,standard,30.0,30.0,1.0,54.0,77.0,65.0,1.0,5.0,77.0,11.02500057220459,4.050000190734863,1.0,1.0,5.0,5.0,522.0,517.0,12177.0,3996.0,2292.0,685.0,859.0,255.0,153.0,63.0,18.0,169.0,229.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
144916.546420331,standard,31.0,30.0,1.0,7.0,71.0,80.0,1.0,5.0,79.0,-6.974999904632568,0.0,1.0,1.0,5.0,5.0,497.0,511.0,10007.0,4825.0,1384.0,615.0,534.0,231.0,139.0,78.0,110.0,39.0,208.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
144916.998949449,standard,32.0,30.0,1.0,77.0,5.0,4.0,1.0,5.0,72.0,20.024999618530273,-4.949999809265137,1.0,1.0,5.0,5.0,535.0,504.0,11746.0,1303.0,1132.0,129.0,320.0,34.0,97.0,3.0,158.0,47.0,182.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
144917.517130886,standard,33.0,30.0,1.0,58.0,57.0,44.0,1.0,5.0,73.0,4.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,514.0,538.0,13696.0,3257.0,2232.0,528.0,521.0,126.0,164.0,79.0,57.0,146.0,252.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
144917.977809033,standard,34.0,30.0,1.0,68.0,32.0,49.0,1.0,5.0,84.0,-10.012499809265137,2.0250000953674316,1.0,1.0,5.0,5.0,494.0,515.0,13025.0,3014.0,1881.0,438.0,528.0,127.0,67.0,28.0,79.0,44.0,235.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
144918.346567573,standard,35.0,30.0,1.0,13.0,41.0,1.0,1.0,5.0,67.0,3.0375001430511475,11.02500057220459,1.0,1.0,5.0,5.0,510.0,526.0,3731.0,766.0,561.0,129.0,254.0,49.0,95.0,159.0,135.0,152.0,254.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
144918.837972374,standard,36.0,30.0,1.0,31.0,58.0,10.0,1.0,5.0,69.0,16.987499237060547,-12.037500381469727,1.0,1.0,5.0,5.0,531.0,495.0,7089.0,1554.0,883.0,213.0,269.0,61.0,58.0,94.0,74.0,50.0,226.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
144919.272183553,standard,37.0,30.0,1.0,76.0,77.0,27.0,1.0,5.0,75.0,-2.0250000953674316,-1.0125000476837158,1.0,1.0,5.0,5.0,504.0,509.0,16582.0,3227.0,2355.0,463.0,830.0,171.0,132.0,71.0,28.0,104.0,189.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144919.487163856,standard,38.0,30.0,1.0,33.0,49.0,54.0,1.0,5.0,72.0,-2.0250000953674316,2.0250000953674316,1.0,1.0,5.0,5.0,504.0,513.0,10950.0,3673.0,1463.0,459.0,486.0,134.0,130.0,106.0,141.0,96.0,246.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
144919.958186783,standard,39.0,30.0,1.0,18.0,21.0,20.0,1.0,5.0,65.0,16.987499237060547,-13.049999237060547,1.0,1.0,5.0,5.0,531.0,493.0,2034.0,561.0,311.0,99.0,81.0,20.0,168.0,132.0,8.0,147.0,219.0,18.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
144920.347290002,standard,40.0,30.0,1.0,31.0,6.0,57.0,1.0,5.0,71.0,21.037500381469727,6.974999904632568,1.0,1.0,5.0,5.0,536.0,520.0,7250.0,2921.0,888.0,372.0,235.0,98.0,32.0,133.0,9.0,146.0,205.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
144920.578685475,standard,41.0,30.0,1.0,79.0,20.0,81.0,1.0,5.0,80.0,22.05000114440918,3.0375001430511475,1.0,1.0,5.0,5.0,537.0,516.0,12945.0,3817.0,2830.0,779.0,721.0,182.0,140.0,47.0,47.0,74.0,222.0,97.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
144920.875670033,standard,42.0,30.0,1.0,17.0,27.0,44.0,1.0,5.0,67.0,13.049999237060547,6.974999904632568,1.0,1.0,5.0,5.0,526.0,520.0,3980.0,1490.0,546.0,274.0,209.0,86.0,2.0,64.0,44.0,122.0,198.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
144921.199240522,standard,43.0,30.0,1.0,41.0,29.0,67.0,1.0,5.0,75.0,15.97499942779541,20.024999618530273,1.0,1.0,5.0,5.0,529.0,538.0,10524.0,3769.0,1586.0,573.0,479.0,176.0,111.0,10.0,25.0,96.0,237.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
144921.416305614,standard,44.0,30.0,1.0,44.0,32.0,17.0,1.0,5.0,73.0,18.0,21.037500381469727,1.0,1.0,5.0,5.0,531.0,539.0,6655.0,1321.0,1141.0,182.0,392.0,70.0,81.0,136.0,49.0,113.0,219.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,974.0
144921.813561427,standard,45.0,30.0,1.0,54.0,42.0,39.0,1.0,5.0,76.0,18.0,-4.050000190734863,1.0,1.0,5.0,5.0,532.0,506.0,11329.0,3004.0,1815.0,404.0,544.0,116.0,15.0,67.0,138.0,161.0,239.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
144922.325624736,standard,46.0,30.0,1.0,46.0,32.0,13.0,1.0,5.0,69.0,1.0125000476837158,18.0,1.0,1.0,5.0,5.0,509.0,535.0,6428.0,1153.0,922.0,151.0,356.0,68.0,134.0,136.0,53.0,105.0,188.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
144922.630715037,standard,47.0,30.0,1.0,81.0,48.0,72.0,1.0,5.0,81.0,-13.049999237060547,18.0,1.0,1.0,5.0,5.0,489.0,536.0,15368.0,4077.0,2430.0,598.0,696.0,202.0,170.0,46.0,158.0,91.0,243.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
144923.187741403,standard,48.0,30.0,1.0,68.0,70.0,42.0,1.0,5.0,71.0,16.987499237060547,3.0375001430511475,1.0,1.0,5.0,5.0,530.0,516.0,13926.0,3268.0,2587.0,683.0,578.0,124.0,110.0,90.0,159.0,15.0,183.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
144923.744814633,standard,49.0,30.0,1.0,45.0,3.0,62.0,1.0,5.0,75.0,-11.02500057220459,-13.949999809265137,1.0,1.0,5.0,5.0,491.0,492.0,8200.0,2814.0,1363.0,486.0,452.0,142.0,1.0,100.0,0.0,95.0,250.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,934.0
144924.235981995,standard,50.0,30.0,1.0,45.0,61.0,56.0,1.0,5.0,75.0,-4.949999809265137,16.987499237060547,1.0,1.0,5.0,5.0,499.0,533.0,14014.0,4003.0,1836.0,570.0,599.0,183.0,16.0,159.0,26.0,108.0,227.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
144924.647876675,standard,51.0,30.0,1.0,38.0,31.0,77.0,1.0,5.0,69.0,2.0250000953674316,-3.0375001430511475,1.0,1.0,5.0,5.0,509.0,507.0,10018.0,3594.0,1414.0,626.0,402.0,160.0,80.0,60.0,99.0,72.0,214.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
144924.936742233,standard,52.0,30.0,1.0,75.0,68.0,71.0,1.0,5.0,89.0,1.0125000476837158,7.987499713897705,1.0,1.0,5.0,5.0,509.0,522.0,17096.0,5117.0,2546.0,720.0,915.0,209.0,108.0,168.0,140.0,151.0,231.0,144.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
144925.436228952,standard,53.0,30.0,1.0,6.0,9.0,37.0,1.0,5.0,67.0,22.94999885559082,-7.987499713897705,1.0,1.0,5.0,5.0,539.0,500.0,2057.0,1248.0,392.0,223.0,77.0,37.0,121.0,69.0,55.0,141.0,184.0,154.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
144925.929926895,standard,54.0,30.0,1.0,37.0,17.0,28.0,1.0,5.0,71.0,0.0,5.962499618530273,1.0,1.0,5.0,5.0,507.0,518.0,5921.0,1274.0,855.0,213.0,352.0,66.0,19.0,26.0,66.0,72.0,247.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,943.0
144926.218564199,standard,55.0,30.0,1.0,28.0,36.0,59.0,1.0,5.0,69.0,0.0,-5.962499618530273,1.0,1.0,5.0,5.0,506.0,504.0,7787.0,2981.0,1210.0,499.0,277.0,99.0,6.0,66.0,36.0,103.0,236.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,958.0
144926.480677732,standard,56.0,30.0,1.0,60.0,25.0,11.0,1.0,5.0,69.0,4.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,513.0,498.0,7099.0,1116.0,1267.0,177.0,357.0,46.0,68.0,19.0,43.0,137.0,221.0,58.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,967.0
144927.021520031,standard,57.0,30.0,1.0,8.0,28.0,24.0,1.0,5.0,63.0,23.962501525878906,13.949999809265137,1.0,1.0,5.0,5.0,540.0,530.0,2392.0,916.0,418.0,161.0,143.0,50.0,90.0,30.0,133.0,141.0,180.0,138.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144927.463745007,standard,58.0,30.0,1.0,37.0,18.0,52.0,1.0,5.0,65.0,16.987499237060547,-10.012499809265137,1.0,1.0,5.0,5.0,532.0,498.0,8463.0,3010.0,1148.0,407.0,276.0,81.0,92.0,82.0,149.0,118.0,212.0,117.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
144927.801663733,standard,59.0,30.0,1.0,22.0,27.0,4.0,1.0,5.0,67.0,9.0,0.0,1.0,1.0,5.0,5.0,520.0,510.0,2872.0,578.0,448.0,86.0,157.0,22.0,136.0,157.0,63.0,162.0,222.0,35.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
144928.20715717,standard,60.0,30.0,1.0,52.0,27.0,5.0,1.0,5.0,66.0,-11.02500057220459,-5.962499618530273,1.0,1.0,5.0,5.0,491.0,503.0,7966.0,1030.0,1134.0,163.0,377.0,48.0,101.0,64.0,124.0,87.0,245.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
144928.635478524,standard,61.0,30.0,1.0,32.0,75.0,41.0,1.0,5.0,78.0,10.012499809265137,2.0250000953674316,1.0,1.0,5.0,5.0,520.0,512.0,12446.0,3729.0,1735.0,590.0,407.0,126.0,122.0,144.0,63.0,26.0,185.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
144928.98127112,standard,62.0,30.0,1.0,34.0,47.0,73.0,1.0,5.0,84.0,2.0250000953674316,-9.0,1.0,1.0,5.0,5.0,510.0,499.0,11025.0,4190.0,1161.0,569.0,448.0,174.0,23.0,86.0,28.0,170.0,243.0,113.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
144929.542404026,standard,63.0,30.0,1.0,51.0,13.0,65.0,1.0,5.0,74.0,-12.037500381469727,22.05000114440918,1.0,1.0,5.0,5.0,490.0,541.0,7826.0,2340.0,1408.0,449.0,366.0,116.0,17.0,152.0,143.0,65.0,238.0,67.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
144929.915077746,standard,64.0,30.0,1.0,28.0,10.0,83.0,1.0,5.0,76.0,6.974999904632568,19.012500762939453,1.0,1.0,5.0,5.0,516.0,538.0,6975.0,3464.0,1091.0,553.0,316.0,177.0,76.0,8.0,133.0,90.0,177.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
144930.443419391,standard,65.0,30.0,1.0,4.0,43.0,31.0,1.0,5.0,65.0,-7.987499713897705,-6.974999904632568,1.0,1.0,5.0,5.0,496.0,501.0,4621.0,1828.0,695.0,309.0,210.0,69.0,143.0,116.0,157.0,87.0,173.0,106.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
144930.930868201,standard,66.0,30.0,1.0,19.0,18.0,85.0,1.0,5.0,72.0,21.037500381469727,0.0,1.0,1.0,5.0,5.0,536.0,510.0,6360.0,3873.0,918.0,612.0,230.0,118.0,170.0,141.0,54.0,103.0,212.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
144931.326009025,standard,67.0,30.0,1.0,76.0,71.0,67.0,1.0,5.0,88.0,7.987499713897705,12.037500381469727,1.0,1.0,5.0,5.0,519.0,527.0,18287.0,5202.0,2931.0,792.0,687.0,188.0,37.0,42.0,83.0,22.0,196.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
